# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-30 14:05:00","S37",451450,3.48,15.32,9.002,89.89
" 2021-08-30 14:06:00","S37",451450,3.48,15.31,9.013,89.98
" 2021-08-30 14:07:00","S37",451450,3.48,15.31,9.013,89.98
" 2021-08-30 14:08:00","S37",451450,3.48,15.31,9.018,90.03
" 2021-08-30 14:09:00","S37",451450,3.48,15.31,9.011,89.96
" 2021-08-30 14:10:00","S37",451450,3.48,15.34,8.998,89.88
" 2021-08-30 14:11:00","S37",451450,3.48,15.35,8.998,89.9
" 2021-08-30 14:12:00","S37",451450,3.48,15.34,9.014,90.04
" 2021-08-30 14:13:00","S37",451450,3.48,15.35,9.009,90.01
" 2021-08-30 14:14:00","S37",451450,3.48,15.36,9.005,89.99
" 2021-08-30 14:15:00","S37",451450,3.48,15.36,9.002,89.97
" 2021-08-30 14:16:00","S37",451450,3.48,15.38,8.996,89.95
" 2021-08-30 14:17:00","S37",451450,3.48,15.38,8.998,89.97
" 2021-08-30 14:18:00","S37",451450,3.48,15.37,8.999,89.96
" 2021-08-30 14:19:00","S37",451450,3.48,15.38,8.997,89.96
" 2021-08-30 14:20:00","S37",451450,3.48,15.38,9.003,90.02
" 2021-08-30 14:21:00","S37",451450,3.48,15.39,9,90
" 2021-08-30 14:22:00","S37",451450,3.48,15.39,9,90
" 2021-08-30 14:23:00","S37",451450,3.48,15.4,9.011,90.13
" 2021-08-30 14:24:00","S37",451450,3.48,15.39,9.01,90.1
" 2021-08-30 14:25:00","S37",451450,3.48,15.4,9.004,90.06
" 2021-08-30 14:26:00","S37",451450,3.48,15.42,8.998,90.05
" 2021-08-30 14:27:00","S37",451450,3.48,15.42,9.002,90.09
" 2021-08-30 14:28:00","S37",451450,3.48,15.43,8.998,90.06
" 2021-08-30 14:29:00","S37",451450,3.48,15.43,8.998,90.06
" 2021-08-30 14:30:00","S37",451450,3.48,15.43,9.003,90.11
" 2021-08-30 14:31:00","S37",451450,3.48,15.44,8.993,90.03
" 2021-08-30 14:32:00","S37",451450,3.48,15.41,9.011,90.16
" 2021-08-30 14:33:00","S37",451450,3.48,15.46,8.997,90.1
" 2021-08-30 14:34:00","S37",451450,3.48,15.47,9.004,90.21
" 2021-08-30 14:35:00","S37",451450,3.48,15.46,9.005,90.18
" 2021-08-30 14:36:00","S37",451450,3.48,15.47,9.002,90.19
" 2021-08-30 14:37:00","S37",451450,3.48,15.48,9.005,90.23
" 2021-08-30 14:38:00","S37",451450,3.48,15.47,9.002,90.19
" 2021-08-30 14:39:00","S37",451450,3.48,15.48,8.999,90.17
" 2021-08-30 14:40:00","S37",451450,3.48,15.48,9.002,90.2
" 2021-08-30 14:41:00","S37",451450,3.48,15.5,9.002,90.24
" 2021-08-30 14:42:00","S37",451450,3.48,15.48,9.007,90.26
" 2021-08-30 14:43:00","S37",451450,3.48,15.51,8.999,90.23
" 2021-08-30 14:44:00","S37",451450,3.48,15.5,9.004,90.26
" 2021-08-30 14:45:00","S37",451450,3.48,15.5,9.003,90.25
" 2021-08-30 14:46:00","S37",451450,3.48,15.49,9.014,90.34
" 2021-08-30 14:47:00","S37",451450,3.48,15.53,9.003,90.3
" 2021-08-30 14:48:00","S37",451450,3.48,15.51,9.007,90.31
" 2021-08-30 14:49:00","S37",451450,3.48,15.54,9.005,90.33
" 2021-08-30 14:50:00","S37",451450,3.48,15.5,9.009,90.31
" 2021-08-30 14:51:00","S37",451450,3.48,15.51,9.005,90.29
" 2021-08-30 14:52:00","S37",451450,3.48,15.51,9.011,90.35
" 2021-08-30 14:53:00","S37",451450,3.48,15.53,9.005,90.32
" 2021-08-30 14:54:00","S37",451450,3.48,15.52,9.008,90.33
" 2021-08-30 14:55:00","S37",451450,3.48,15.54,9.004,90.32
" 2021-08-30 14:56:00","S37",451450,3.48,15.53,9.007,90.34
" 2021-08-30 14:57:00","S37",451450,3.48,15.53,9.001,90.28
" 2021-08-30 14:58:00","S37",451450,3.48,15.55,8.997,90.29
" 2021-08-30 14:59:00","S37",451450,3.48,15.53,9.003,90.3
" 2021-08-30 15:00:00","S37",451450,3.48,15.54,9.002,90.3
" 2021-08-30 15:01:00","S37",451450,3.48,15.54,9,90.28
" 2021-08-30 15:02:00","S37",451450,3.48,15.54,9,90.28
" 2021-08-30 15:03:00","S37",451450,3.48,15.54,8.994,90.22
" 2021-08-30 15:04:00","S37",451450,3.48,15.54,8.996,90.24
" 2021-08-30 15:05:00","S37",451450,3.48,15.54,9.003,90.31
" 2021-08-30 15:06:00","S37",451450,3.48,15.54,8.99,90.2
" 2021-08-30 15:07:00","S37",451450,3.48,15.54,9,90.28
" 2021-08-30 15:08:00","S37",451450,3.48,15.54,9,90.3
" 2021-08-30 15:09:00","S37",451450,3.48,15.54,9.001,90.29
" 2021-08-30 15:10:00","S37",451450,3.48,15.55,8.997,90.29
" 2021-08-30 15:11:00","S37",451450,3.48,15.55,9,90.32
" 2021-08-30 15:12:00","S37",451450,3.48,15.55,9.001,90.33
" 2021-08-30 15:13:00","S37",451450,3.48,15.53,8.999,90.26
" 2021-08-30 15:14:00","S37",451450,3.48,15.54,9.002,90.3
" 2021-08-30 15:15:00","S37",451450,3.48,15.55,8.995,90.27
" 2021-08-30 15:16:00","S37",451450,3.48,15.54,9.001,90.29
" 2021-08-30 15:17:00","S37",451450,3.48,15.54,9.004,90.32
" 2021-08-30 15:18:00","S37",451450,3.48,15.54,8.998,90.28
" 2021-08-30 15:19:00","S37",451450,3.48,15.54,8.995,90.23
" 2021-08-30 15:20:00","S37",451450,3.48,15.54,8.994,90.24
" 2021-08-30 15:21:00","S37",451450,3.48,15.54,8.994,90.24
" 2021-08-30 15:22:00","S37",451450,3.48,15.55,8.99,90.22
" 2021-08-30 15:23:00","S37",451450,3.48,15.53,9.002,90.29
" 2021-08-30 15:24:00","S37",451450,3.48,15.53,9.005,90.32
" 2021-08-30 15:25:00","S37",451450,3.48,15.54,8.994,90.24
" 2021-08-30 15:26:00","S37",451450,3.48,15.53,9.002,90.29
" 2021-08-30 15:27:00","S37",451450,3.48,15.54,8.998,90.28
" 2021-08-30 15:28:00","S37",451450,3.48,15.54,9.007,90.35
" 2021-08-30 15:29:00","S37",451450,3.48,15.53,9.007,90.34
" 2021-08-30 15:30:00","S37",451450,3.48,15.54,9.002,90.3
" 2021-08-30 15:31:00","S37",451450,3.48,15.53,9.003,90.3
" 2021-08-30 15:32:00","S37",451450,3.48,15.54,8.998,90.28
" 2021-08-30 15:33:00","S37",451450,3.48,15.54,9.009,90.37
" 2021-08-30 15:34:00","S37",451450,3.48,15.54,9.004,90.34
" 2021-08-30 15:35:00","S37",451450,3.48,15.54,9.002,90.32
