# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-14 13:37:00","W10",681364,3.5,13.55,9.746,93.63
" 2021-09-14 13:38:00","W10",681364,3.5,13.54,9.751,93.66
" 2021-09-14 13:39:00","W10",681364,3.5,13.55,9.74,93.57
" 2021-09-14 13:40:00","W10",681364,3.5,13.56,9.733,93.54
" 2021-09-14 13:41:00","W10",681364,3.5,13.54,9.748,93.63
" 2021-09-14 13:42:00","W10",681364,3.5,13.55,9.74,93.57
" 2021-09-14 13:43:00","W10",681364,3.5,13.56,9.747,93.66
" 2021-09-14 13:44:00","W10",681364,3.5,13.57,9.74,93.63
" 2021-09-14 13:45:00","W10",681364,3.5,13.56,9.73,93.51
" 2021-09-14 13:46:00","W10",681364,3.5,13.57,9.74,93.63
" 2021-09-14 13:47:00","W10",681364,3.5,13.59,9.733,93.59
" 2021-09-14 13:48:00","W10",681364,3.5,13.57,9.741,93.64
" 2021-09-14 13:49:00","W10",681364,3.5,13.6,9.731,93.59
" 2021-09-14 13:50:00","W10",681364,3.5,13.57,9.743,93.66
" 2021-09-14 13:51:00","W10",681364,3.5,13.58,9.748,93.72
" 2021-09-14 13:52:00","W10",681364,3.5,13.61,9.736,93.66
" 2021-09-14 13:53:00","W10",681364,3.5,13.61,9.732,93.62
" 2021-09-14 13:54:00","W10",681364,3.5,13.59,9.745,93.71
" 2021-09-14 13:55:00","W10",681364,3.5,13.6,9.737,93.65
" 2021-09-14 13:56:00","W10",681364,3.5,13.61,9.729,93.59
" 2021-09-14 13:57:00","W10",681364,3.5,13.62,9.739,93.71
" 2021-09-14 13:58:00","W10",681364,3.5,13.63,9.738,93.72
" 2021-09-14 13:59:00","W10",681364,3.5,13.63,9.739,93.72
" 2021-09-14 14:00:00","W10",681364,3.5,13.64,9.738,93.75
" 2021-09-14 14:01:00","W10",681364,3.5,13.63,9.733,93.69
" 2021-09-14 14:02:00","W10",681364,3.5,13.66,9.73,93.71
" 2021-09-14 14:03:00","W10",681364,3.5,13.67,9.719,93.62
" 2021-09-14 14:04:00","W10",681364,3.5,13.65,9.736,93.75
" 2021-09-14 14:05:00","W10",681364,3.5,13.68,9.728,93.73
" 2021-09-14 14:06:00","W10",681364,3.5,13.67,9.722,93.65
" 2021-09-14 14:07:00","W10",681364,3.5,13.69,9.718,93.65
" 2021-09-14 14:08:00","W10",681364,3.5,13.66,9.737,93.78
" 2021-09-14 14:09:00","W10",681364,3.5,13.67,9.734,93.77
" 2021-09-14 14:10:00","W10",681364,3.5,13.69,9.72,93.67
" 2021-09-14 14:11:00","W10",681364,3.5,13.69,9.722,93.69
" 2021-09-14 14:12:00","W10",681364,3.5,13.69,9.722,93.69
" 2021-09-14 14:13:00","W10",681364,3.5,13.7,9.719,93.7
" 2021-09-14 14:14:00","W10",681364,3.5,13.7,9.727,93.75
" 2021-09-14 14:15:00","W10",681364,3.5,13.7,9.725,93.73
" 2021-09-14 14:16:00","W10",681364,3.5,13.71,9.725,93.77
" 2021-09-14 14:17:00","W10",681364,3.5,13.72,9.714,93.68
" 2021-09-14 14:18:00","W10",681364,3.5,13.72,9.716,93.7
" 2021-09-14 14:19:00","W10",681364,3.5,13.7,9.727,93.77
" 2021-09-14 14:20:00","W10",681364,3.5,13.72,9.711,93.65
" 2021-09-14 14:21:00","W10",681364,3.5,13.73,9.711,93.67
" 2021-09-14 14:22:00","W10",681364,3.5,13.72,9.721,93.75
" 2021-09-14 14:23:00","W10",681364,3.5,13.73,9.72,93.76
" 2021-09-14 14:24:00","W10",681364,3.5,13.73,9.724,93.8
" 2021-09-14 14:25:00","W10",681364,3.5,13.74,9.718,93.76
" 2021-09-14 14:26:00","W10",681364,3.5,13.75,9.711,93.71
" 2021-09-14 14:27:00","W10",681364,3.5,13.75,9.723,93.82
" 2021-09-14 14:28:00","W10",681364,3.5,13.78,9.708,93.75
" 2021-09-14 14:29:00","W10",681364,3.5,13.77,9.707,93.71
" 2021-09-14 14:30:00","W10",681364,3.5,13.77,9.712,93.75
" 2021-09-14 14:31:00","W10",681364,3.5,13.77,9.714,93.77
" 2021-09-14 14:32:00","W10",681364,3.5,13.77,9.716,93.79
" 2021-09-14 14:33:00","W10",681364,3.5,13.78,9.703,93.7
" 2021-09-14 14:34:00","W10",681364,3.5,13.79,9.71,93.79
" 2021-09-14 14:35:00","W10",681364,3.5,13.77,9.71,93.75
" 2021-09-14 14:36:00","W10",681364,3.5,13.77,9.716,93.79
" 2021-09-14 14:37:00","W10",681364,3.5,13.78,9.708,93.75
" 2021-09-14 14:38:00","W10",681364,3.5,13.79,9.702,93.71
" 2021-09-14 14:39:00","W10",681364,3.5,13.8,9.705,93.76
" 2021-09-14 14:40:00","W10",681364,3.5,13.81,9.695,93.68
" 2021-09-14 14:41:00","W10",681364,3.5,13.8,9.714,93.84
" 2021-09-14 14:42:00","W10",681364,3.5,13.8,9.709,93.8
" 2021-09-14 14:43:00","W10",681364,3.5,13.8,9.704,93.75
