# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-31 13:13:00","S30R",243111,3.46,18.28,10.073,107.01
" 2021-08-31 13:14:00","S30R",243111,3.46,18.31,10.053,106.87
" 2021-08-31 13:15:00","S30R",243111,3.46,18.33,10.061,107
" 2021-08-31 13:16:00","S30R",243111,3.46,18.36,10.063,107.07
" 2021-08-31 13:17:00","S30R",243111,3.46,18.36,10.065,107.11
" 2021-08-31 13:18:00","S30R",243111,3.46,18.37,10.05,106.97
" 2021-08-31 13:19:00","S30R",243111,3.46,18.41,10.049,107.05
" 2021-08-31 13:20:00","S30R",243111,3.46,18.41,10.042,106.98
" 2021-08-31 13:21:00","S30R",243111,3.46,18.42,10.05,107.08
" 2021-08-31 13:22:00","S30R",243111,3.46,18.45,10.042,107.05
" 2021-08-31 13:23:00","S30R",243111,3.46,18.46,10.035,107
" 2021-08-31 13:24:00","S30R",243111,3.46,18.46,10.041,107.06
" 2021-08-31 13:25:00","S30R",243111,3.46,18.47,10.036,107.02
" 2021-08-31 13:26:00","S30R",243111,3.46,18.5,10.044,107.18
" 2021-08-31 13:27:00","S30R",243111,3.46,18.48,10.042,107.13
" 2021-08-31 13:28:00","S30R",243111,3.46,18.52,10.034,107.11
" 2021-08-31 13:29:00","S30R",243111,3.46,18.52,10.033,107.12
" 2021-08-31 13:30:00","S30R",243111,3.46,18.55,10.037,107.22
" 2021-08-31 13:31:00","S30R",243111,3.46,18.58,10.033,107.25
" 2021-08-31 13:32:00","S30R",243111,3.46,18.61,10.04,107.38
" 2021-08-31 13:33:00","S30R",243111,3.46,18.66,10.019,107.27
" 2021-08-31 13:34:00","S30R",243111,3.46,18.67,10.017,107.26
" 2021-08-31 13:35:00","S30R",243111,3.46,18.7,10.021,107.38
" 2021-08-31 13:36:00","S30R",243111,3.46,18.71,10.014,107.32
" 2021-08-31 13:37:00","S30R",243111,3.46,18.74,10.03,107.57
" 2021-08-31 13:38:00","S30R",243111,3.46,18.77,10.016,107.47
" 2021-08-31 13:39:00","S30R",243111,3.46,18.79,10.01,107.46
" 2021-08-31 13:40:00","S30R",243111,3.45,18.81,10.003,107.42
" 2021-08-31 13:41:00","S30R",243111,3.46,18.83,10.001,107.44
" 2021-08-31 13:42:00","S30R",243111,3.46,18.85,9.995,107.43
" 2021-08-31 13:43:00","S30R",243111,3.45,18.88,9.989,107.42
" 2021-08-31 13:44:00","S30R",243111,3.46,18.9,9.984,107.4
" 2021-08-31 13:45:00","S30R",243111,3.46,18.9,9.982,107.4
" 2021-08-31 13:46:00","S30R",243111,3.46,18.9,9.983,107.41
" 2021-08-31 13:47:00","S30R",243111,3.46,18.91,9.99,107.5
" 2021-08-31 13:48:00","S30R",243111,3.46,18.94,9.966,107.3
" 2021-08-31 13:49:00","S30R",243111,3.46,18.94,9.989,107.55
" 2021-08-31 13:50:00","S30R",243111,3.46,18.96,9.979,107.49
" 2021-08-31 13:51:00","S30R",243111,3.46,18.99,9.965,107.4
