# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-01 12:03:00","S24R",942543,3.49,13.67,9.922,95.58
" 2021-09-01 12:04:00","S24R",942543,3.49,13.7,9.925,95.66
" 2021-09-01 12:05:00","S24R",942543,3.49,13.72,9.909,95.56
" 2021-09-01 12:06:00","S24R",942543,3.49,13.7,9.914,95.57
" 2021-09-01 12:07:00","S24R",942543,3.49,13.75,9.907,95.6
" 2021-09-01 12:08:00","S24R",942543,3.49,13.72,9.922,95.69
" 2021-09-01 12:09:00","S24R",942543,3.49,13.75,9.912,95.65
" 2021-09-01 12:10:00","S24R",942543,3.49,13.75,9.921,95.73
" 2021-09-01 12:11:00","S24R",942543,3.49,13.76,9.911,95.65
" 2021-09-01 12:12:00","S24R",942543,3.49,13.78,9.909,95.69
" 2021-09-01 12:13:00","S24R",942543,3.49,13.78,9.907,95.67
" 2021-09-01 12:14:00","S24R",942543,3.49,13.77,9.91,95.68
" 2021-09-01 12:15:00","S24R",942543,3.49,13.79,9.907,95.69
" 2021-09-01 12:16:00","S24R",942543,3.49,13.81,9.904,95.7
" 2021-09-01 12:17:00","S24R",942543,3.49,13.83,9.898,95.68
" 2021-09-01 12:18:00","S24R",942543,3.49,13.8,9.918,95.81
" 2021-09-01 12:19:00","S24R",942543,3.49,13.83,9.911,95.8
" 2021-09-01 12:20:00","S24R",942543,3.49,13.84,9.899,95.7
" 2021-09-01 12:21:00","S24R",942543,3.49,13.84,9.899,95.72
" 2021-09-01 12:22:00","S24R",942543,3.49,13.84,9.911,95.84
" 2021-09-01 12:23:00","S24R",942543,3.49,13.84,9.917,95.9
" 2021-09-01 12:24:00","S24R",942543,3.49,13.87,9.893,95.72
" 2021-09-01 12:25:00","S24R",942543,3.49,13.86,9.905,95.82
" 2021-09-01 12:26:00","S24R",942543,3.49,13.86,9.902,95.79
" 2021-09-01 12:27:00","S24R",942543,3.49,13.86,9.901,95.78
" 2021-09-01 12:28:00","S24R",942543,3.49,13.88,9.899,95.8
" 2021-09-01 12:29:00","S24R",942543,3.49,13.88,9.903,95.83
" 2021-09-01 12:30:00","S24R",942543,3.49,13.89,9.903,95.85
" 2021-09-01 12:31:00","S24R",942543,3.49,13.9,9.902,95.86
" 2021-09-01 12:32:00","S24R",942543,3.49,13.91,9.908,95.96
" 2021-09-01 12:33:00","S24R",942543,3.49,13.94,9.912,96.05
" 2021-09-01 12:34:00","S24R",942543,3.49,13.96,9.907,96.06
" 2021-09-01 12:35:00","S24R",942543,3.49,13.98,9.908,96.1
" 2021-09-01 12:36:00","S24R",942543,3.49,14.02,9.91,96.2
" 2021-09-01 12:37:00","S24R",942543,3.49,14.03,9.91,96.21
" 2021-09-01 12:38:00","S24R",942543,3.49,14.04,9.917,96.3
" 2021-09-01 12:39:00","S24R",942543,3.49,14.06,9.901,96.2
" 2021-09-01 12:40:00","S24R",942543,3.49,14.1,9.894,96.21
" 2021-09-01 12:41:00","S24R",942543,3.49,14.09,9.905,96.29
" 2021-09-01 12:42:00","S24R",942543,3.49,14.12,9.884,96.16
" 2021-09-01 12:43:00","S24R",942543,3.49,14.11,9.893,96.23
" 2021-09-01 12:44:00","S24R",942543,3.49,14.13,9.894,96.28
" 2021-09-01 12:45:00","S24R",942543,3.49,14.13,9.91,96.43
" 2021-09-01 12:46:00","S24R",942543,3.48,14.16,9.903,96.44
" 2021-09-01 12:47:00","S24R",942543,3.48,14.2,9.906,96.54
" 2021-09-01 12:48:00","S24R",942543,3.48,14.23,9.902,96.58
" 2021-09-01 12:49:00","S24R",942543,3.48,14.27,9.904,96.67
" 2021-09-01 12:50:00","S24R",942543,3.48,14.28,9.904,96.69
" 2021-09-01 12:51:00","S24R",942543,3.48,14.31,9.898,96.7
" 2021-09-01 12:52:00","S24R",942543,3.48,14.31,9.899,96.71
" 2021-09-01 12:53:00","S24R",942543,3.48,14.36,9.902,96.83
" 2021-09-01 12:54:00","S24R",942543,3.48,14.37,9.885,96.7
" 2021-09-01 12:55:00","S24R",942543,3.48,14.39,9.895,96.84
" 2021-09-01 12:56:00","S24R",942543,3.48,14.43,9.896,96.92
" 2021-09-01 12:57:00","S24R",942543,3.48,14.47,9.897,97.02
" 2021-09-01 12:58:00","S24R",942543,3.48,14.52,9.883,96.99
" 2021-09-01 12:59:00","S24R",942543,3.48,14.52,9.892,97.08
" 2021-09-01 13:00:00","S24R",942543,3.48,14.55,9.888,97.1
" 2021-09-01 13:01:00","S24R",942543,3.48,14.56,9.882,97.07
" 2021-09-01 13:02:00","S24R",942543,3.48,14.59,9.882,97.13
" 2021-09-01 13:03:00","S24R",942543,3.48,14.6,9.884,97.17
" 2021-09-01 13:04:00","S24R",942543,3.48,14.62,9.875,97.13
" 2021-09-01 13:05:00","S24R",942543,3.48,14.62,9.886,97.24
" 2021-09-01 13:06:00","S24R",942543,3.48,14.65,9.881,97.25
" 2021-09-01 13:07:00","S24R",942543,3.49,14.67,9.869,97.17
" 2021-09-01 13:08:00","S24R",942543,3.49,14.69,9.864,97.17
" 2021-09-01 13:09:00","S24R",942543,3.49,14.7,9.88,97.35
" 2021-09-01 13:10:00","S24R",942543,3.49,14.72,9.874,97.33
" 2021-09-01 13:11:00","S24R",942543,3.49,14.74,9.883,97.47
" 2021-09-01 13:12:00","S24R",942543,3.49,14.79,9.865,97.38
" 2021-09-01 13:13:00","S24R",942543,3.49,14.8,9.867,97.44
" 2021-09-01 13:14:00","S24R",942543,3.49,14.81,9.876,97.55
" 2021-09-01 13:15:00","S24R",942543,3.49,14.85,9.874,97.6
" 2021-09-01 13:16:00","S24R",942543,3.49,14.85,9.864,97.5
" 2021-09-01 13:17:00","S24R",942543,3.49,14.88,9.855,97.48
" 2021-09-01 13:18:00","S24R",942543,3.49,14.88,9.861,97.54
" 2021-09-01 13:19:00","S24R",942543,3.49,14.92,9.864,97.64
" 2021-09-01 13:20:00","S24R",942543,3.49,14.91,9.867,97.66
" 2021-09-01 13:21:00","S24R",942543,3.49,14.95,9.865,97.73
" 2021-09-01 13:22:00","S24R",942543,3.48,14.99,9.869,97.84
" 2021-09-01 13:23:00","S24R",942543,3.48,14.99,9.861,97.78
" 2021-09-01 13:24:00","S24R",942543,3.48,15,9.849,97.68
" 2021-09-01 13:25:00","S24R",942543,3.48,15.02,9.865,97.87
" 2021-09-01 13:26:00","S24R",942543,3.48,15.06,9.856,97.87
" 2021-09-01 13:27:00","S24R",942543,3.48,15.07,9.842,97.75
" 2021-09-01 13:28:00","S24R",942543,3.48,15.1,9.836,97.75
" 2021-09-01 13:29:00","S24R",942543,3.48,15.11,9.831,97.72
" 2021-09-01 13:30:00","S24R",942543,3.48,15.12,9.834,97.76
" 2021-09-01 13:31:00","S24R",942543,3.48,15.13,9.842,97.88
" 2021-09-01 13:32:00","S24R",942543,3.48,15.15,9.84,97.9
