# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-31 09:10:00","S51",441037,3.5,13.18,9.61,91.58
" 2021-08-31 09:11:00","S51",441037,3.5,13.2,9.61,91.62
" 2021-08-31 09:12:00","S51",441037,3.5,13.19,9.603,91.53
" 2021-08-31 09:13:00","S51",441037,3.5,13.18,9.62,91.67
" 2021-08-31 09:14:00","S51",441037,3.5,13.23,9.598,91.55
" 2021-08-31 09:15:00","S51",441037,3.5,13.23,9.612,91.69
" 2021-08-31 09:16:00","S51",441037,3.5,13.24,9.606,91.65
" 2021-08-31 09:17:00","S51",441037,3.5,13.24,9.596,91.55
" 2021-08-31 09:18:00","S51",441037,3.5,13.24,9.6,91.61
" 2021-08-31 09:19:00","S51",441037,3.5,13.25,9.597,91.6
" 2021-08-31 09:20:00","S51",441037,3.5,13.25,9.604,91.66
" 2021-08-31 09:21:00","S51",441037,3.5,13.25,9.604,91.66
" 2021-08-31 09:22:00","S51",441037,3.5,13.26,9.607,91.71
" 2021-08-31 09:23:00","S51",441037,3.5,13.25,9.603,91.65
" 2021-08-31 09:24:00","S51",441037,3.5,13.28,9.595,91.63
" 2021-08-31 09:25:00","S51",441037,3.5,13.28,9.599,91.67
" 2021-08-31 09:26:00","S51",441037,3.5,13.28,9.614,91.81
" 2021-08-31 09:27:00","S51",441037,3.5,13.3,9.601,91.73
" 2021-08-31 09:28:00","S51",441037,3.5,13.32,9.59,91.67
" 2021-08-31 09:29:00","S51",441037,3.5,13.31,9.597,91.72
" 2021-08-31 09:30:00","S51",441037,3.5,13.33,9.596,91.75
" 2021-08-31 09:31:00","S51",441037,3.5,13.34,9.599,91.8
" 2021-08-31 09:32:00","S51",441037,3.5,13.34,9.596,91.77
" 2021-08-31 09:33:00","S51",441037,3.5,13.33,9.6,91.79
" 2021-08-31 09:34:00","S51",441037,3.5,13.36,9.591,91.75
" 2021-08-31 09:35:00","S51",441037,3.5,13.38,9.595,91.83
" 2021-08-31 09:36:00","S51",441037,3.5,13.36,9.603,91.87
" 2021-08-31 09:37:00","S51",441037,3.5,13.36,9.607,91.91
" 2021-08-31 09:38:00","S51",441037,3.5,13.38,9.589,91.79
" 2021-08-31 09:39:00","S51",441037,3.5,13.38,9.598,91.88
" 2021-08-31 09:40:00","S51",441037,3.5,13.41,9.594,91.89
" 2021-08-31 09:41:00","S51",441037,3.5,13.39,9.596,91.87
" 2021-08-31 09:42:00","S51",441037,3.5,13.39,9.593,91.84
" 2021-08-31 09:43:00","S51",441037,3.5,13.4,9.598,91.91
" 2021-08-31 09:44:00","S51",441037,3.5,13.42,9.597,91.94
" 2021-08-31 09:45:00","S51",441037,3.5,13.43,9.6,91.98
" 2021-08-31 09:46:00","S51",441037,3.5,13.45,9.596,91.98
" 2021-08-31 09:47:00","S51",441037,3.5,13.46,9.6,92.04
" 2021-08-31 09:48:00","S51",441037,3.5,13.47,9.591,91.99
" 2021-08-31 09:49:00","S51",441037,3.5,13.47,9.593,92.01
" 2021-08-31 09:50:00","S51",441037,3.5,13.45,9.598,92
" 2021-08-31 09:51:00","S51",441037,3.5,13.48,9.603,92.12
" 2021-08-31 09:52:00","S51",441037,3.5,13.51,9.593,92.08
