# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-30 11:03:00","S39",451450,3.5,13.52,9.24,88.71
" 2021-08-30 11:04:00","S39",451450,3.5,13.53,9.228,88.62
" 2021-08-30 11:05:00","S39",451450,3.5,13.55,9.231,88.68
" 2021-08-30 11:06:00","S39",451450,3.5,13.55,9.228,88.65
" 2021-08-30 11:07:00","S39",451450,3.5,13.55,9.238,88.75
" 2021-08-30 11:08:00","S39",451450,3.5,13.55,9.238,88.75
" 2021-08-30 11:09:00","S39",451450,3.5,13.55,9.233,88.72
" 2021-08-30 11:10:00","S39",451450,3.5,13.55,9.234,88.73
" 2021-08-30 11:11:00","S39",451450,3.5,13.55,9.24,88.78
" 2021-08-30 11:12:00","S39",451450,3.5,13.59,9.23,88.76
" 2021-08-30 11:13:00","S39",451450,3.5,13.58,9.235,88.79
" 2021-08-30 11:14:00","S39",451450,3.5,13.59,9.243,88.88
" 2021-08-30 11:15:00","S39",451450,3.5,13.6,9.238,88.85
" 2021-08-30 11:16:00","S39",451450,3.5,13.62,9.236,88.87
" 2021-08-30 11:17:00","S39",451450,3.5,13.62,9.234,88.86
" 2021-08-30 11:18:00","S39",451450,3.5,13.62,9.242,88.92
" 2021-08-30 11:19:00","S39",451450,3.5,13.66,9.238,88.97
" 2021-08-30 11:20:00","S39",451450,3.5,13.66,9.237,88.96
" 2021-08-30 11:21:00","S39",451450,3.5,13.67,9.243,89.04
" 2021-08-30 11:22:00","S39",451450,3.5,13.7,9.227,88.93
" 2021-08-30 11:23:00","S39",451450,3.5,13.67,9.241,89.02
" 2021-08-30 11:24:00","S39",451450,3.5,13.69,9.225,88.9
" 2021-08-30 11:25:00","S39",451450,3.5,13.7,9.24,89.06
" 2021-08-30 11:26:00","S39",451450,3.5,13.71,9.228,88.98
" 2021-08-30 11:27:00","S39",451450,3.5,13.7,9.234,89
" 2021-08-30 11:28:00","S39",451450,3.5,13.69,9.25,89.14
" 2021-08-30 11:29:00","S39",451450,3.5,13.7,9.238,89.06
" 2021-08-30 11:30:00","S39",451450,3.5,13.75,9.22,88.97
" 2021-08-30 11:31:00","S39",451450,3.5,13.74,9.232,89.07
" 2021-08-30 11:32:00","S39",451450,3.5,13.74,9.229,89.04
" 2021-08-30 11:33:00","S39",451450,3.5,13.73,9.231,89.04
" 2021-08-30 11:34:00","S39",451450,3.5,13.75,9.248,89.24
" 2021-08-30 11:35:00","S39",451450,3.5,13.76,9.232,89.1
" 2021-08-30 11:36:00","S39",451450,3.5,13.77,9.237,89.18
" 2021-08-30 11:37:00","S39",451450,3.5,13.79,9.236,89.21
" 2021-08-30 11:38:00","S39",451450,3.5,13.81,9.231,89.19
" 2021-08-30 11:39:00","S39",451450,3.5,13.79,9.25,89.34
" 2021-08-30 11:40:00","S39",451450,3.5,13.83,9.248,89.39
" 2021-08-30 11:41:00","S39",451450,3.5,13.83,9.243,89.36
" 2021-08-30 11:42:00","S39",451450,3.5,13.85,9.235,89.32
" 2021-08-30 11:43:00","S39",451450,3.5,13.86,9.237,89.36
" 2021-08-30 11:44:00","S39",451450,3.5,13.89,9.223,89.27
" 2021-08-30 11:45:00","S39",451450,3.5,13.86,9.237,89.36
" 2021-08-30 11:46:00","S39",451450,3.5,13.87,9.23,89.3
" 2021-08-30 11:47:00","S39",451450,3.5,13.89,9.225,89.31
" 2021-08-30 11:48:00","S39",451450,3.5,13.89,9.236,89.41
" 2021-08-30 11:49:00","S39",451450,3.5,13.9,9.235,89.42
" 2021-08-30 11:50:00","S39",451450,3.5,13.92,9.226,89.37
" 2021-08-30 11:51:00","S39",451450,3.5,13.93,9.226,89.38
" 2021-08-30 11:52:00","S39",451450,3.5,13.94,9.221,89.35
" 2021-08-30 11:53:00","S39",451450,3.5,13.92,9.24,89.5
" 2021-08-30 11:54:00","S39",451450,3.5,13.93,9.236,89.48
" 2021-08-30 11:55:00","S39",451450,3.5,13.94,9.226,89.4
" 2021-08-30 11:56:00","S39",451450,3.5,13.92,9.237,89.47
" 2021-08-30 11:57:00","S39",451450,3.5,13.94,9.236,89.5
" 2021-08-30 11:58:00","S39",451450,3.5,13.97,9.222,89.43
" 2021-08-30 11:59:00","S39",451450,3.5,13.96,9.232,89.51
" 2021-08-30 12:00:00","S39",451450,3.5,14,9.235,89.61
" 2021-08-30 12:01:00","S39",451450,3.5,14,9.228,89.54
" 2021-08-30 12:02:00","S39",451450,3.5,14,9.241,89.67
" 2021-08-30 12:03:00","S39",451450,3.5,14.02,9.236,89.65
" 2021-08-30 12:04:00","S39",451450,3.5,14.05,9.221,89.58
