# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-31 12:27:00","S29R",255981,3.49,17.21,8.51,88.43
" 2021-08-31 12:28:00","S29R",255981,3.49,17.21,8.512,88.46
" 2021-08-31 12:29:00","S29R",255981,3.49,17.24,8.502,88.41
" 2021-08-31 12:30:00","S29R",255981,3.49,17.23,8.493,88.3
" 2021-08-31 12:31:00","S29R",255981,3.49,17.24,8.501,88.4
" 2021-08-31 12:32:00","S29R",255981,3.49,17.23,8.51,88.48
" 2021-08-31 12:33:00","S29R",255981,3.49,17.24,8.513,88.52
" 2021-08-31 12:34:00","S29R",255981,3.49,17.23,8.505,88.42
" 2021-08-31 12:35:00","S29R",255981,3.49,17.25,8.503,88.43
" 2021-08-31 12:36:00","S29R",255981,3.49,17.25,8.499,88.39
" 2021-08-31 12:37:00","S29R",255981,3.49,17.24,8.5,88.39
" 2021-08-31 12:38:00","S29R",255981,3.49,17.24,8.502,88.41
" 2021-08-31 12:39:00","S29R",255981,3.49,17.25,8.499,88.39
" 2021-08-31 12:40:00","S29R",255981,3.49,17.26,8.501,88.43
" 2021-08-31 12:41:00","S29R",255981,3.49,17.26,8.502,88.45
" 2021-08-31 12:42:00","S29R",255981,3.49,17.26,8.505,88.49
" 2021-08-31 12:43:00","S29R",255981,3.49,17.26,8.503,88.46
" 2021-08-31 12:44:00","S29R",255981,3.49,17.26,8.501,88.43
" 2021-08-31 12:45:00","S29R",255981,3.49,17.27,8.505,88.5
" 2021-08-31 12:46:00","S29R",255981,3.49,17.27,8.498,88.43
" 2021-08-31 12:47:00","S29R",255981,3.49,17.26,8.508,88.52
" 2021-08-31 12:48:00","S29R",255981,3.49,17.29,8.497,88.45
" 2021-08-31 12:49:00","S29R",255981,3.49,17.27,8.511,88.56
" 2021-08-31 12:50:00","S29R",255981,3.49,17.27,8.511,88.56
" 2021-08-31 12:51:00","S29R",255981,3.49,17.3,8.497,88.46
" 2021-08-31 12:52:00","S29R",255981,3.49,17.29,8.503,88.51
" 2021-08-31 12:53:00","S29R",255981,3.49,17.29,8.506,88.54
" 2021-08-31 12:54:00","S29R",255981,3.49,17.3,8.501,88.51
" 2021-08-31 12:55:00","S29R",255981,3.49,17.32,8.508,88.61
" 2021-08-31 12:56:00","S29R",255981,3.49,17.32,8.506,88.59
" 2021-08-31 12:57:00","S29R",255981,3.49,17.32,8.507,88.61
" 2021-08-31 12:58:00","S29R",255981,3.49,17.32,8.521,88.75
" 2021-08-31 12:59:00","S29R",255981,3.49,17.33,8.506,88.62
" 2021-08-31 13:00:00","S29R",255981,3.49,17.33,8.504,88.6
" 2021-08-31 13:01:00","S29R",255981,3.49,17.36,8.496,88.56
" 2021-08-31 13:02:00","S29R",255981,3.49,17.36,8.507,88.68
" 2021-08-31 13:03:00","S29R",255981,3.49,17.35,8.506,88.65
" 2021-08-31 13:04:00","S29R",255981,3.49,17.36,8.503,88.64
" 2021-08-31 13:05:00","S29R",255981,3.49,17.38,8.505,88.69
" 2021-08-31 13:06:00","S29R",255981,3.49,17.37,8.512,88.74
" 2021-08-31 13:07:00","S29R",255981,3.49,17.36,8.514,88.75
" 2021-08-31 13:08:00","S29R",255981,3.49,17.37,8.513,88.75
" 2021-08-31 13:09:00","S29R",255981,3.49,17.38,8.505,88.69
" 2021-08-31 13:10:00","S29R",255981,3.49,17.39,8.505,88.72
" 2021-08-31 13:11:00","S29R",255981,3.49,17.38,8.51,88.75
" 2021-08-31 13:12:00","S29R",255981,3.49,17.38,8.514,88.8
" 2021-08-31 13:13:00","S29R",255981,3.49,17.39,8.501,88.68
" 2021-08-31 13:14:00","S29R",255981,3.49,17.39,8.512,88.79
" 2021-08-31 13:15:00","S29R",255981,3.49,17.39,8.502,88.69
" 2021-08-31 13:16:00","S29R",255981,3.48,17.38,8.515,88.81
" 2021-08-31 13:17:00","S29R",255981,3.48,17.4,8.501,88.69
" 2021-08-31 13:18:00","S29R",255981,3.48,17.43,8.496,88.7
" 2021-08-31 13:19:00","S29R",255981,3.48,17.43,8.503,88.76
" 2021-08-31 13:20:00","S29R",255981,3.48,17.41,8.502,88.72
" 2021-08-31 13:21:00","S29R",255981,3.48,17.43,8.502,88.77
" 2021-08-31 13:22:00","S29R",255981,3.48,17.42,8.515,88.87
" 2021-08-31 13:23:00","S29R",255981,3.48,17.42,8.514,88.86
" 2021-08-31 13:24:00","S29R",255981,3.48,17.43,8.504,88.79
" 2021-08-31 13:25:00","S29R",255981,3.48,17.43,8.504,88.77
" 2021-08-31 13:26:00","S29R",255981,3.48,17.42,8.516,88.88
" 2021-08-31 13:27:00","S29R",255981,3.48,17.43,8.508,88.83
" 2021-08-31 13:28:00","S29R",255981,3.48,17.44,8.507,88.83
" 2021-08-31 13:29:00","S29R",255981,3.48,17.45,8.509,88.87
" 2021-08-31 13:30:00","S29R",255981,3.48,17.44,8.505,88.81
" 2021-08-31 13:31:00","S29R",255981,3.48,17.47,8.5,88.81
" 2021-08-31 13:32:00","S29R",255981,3.48,17.45,8.508,88.86
" 2021-08-31 13:33:00","S29R",255981,3.48,17.43,8.517,88.91
" 2021-08-31 13:34:00","S29R",255981,3.48,17.46,8.511,88.9
" 2021-08-31 13:35:00","S29R",255981,3.48,17.46,8.511,88.9
" 2021-08-31 13:36:00","S29R",255981,3.48,17.45,8.507,88.85
" 2021-08-31 13:37:00","S29R",255981,3.48,17.48,8.514,88.97
" 2021-08-31 13:38:00","S29R",255981,3.48,17.48,8.505,88.89
" 2021-08-31 13:39:00","S29R",255981,3.48,17.48,8.507,88.89
" 2021-08-31 13:40:00","S29R",255981,3.48,17.48,8.509,88.92
" 2021-08-31 13:41:00","S29R",255981,3.48,17.48,8.511,88.95
" 2021-08-31 13:42:00","S29R",255981,3.48,17.48,8.501,88.85
" 2021-08-31 13:43:00","S29R",255981,3.48,17.48,8.507,88.91
" 2021-08-31 13:44:00","S29R",255981,3.48,17.48,8.507,88.91
" 2021-08-31 13:45:00","S29R",255981,3.48,17.48,8.508,88.92
" 2021-08-31 13:46:00","S29R",255981,3.48,17.49,8.51,88.96
" 2021-08-31 13:47:00","S29R",255981,3.48,17.48,8.514,88.98
" 2021-08-31 13:48:00","S29R",255981,3.48,17.48,8.508,88.9
