# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-03 13:38:00","S55",441037,3.49,16.5,8.87,90.82
" 2021-09-03 13:39:00","S55",441037,3.49,16.48,8.872,90.79
" 2021-09-03 13:40:00","S55",441037,3.49,16.51,8.868,90.82
" 2021-09-03 13:41:00","S55",441037,3.49,16.52,8.867,90.82
" 2021-09-03 13:42:00","S55",441037,3.49,16.53,8.864,90.81
" 2021-09-03 13:43:00","S55",441037,3.49,16.54,8.865,90.83
" 2021-09-03 13:44:00","S55",441037,3.49,16.55,8.853,90.74
" 2021-09-03 13:45:00","S55",441037,3.49,16.54,8.864,90.84
" 2021-09-03 13:46:00","S55",441037,3.49,16.54,8.864,90.84
" 2021-09-03 13:47:00","S55",441037,3.49,16.54,8.861,90.81
" 2021-09-03 13:48:00","S55",441037,3.49,16.56,8.868,90.92
" 2021-09-03 13:49:00","S55",441037,3.49,16.57,8.858,90.83
" 2021-09-03 13:50:00","S55",441037,3.49,16.57,8.858,90.83
" 2021-09-03 13:51:00","S55",441037,3.49,16.59,8.852,90.8
" 2021-09-03 13:52:00","S55",441037,3.49,16.6,8.853,90.84
" 2021-09-03 13:53:00","S55",441037,3.49,16.59,8.854,90.82
" 2021-09-03 13:54:00","S55",441037,3.49,16.6,8.852,90.83
" 2021-09-03 13:55:00","S55",441037,3.49,16.62,8.851,90.85
" 2021-09-03 13:56:00","S55",441037,3.49,16.62,8.849,90.83
" 2021-09-03 13:57:00","S55",441037,3.48,16.62,8.856,90.9
" 2021-09-03 13:58:00","S55",441037,3.49,16.64,8.845,90.82
" 2021-09-03 13:59:00","S55",441037,3.48,16.64,8.853,90.91
" 2021-09-03 14:00:00","S55",441037,3.48,16.65,8.846,90.85
" 2021-09-03 14:01:00","S55",441037,3.48,16.65,8.847,90.88
" 2021-09-03 14:02:00","S55",441037,3.48,16.66,8.845,90.87
" 2021-09-03 14:03:00","S55",441037,3.48,16.68,8.841,90.87
" 2021-09-03 14:04:00","S55",441037,3.48,16.67,8.853,90.97
" 2021-09-03 14:05:00","S55",441037,3.48,16.68,8.848,90.94
" 2021-09-03 14:06:00","S55",441037,3.48,16.7,8.851,91
" 2021-09-03 14:07:00","S55",441037,3.48,16.71,8.839,90.91
" 2021-09-03 14:08:00","S55",441037,3.48,16.7,8.843,90.93
" 2021-09-03 14:09:00","S55",441037,3.48,16.71,8.836,90.88
" 2021-09-03 14:10:00","S55",441037,3.48,16.71,8.837,90.89
" 2021-09-03 14:11:00","S55",441037,3.48,16.7,8.841,90.91
" 2021-09-03 14:12:00","S55",441037,3.48,16.73,8.825,90.8
" 2021-09-03 14:13:00","S55",441037,3.48,16.7,8.848,90.97
" 2021-09-03 14:14:00","S55",441037,3.48,16.74,8.836,90.93
" 2021-09-03 14:15:00","S55",441037,3.48,16.76,8.833,90.93
" 2021-09-03 14:16:00","S55",441037,3.48,16.76,8.82,90.79
" 2021-09-03 14:17:00","S55",441037,3.48,16.76,8.831,90.91
" 2021-09-03 14:18:00","S55",441037,3.48,16.76,8.827,90.88
" 2021-09-03 14:19:00","S55",441037,3.48,16.77,8.83,90.93
" 2021-09-03 14:20:00","S55",441037,3.49,16.77,8.832,90.95
" 2021-09-03 14:21:00","S55",441037,3.49,16.79,8.826,90.92
" 2021-09-03 14:22:00","S55",441037,3.49,16.8,8.826,90.94
" 2021-09-03 14:23:00","S55",441037,3.48,16.8,8.828,90.96
" 2021-09-03 14:24:00","S55",441037,3.48,16.8,8.822,90.89
" 2021-09-03 14:25:00","S55",441037,3.49,16.82,8.814,90.84
" 2021-09-03 14:26:00","S55",441037,3.49,16.81,8.823,90.92
" 2021-09-03 14:27:00","S55",441037,3.49,16.82,8.82,90.91
" 2021-09-03 14:28:00","S55",441037,3.49,16.82,8.824,90.96
" 2021-09-03 14:29:00","S55",441037,3.49,16.82,8.833,91.06
" 2021-09-03 14:30:00","S55",441037,3.49,16.83,8.821,90.95
" 2021-09-03 14:31:00","S55",441037,3.49,16.83,8.826,91
" 2021-09-03 14:32:00","S55",441037,3.49,16.85,8.818,90.95
" 2021-09-03 14:33:00","S55",441037,3.49,16.84,8.815,90.9
" 2021-09-03 14:34:00","S55",441037,3.49,16.87,8.802,90.82
" 2021-09-03 14:35:00","S55",441037,3.49,16.85,8.812,90.89
" 2021-09-03 14:36:00","S55",441037,3.49,16.85,8.816,90.93
" 2021-09-03 14:37:00","S55",441037,3.49,16.85,8.82,90.97
" 2021-09-03 14:38:00","S55",441037,3.49,16.87,8.823,91.03
" 2021-09-03 14:39:00","S55",441037,3.49,16.88,8.804,90.87
" 2021-09-03 14:40:00","S55",441037,3.49,16.88,8.801,90.84
" 2021-09-03 14:41:00","S55",441037,3.49,16.88,8.805,90.88
" 2021-09-03 14:42:00","S55",441037,3.49,16.88,8.811,90.94
" 2021-09-03 14:43:00","S55",441037,3.49,16.89,8.794,90.78
" 2021-09-03 14:44:00","S55",441037,3.49,16.89,8.803,90.88
" 2021-09-03 14:45:00","S55",441037,3.49,16.91,8.804,90.92
