# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-31 15:24:00","S23",942543,3.48,18.14,8.803,93.26
" 2021-08-31 15:25:00","S23",942543,3.48,18.15,8.79,93.14
" 2021-08-31 15:26:00","S23",942543,3.48,18.15,8.788,93.12
" 2021-08-31 15:27:00","S23",942543,3.48,18.16,8.785,93.1
" 2021-08-31 15:28:00","S23",942543,3.48,18.14,8.784,93.06
" 2021-08-31 15:29:00","S23",942543,3.48,18.17,8.787,93.14
" 2021-08-31 15:30:00","S23",942543,3.48,18.16,8.793,93.19
" 2021-08-31 15:31:00","S23",942543,3.48,18.14,8.79,93.12
" 2021-08-31 15:32:00","S23",942543,3.48,18.17,8.796,93.23
" 2021-08-31 15:33:00","S23",942543,3.48,18.16,8.786,93.11
" 2021-08-31 15:34:00","S23",942543,3.48,18.13,8.798,93.17
" 2021-08-31 15:35:00","S23",942543,3.48,18.15,8.788,93.12
" 2021-08-31 15:36:00","S23",942543,3.48,18.14,8.8,93.21
" 2021-08-31 15:37:00","S23",942543,3.48,18.14,8.786,93.08
" 2021-08-31 15:38:00","S23",942543,3.48,18.14,8.79,93.11
" 2021-08-31 15:39:00","S23",942543,3.48,18.14,8.795,93.16
" 2021-08-31 15:40:00","S23",942543,3.48,18.14,8.779,93
" 2021-08-31 15:41:00","S23",942543,3.48,18.14,8.796,93.18
" 2021-08-31 15:42:00","S23",942543,3.48,18.15,8.781,93.04
" 2021-08-31 15:43:00","S23",942543,3.48,18.13,8.792,93.11
" 2021-08-31 15:44:00","S23",942543,3.48,18.14,8.793,93.15
" 2021-08-31 15:45:00","S23",942543,3.48,18.14,8.796,93.17
" 2021-08-31 15:46:00","S23",942543,3.48,18.14,8.791,93.12
" 2021-08-31 15:47:00","S23",942543,3.48,18.14,8.787,93.09
" 2021-08-31 15:48:00","S23",942543,3.48,18.15,8.787,93.11
" 2021-08-31 15:49:00","S23",942543,3.48,18.13,8.8,93.19
" 2021-08-31 15:50:00","S23",942543,3.48,18.14,8.787,93.07
" 2021-08-31 15:51:00","S23",942543,3.48,18.14,8.793,93.14
" 2021-08-31 15:52:00","S23",942543,3.48,18.12,8.797,93.15
" 2021-08-31 15:53:00","S23",942543,3.48,18.13,8.789,93.08
" 2021-08-31 15:54:00","S23",942543,3.48,18.15,8.78,93.03
" 2021-08-31 15:55:00","S23",942543,3.48,18.11,8.789,93.05
" 2021-08-31 15:56:00","S23",942543,3.48,18.12,8.788,93.05
" 2021-08-31 15:57:00","S23",942543,3.48,18.1,8.803,93.18
" 2021-08-31 15:58:00","S23",942543,3.48,18.1,8.788,93.02
" 2021-08-31 15:59:00","S23",942543,3.48,18.11,8.786,93.01
" 2021-08-31 16:00:00","S23",942543,3.48,18.11,8.786,93.01
" 2021-08-31 16:01:00","S23",942543,3.48,18.12,8.788,93.05
" 2021-08-31 16:02:00","S23",942543,3.48,18.11,8.78,92.95
" 2021-08-31 16:03:00","S23",942543,3.48,18.12,8.779,92.96
" 2021-08-31 16:04:00","S23",942543,3.48,18.1,8.778,92.91
" 2021-08-31 16:05:00","S23",942543,3.48,18.1,8.791,93.05
" 2021-08-31 16:06:00","S23",942543,3.48,18.1,8.781,92.95
" 2021-08-31 16:07:00","S23",942543,3.48,18.08,8.776,92.85
" 2021-08-31 16:08:00","S23",942543,3.48,18.08,8.784,92.93
" 2021-08-31 16:09:00","S23",942543,3.48,18.08,8.789,93
" 2021-08-31 16:10:00","S23",942543,3.48,18.08,8.781,92.91
" 2021-08-31 16:11:00","S23",942543,3.48,18.08,8.787,92.96
" 2021-08-31 16:12:00","S23",942543,3.48,18.07,8.788,92.96
" 2021-08-31 16:13:00","S23",942543,3.48,18.05,8.796,93.01
" 2021-08-31 16:14:00","S23",942543,3.48,18.05,8.776,92.8
" 2021-08-31 16:15:00","S23",942543,3.48,18.07,8.783,92.9
" 2021-08-31 16:16:00","S23",942543,3.48,18.04,8.781,92.83
" 2021-08-31 16:17:00","S23",942543,3.48,18.03,8.792,92.93
" 2021-08-31 16:18:00","S23",942543,3.48,18.02,8.788,92.88
" 2021-08-31 16:19:00","S23",942543,3.48,18.02,8.783,92.82
" 2021-08-31 16:20:00","S23",942543,3.48,18.02,8.786,92.85
" 2021-08-31 16:21:00","S23",942543,3.48,18.02,8.771,92.7
" 2021-08-31 16:22:00","S23",942543,3.48,18.02,8.788,92.86
" 2021-08-31 16:23:00","S23",942543,3.48,18.01,8.785,92.81
" 2021-08-31 16:24:00","S23",942543,3.48,18,8.784,92.79
" 2021-08-31 16:25:00","S23",942543,3.48,18.01,8.779,92.75
" 2021-08-31 16:26:00","S23",942543,3.48,18,8.796,92.91
" 2021-08-31 16:27:00","S23",942543,3.48,17.99,8.797,92.91
" 2021-08-31 16:28:00","S23",942543,3.48,18,8.784,92.79
" 2021-08-31 16:29:00","S23",942543,3.48,17.99,8.789,92.82
" 2021-08-31 16:30:00","S23",942543,3.48,17.98,8.782,92.72
" 2021-08-31 16:31:00","S23",942543,3.48,17.95,8.789,92.74
" 2021-08-31 16:32:00","S23",942543,3.48,17.95,8.783,92.68
" 2021-08-31 16:33:00","S23",942543,3.48,17.92,8.79,92.7
" 2021-08-31 16:34:00","S23",942543,3.48,17.94,8.773,92.56
" 2021-08-31 16:35:00","S23",942543,3.48,17.92,8.788,92.68
" 2021-08-31 16:36:00","S23",942543,3.48,17.88,8.787,92.59
