# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-02 12:28:00","S36",85398,3.5,17.48,11.297,118.05
" 2021-09-02 12:29:00","S36",85398,3.5,17.48,11.282,117.89
" 2021-09-02 12:30:00","S36",85398,3.5,17.48,11.267,117.75
" 2021-09-02 12:31:00","S36",85398,3.5,17.49,11.271,117.82
" 2021-09-02 12:32:00","S36",85398,3.5,17.52,11.253,117.69
" 2021-09-02 12:33:00","S36",85398,3.5,17.53,11.272,117.93
" 2021-09-02 12:34:00","S36",85398,3.5,17.54,11.248,117.7
" 2021-09-02 12:35:00","S36",85398,3.5,17.55,11.233,117.56
" 2021-09-02 12:36:00","S36",85398,3.5,17.55,11.26,117.84
" 2021-09-02 12:37:00","S36",85398,3.5,17.58,11.243,117.73
" 2021-09-02 12:38:00","S36",85398,3.5,17.56,11.233,117.58
" 2021-09-02 12:39:00","S36",85398,3.5,17.57,11.231,117.58
" 2021-09-02 12:40:00","S36",85398,3.5,17.59,11.227,117.6
" 2021-09-02 12:41:00","S36",85398,3.5,17.59,11.217,117.5
" 2021-09-02 12:42:00","S36",85398,3.5,17.59,11.238,117.7
" 2021-09-02 12:43:00","S36",85398,3.5,17.59,11.264,117.97
" 2021-09-02 12:44:00","S36",85398,3.5,17.6,11.245,117.81
" 2021-09-02 12:45:00","S36",85398,3.5,17.64,11.226,117.71
" 2021-09-02 12:46:00","S36",85398,3.5,17.64,11.243,117.87
" 2021-09-02 12:47:00","S36",85398,3.5,17.67,11.23,117.82
" 2021-09-02 12:48:00","S36",85398,3.5,17.67,11.224,117.75
" 2021-09-02 12:49:00","S36",85398,3.5,17.69,11.233,117.89
" 2021-09-02 12:50:00","S36",85398,3.5,17.69,11.24,117.96
" 2021-09-02 12:51:00","S36",85398,3.5,17.7,11.231,117.91
" 2021-09-02 12:52:00","S36",85398,3.5,17.7,11.236,117.94
" 2021-09-02 12:53:00","S36",85398,3.5,17.73,11.231,117.97
" 2021-09-02 12:54:00","S36",85398,3.5,17.71,11.236,117.99
" 2021-09-02 12:55:00","S36",85398,3.5,17.74,11.228,117.96
" 2021-09-02 12:56:00","S36",85398,3.5,17.75,11.213,117.85
" 2021-09-02 12:57:00","S36",85398,3.5,17.75,11.216,117.86
" 2021-09-02 12:58:00","S36",85398,3.5,17.76,11.203,117.76
