# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-01 13:09:00","S24R",389834,3.5,14.67,9.631,94.83
" 2021-09-01 13:10:00","S24R",389834,3.5,14.68,9.637,94.9
" 2021-09-01 13:11:00","S24R",389834,3.5,14.74,9.631,94.97
" 2021-09-01 13:12:00","S24R",389834,3.5,14.75,9.639,95.06
" 2021-09-01 13:13:00","S24R",389834,3.5,14.76,9.632,95.03
" 2021-09-01 13:14:00","S24R",389834,3.5,14.81,9.617,94.97
" 2021-09-01 13:15:00","S24R",389834,3.5,14.82,9.625,95.09
" 2021-09-01 13:16:00","S24R",389834,3.5,14.84,9.62,95.07
" 2021-09-01 13:17:00","S24R",389834,3.5,14.86,9.613,95.04
" 2021-09-01 13:18:00","S24R",389834,3.5,14.86,9.617,95.08
" 2021-09-01 13:19:00","S24R",389834,3.5,14.88,9.609,95.05
" 2021-09-01 13:20:00","S24R",389834,3.5,14.9,9.605,95.05
" 2021-09-01 13:21:00","S24R",389834,3.5,14.92,9.609,95.12
" 2021-09-01 13:22:00","S24R",389834,3.5,14.97,9.604,95.18
" 2021-09-01 13:23:00","S24R",389834,3.5,14.97,9.61,95.24
" 2021-09-01 13:24:00","S24R",389834,3.5,15,9.603,95.22
" 2021-09-01 13:25:00","S24R",389834,3.5,15.01,9.601,95.24
" 2021-09-01 13:26:00","S24R",389834,3.5,15.05,9.591,95.21
" 2021-09-01 13:27:00","S24R",389834,3.5,15.05,9.595,95.25
" 2021-09-01 13:28:00","S24R",389834,3.49,15.07,9.587,95.22
" 2021-09-01 13:29:00","S24R",389834,3.49,15.08,9.582,95.19
" 2021-09-01 13:30:00","S24R",389834,3.49,15.08,9.588,95.25
" 2021-09-01 13:31:00","S24R",389834,3.49,15.11,9.579,95.21
" 2021-09-01 13:32:00","S24R",389834,3.49,15.11,9.583,95.25
