# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-31 09:06:00","S17R",942543,3.5,13.95,9.174,88.92
" 2021-08-31 09:07:00","S17R",942543,3.5,13.97,9.17,88.93
" 2021-08-31 09:08:00","S17R",942543,3.5,13.96,9.183,89.04
" 2021-08-31 09:09:00","S17R",942543,3.5,13.96,9.177,88.96
" 2021-08-31 09:10:00","S17R",942543,3.5,13.97,9.179,89.02
" 2021-08-31 09:11:00","S17R",942543,3.5,13.96,9.175,88.96
" 2021-08-31 09:12:00","S17R",942543,3.5,13.98,9.175,88.99
" 2021-08-31 09:13:00","S17R",942543,3.5,13.96,9.172,88.93
" 2021-08-31 09:14:00","S17R",942543,3.5,13.96,9.178,88.99
" 2021-08-31 09:15:00","S17R",942543,3.5,13.97,9.178,89.01
" 2021-08-31 09:16:00","S17R",942543,3.5,13.98,9.173,88.97
" 2021-08-31 09:17:00","S17R",942543,3.5,14.01,9.165,88.95
" 2021-08-31 09:18:00","S17R",942543,3.5,14.01,9.167,88.97
" 2021-08-31 09:19:00","S17R",942543,3.5,14,9.166,88.94
" 2021-08-31 09:20:00","S17R",942543,3.5,14,9.18,89.08
" 2021-08-31 09:21:00","S17R",942543,3.5,13.98,9.181,89.05
" 2021-08-31 09:22:00","S17R",942543,3.5,14.02,9.173,89.04
" 2021-08-31 09:23:00","S17R",942543,3.5,14.02,9.171,89.02
" 2021-08-31 09:24:00","S17R",942543,3.5,14.01,9.177,89.06
" 2021-08-31 09:25:00","S17R",942543,3.5,14,9.171,88.99
" 2021-08-31 09:26:00","S17R",942543,3.5,14.02,9.182,89.13
" 2021-08-31 09:27:00","S17R",942543,3.5,14.04,9.169,89.04
" 2021-08-31 09:28:00","S17R",942543,3.5,14.04,9.169,89.04
" 2021-08-31 09:29:00","S17R",942543,3.5,14.04,9.18,89.14
" 2021-08-31 09:30:00","S17R",942543,3.5,14.02,9.179,89.1
" 2021-08-31 09:31:00","S17R",942543,3.5,14.04,9.177,89.12
" 2021-08-31 09:32:00","S17R",942543,3.5,14.04,9.17,89.05
" 2021-08-31 09:33:00","S17R",942543,3.5,14.04,9.174,89.09
" 2021-08-31 09:34:00","S17R",942543,3.5,14.04,9.173,89.08
" 2021-08-31 09:35:00","S17R",942543,3.5,14.04,9.179,89.13
" 2021-08-31 09:36:00","S17R",942543,3.5,14.04,9.171,89.07
" 2021-08-31 09:37:00","S17R",942543,3.5,14.04,9.175,89.11
" 2021-08-31 09:38:00","S17R",942543,3.5,14.05,9.168,89.06
" 2021-08-31 09:39:00","S17R",942543,3.5,14.04,9.177,89.13
" 2021-08-31 09:40:00","S17R",942543,3.5,14.05,9.176,89.14
" 2021-08-31 09:41:00","S17R",942543,3.5,14.05,9.177,89.15
" 2021-08-31 09:42:00","S17R",942543,3.5,14.05,9.182,89.2
" 2021-08-31 09:43:00","S17R",942543,3.5,14.07,9.178,89.19
" 2021-08-31 09:44:00","S17R",942543,3.5,14.06,9.18,89.2
" 2021-08-31 09:45:00","S17R",942543,3.5,14.08,9.18,89.23
" 2021-08-31 09:46:00","S17R",942543,3.5,14.1,9.168,89.15
" 2021-08-31 09:47:00","S17R",942543,3.5,14.08,9.17,89.13
" 2021-08-31 09:48:00","S17R",942543,3.5,14.09,9.177,89.22
" 2021-08-31 09:49:00","S17R",942543,3.5,14.09,9.176,89.21
" 2021-08-31 09:50:00","S17R",942543,3.5,14.08,9.177,89.2
" 2021-08-31 09:51:00","S17R",942543,3.5,14.1,9.18,89.26
" 2021-08-31 09:52:00","S17R",942543,3.5,14.1,9.177,89.23
" 2021-08-31 09:53:00","S17R",942543,3.5,14.11,9.171,89.21
" 2021-08-31 09:54:00","S17R",942543,3.5,14.12,9.172,89.24
