# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-02 08:48:00","S32",451450,3.48,14.65,9.144,89.99
" 2021-09-02 08:49:00","S32",451450,3.48,14.65,9.136,89.91
" 2021-09-02 08:50:00","S32",451450,3.48,14.66,9.135,89.92
" 2021-09-02 08:51:00","S32",451450,3.48,14.65,9.145,90
" 2021-09-02 08:52:00","S32",451450,3.48,14.65,9.138,89.93
" 2021-09-02 08:53:00","S32",451450,3.48,14.68,9.136,89.97
" 2021-09-02 08:54:00","S32",451450,3.48,14.69,9.13,89.94
" 2021-09-02 08:55:00","S32",451450,3.48,14.69,9.143,90.07
" 2021-09-02 08:56:00","S32",451450,3.48,14.7,9.129,89.95
" 2021-09-02 08:57:00","S32",451450,3.48,14.72,9.134,90.03
" 2021-09-02 08:58:00","S32",451450,3.48,14.74,9.144,90.16
" 2021-09-02 08:59:00","S32",451450,3.48,14.74,9.139,90.11
" 2021-09-02 09:00:00","S32",451450,3.48,14.76,9.13,90.08
" 2021-09-02 09:01:00","S32",451450,3.48,14.75,9.138,90.14
" 2021-09-02 09:02:00","S32",451450,3.48,14.74,9.141,90.15
" 2021-09-02 09:03:00","S32",451450,3.48,14.77,9.147,90.26
" 2021-09-02 09:04:00","S32",451450,3.48,14.76,9.138,90.15
" 2021-09-02 09:05:00","S32",451450,3.48,14.77,9.141,90.2
" 2021-09-02 09:06:00","S32",451450,3.48,14.77,9.14,90.19
" 2021-09-02 09:07:00","S32",451450,3.48,14.79,9.134,90.16
" 2021-09-02 09:08:00","S32",451450,3.48,14.8,9.136,90.2
" 2021-09-02 09:09:00","S32",451450,3.48,14.8,9.134,90.2
" 2021-09-02 09:10:00","S32",451450,3.48,14.79,9.135,90.17
" 2021-09-02 09:11:00","S32",451450,3.48,14.81,9.136,90.23
" 2021-09-02 09:12:00","S32",451450,3.48,14.8,9.139,90.25
" 2021-09-02 09:13:00","S32",451450,3.48,14.8,9.136,90.22
" 2021-09-02 09:14:00","S32",451450,3.48,14.83,9.143,90.34
" 2021-09-02 09:15:00","S32",451450,3.48,14.84,9.142,90.34
" 2021-09-02 09:16:00","S32",451450,3.48,14.84,9.146,90.38
" 2021-09-02 09:17:00","S32",451450,3.48,14.86,9.141,90.37
" 2021-09-02 09:18:00","S32",451450,3.48,14.87,9.14,90.39
" 2021-09-02 09:19:00","S32",451450,3.48,14.87,9.143,90.42
" 2021-09-02 09:20:00","S32",451450,3.48,14.88,9.141,90.42
" 2021-09-02 09:21:00","S32",451450,3.48,14.91,9.137,90.43
" 2021-09-02 09:22:00","S32",451450,3.48,14.92,9.13,90.38
" 2021-09-02 09:23:00","S32",451450,3.48,14.92,9.141,90.49
" 2021-09-02 09:24:00","S32",451450,3.48,14.91,9.143,90.49
" 2021-09-02 09:25:00","S32",451450,3.48,14.94,9.13,90.43
" 2021-09-02 09:26:00","S32",451450,3.48,14.93,9.143,90.52
" 2021-09-02 09:27:00","S32",451450,3.48,14.94,9.137,90.5
" 2021-09-02 09:28:00","S32",451450,3.48,14.94,9.135,90.48
" 2021-09-02 09:29:00","S32",451450,3.48,14.96,9.137,90.53
" 2021-09-02 09:30:00","S32",451450,3.48,14.97,9.128,90.46
" 2021-09-02 09:31:00","S32",451450,3.48,14.96,9.142,90.58
" 2021-09-02 09:32:00","S32",451450,3.48,14.98,9.139,90.59
" 2021-09-02 09:33:00","S32",451450,3.48,14.96,9.144,90.6
" 2021-09-02 09:34:00","S32",451450,3.48,14.99,9.134,90.55
" 2021-09-02 09:35:00","S32",451450,3.48,14.99,9.141,90.64
" 2021-09-02 09:36:00","S32",451450,3.48,14.98,9.145,90.64
" 2021-09-02 09:37:00","S32",451450,3.48,15.02,9.149,90.77
" 2021-09-02 09:38:00","S32",451450,3.48,15.05,9.135,90.68
" 2021-09-02 09:39:00","S32",451450,3.48,15.05,9.144,90.79
" 2021-09-02 09:40:00","S32",451450,3.48,15.05,9.143,90.78
" 2021-09-02 09:41:00","S32",451450,3.48,15.08,9.131,90.71
" 2021-09-02 09:42:00","S32",451450,3.48,15.07,9.138,90.76
" 2021-09-02 09:43:00","S32",451450,3.48,15.11,9.137,90.82
" 2021-09-02 09:44:00","S32",451450,3.48,15.11,9.139,90.84
" 2021-09-02 09:45:00","S32",451450,3.48,15.14,9.135,90.86
" 2021-09-02 09:46:00","S32",451450,3.48,15.13,9.133,90.83
" 2021-09-02 09:47:00","S32",451450,3.48,15.13,9.137,90.87
" 2021-09-02 09:48:00","S32",451450,3.48,15.15,9.135,90.88
" 2021-09-02 09:49:00","S32",451450,3.48,15.17,9.128,90.85
" 2021-09-02 09:50:00","S32",451450,3.48,15.17,9.132,90.89
" 2021-09-02 09:51:00","S32",451450,3.48,15.17,9.133,90.9
" 2021-09-02 09:52:00","S32",451450,3.48,15.17,9.135,90.92
" 2021-09-02 09:53:00","S32",451450,3.48,15.19,9.123,90.85
" 2021-09-02 09:54:00","S32",451450,3.48,15.19,9.127,90.89
" 2021-09-02 09:55:00","S32",451450,3.47,15.21,9.13,90.95
" 2021-09-02 09:56:00","S32",451450,3.48,15.22,9.141,91.08
" 2021-09-02 09:57:00","S32",451450,3.47,15.23,9.137,91.07
" 2021-09-02 09:58:00","S32",451450,3.47,15.24,9.133,91.05
" 2021-09-02 09:59:00","S32",451450,3.47,15.25,9.142,91.15
" 2021-09-02 10:00:00","S32",451450,3.47,15.28,9.136,91.14
" 2021-09-02 10:01:00","S32",451450,3.47,15.3,9.137,91.19
" 2021-09-02 10:02:00","S32",451450,3.47,15.3,9.125,91.09
