# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-01 09:11:00","S38",243111,3.49,13.48,5.748,55.13
" 2021-09-01 09:12:00","S38",243111,3.49,13.48,5.748,55.14
" 2021-09-01 09:13:00","S38",243111,3.49,13.51,5.747,55.17
" 2021-09-01 09:14:00","S38",243111,3.49,13.48,5.755,55.21
" 2021-09-01 09:15:00","S38",243111,3.49,13.51,5.75,55.2
" 2021-09-01 09:16:00","S38",243111,3.49,13.5,5.755,55.23
" 2021-09-01 09:17:00","S38",243111,3.49,13.53,5.763,55.34
" 2021-09-01 09:18:00","S38",243111,3.49,13.55,5.765,55.39
" 2021-09-01 09:19:00","S38",243111,3.49,13.56,5.764,55.39
" 2021-09-01 09:20:00","S38",243111,3.49,13.59,5.767,55.46
" 2021-09-01 09:21:00","S38",243111,3.49,13.6,5.767,55.47
" 2021-09-01 09:22:00","S38",243111,3.49,13.62,5.764,55.47
" 2021-09-01 09:23:00","S38",243111,3.49,13.62,5.764,55.46
" 2021-09-01 09:24:00","S38",243111,3.49,13.61,5.773,55.54
" 2021-09-01 09:25:00","S38",243111,3.49,13.63,5.766,55.5
" 2021-09-01 09:26:00","S38",243111,3.49,13.64,5.767,55.52
" 2021-09-01 09:27:00","S38",243111,3.49,13.65,5.765,55.51
" 2021-09-01 09:28:00","S38",243111,3.49,13.64,5.767,55.52
" 2021-09-01 09:29:00","S38",243111,3.49,13.65,5.769,55.55
" 2021-09-01 09:30:00","S38",243111,3.49,13.64,5.772,55.57
" 2021-09-01 09:31:00","S38",243111,3.49,13.66,5.772,55.59
" 2021-09-01 09:32:00","S38",243111,3.49,13.69,5.765,55.55
" 2021-09-01 09:33:00","S38",243111,3.49,13.68,5.769,55.58
" 2021-09-01 09:34:00","S38",243111,3.49,13.7,5.775,55.66
" 2021-09-01 09:35:00","S38",243111,3.49,13.7,5.768,55.6
" 2021-09-01 09:36:00","S38",243111,3.49,13.69,5.776,55.66
" 2021-09-01 09:37:00","S38",243111,3.49,13.72,5.772,55.66
" 2021-09-01 09:38:00","S38",243111,3.49,13.7,5.786,55.78
" 2021-09-01 09:39:00","S38",243111,3.49,13.72,5.781,55.75
" 2021-09-01 09:40:00","S38",243111,3.49,13.74,5.785,55.81
" 2021-09-01 09:41:00","S38",243111,3.49,13.72,5.791,55.85
" 2021-09-01 09:42:00","S38",243111,3.49,13.73,5.792,55.87
" 2021-09-01 09:43:00","S38",243111,3.49,13.75,5.792,55.89
" 2021-09-01 09:44:00","S38",243111,3.49,13.71,5.805,55.97
" 2021-09-01 09:45:00","S38",243111,3.49,13.73,5.802,55.96
" 2021-09-01 09:46:00","S38",243111,3.49,13.74,5.79,55.86
" 2021-09-01 09:47:00","S38",243111,3.49,13.74,5.799,55.95
" 2021-09-01 09:48:00","S38",243111,3.49,13.76,5.791,55.89
" 2021-09-01 09:49:00","S38",243111,3.49,13.74,5.803,55.99
" 2021-09-01 09:50:00","S38",243111,3.49,13.76,5.799,55.97
" 2021-09-01 09:51:00","S38",243111,3.49,13.74,5.801,55.97
" 2021-09-01 09:52:00","S38",243111,3.49,13.77,5.793,55.92
" 2021-09-01 09:53:00","S38",243111,3.49,13.76,5.807,56.05
" 2021-09-01 09:54:00","S38",243111,3.49,13.77,5.805,56.05
" 2021-09-01 09:55:00","S38",243111,3.49,13.78,5.798,55.99
" 2021-09-01 09:56:00","S38",243111,3.49,13.74,5.811,56.06
" 2021-09-01 09:57:00","S38",243111,3.49,13.77,5.79,55.89
" 2021-09-01 09:58:00","S38",243111,3.49,13.77,5.791,55.91
" 2021-09-01 09:59:00","S38",243111,3.49,13.77,5.79,55.89
" 2021-09-01 10:00:00","S38",243111,3.49,13.77,5.793,55.92
" 2021-09-01 10:01:00","S38",243111,3.49,13.77,5.786,55.86
" 2021-09-01 10:02:00","S38",243111,3.49,13.77,5.791,55.9
" 2021-09-01 10:03:00","S38",243111,3.49,13.79,5.784,55.87
" 2021-09-01 10:04:00","S38",243111,3.49,13.77,5.787,55.87
" 2021-09-01 10:05:00","S38",243111,3.49,13.77,5.793,55.92
" 2021-09-01 10:06:00","S38",243111,3.49,13.76,5.797,55.95
" 2021-09-01 10:07:00","S38",243111,3.49,13.78,5.784,55.86
" 2021-09-01 10:08:00","S38",243111,3.49,13.77,5.792,55.91
" 2021-09-01 10:09:00","S38",243111,3.49,13.77,5.79,55.9
" 2021-09-01 10:10:00","S38",243111,3.49,13.77,5.793,55.93
" 2021-09-01 10:11:00","S38",243111,3.49,13.76,5.798,55.96
" 2021-09-01 10:12:00","S38",243111,3.49,13.77,5.791,55.9
" 2021-09-01 10:13:00","S38",243111,3.49,13.77,5.796,55.96
" 2021-09-01 10:14:00","S38",243111,3.49,13.74,5.799,55.95
" 2021-09-01 10:15:00","S38",243111,3.49,13.74,5.802,55.98
" 2021-09-01 10:16:00","S38",243111,3.49,13.75,5.8,55.97
" 2021-09-01 10:17:00","S38",243111,3.49,13.77,5.797,55.96
" 2021-09-01 10:18:00","S38",243111,3.49,13.77,5.8,56
" 2021-09-01 10:19:00","S38",243111,3.49,13.76,5.801,55.99
" 2021-09-01 10:20:00","S38",243111,3.49,13.74,5.797,55.93
" 2021-09-01 10:21:00","S38",243111,3.49,13.78,5.791,55.92
" 2021-09-01 10:22:00","S38",243111,3.49,13.73,5.804,55.98
" 2021-09-01 10:23:00","S38",243111,3.49,13.75,5.796,55.93
" 2021-09-01 10:24:00","S38",243111,3.49,13.75,5.797,55.94
" 2021-09-01 10:25:00","S38",243111,3.49,13.75,5.795,55.92
" 2021-09-01 10:26:00","S38",243111,3.49,13.76,5.799,55.97
" 2021-09-01 10:27:00","S38",243111,3.49,13.74,5.803,55.99
