# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-02 12:45:00","S73",412314,3.48,16.58,9.389,96.29
" 2021-09-02 12:46:00","S73",412314,3.48,16.59,9.381,96.23
" 2021-09-02 12:47:00","S73",412314,3.48,16.61,9.389,96.36
" 2021-09-02 12:48:00","S73",412314,3.48,16.61,9.374,96.21
" 2021-09-02 12:49:00","S73",412314,3.48,16.63,9.372,96.22
" 2021-09-02 12:50:00","S73",412314,3.48,16.62,9.38,96.29
" 2021-09-02 12:51:00","S73",412314,3.48,16.62,9.382,96.31
" 2021-09-02 12:52:00","S73",412314,3.48,16.64,9.368,96.2
" 2021-09-02 12:53:00","S73",412314,3.48,16.64,9.373,96.25
" 2021-09-02 12:54:00","S73",412314,3.48,16.66,9.378,96.33
" 2021-09-02 12:55:00","S73",412314,3.48,16.64,9.383,96.35
" 2021-09-02 12:56:00","S73",412314,3.48,16.67,9.359,96.17
" 2021-09-02 12:57:00","S73",412314,3.48,16.67,9.368,96.27
" 2021-09-02 12:58:00","S73",412314,3.48,16.66,9.366,96.23
" 2021-09-02 12:59:00","S73",412314,3.48,16.67,9.381,96.4
" 2021-09-02 13:00:00","S73",412314,3.48,16.69,9.371,96.33
" 2021-09-02 13:01:00","S73",412314,3.48,16.7,9.38,96.44
" 2021-09-02 13:02:00","S73",412314,3.48,16.71,9.374,96.4
" 2021-09-02 13:03:00","S73",412314,3.48,16.71,9.375,96.41
" 2021-09-02 13:04:00","S73",412314,3.48,16.72,9.367,96.36
" 2021-09-02 13:05:00","S73",412314,3.48,16.72,9.366,96.35
" 2021-09-02 13:06:00","S73",412314,3.48,16.75,9.373,96.47
" 2021-09-02 13:07:00","S73",412314,3.48,16.73,9.373,96.44
" 2021-09-02 13:08:00","S73",412314,3.48,16.77,9.372,96.51
" 2021-09-02 13:09:00","S73",412314,3.48,16.77,9.373,96.51
" 2021-09-02 13:10:00","S73",412314,3.48,16.77,9.364,96.43
" 2021-09-02 13:11:00","S73",412314,3.48,16.77,9.368,96.46
" 2021-09-02 13:12:00","S73",412314,3.49,16.78,9.373,96.54
" 2021-09-02 13:13:00","S73",412314,3.49,16.77,9.368,96.47
" 2021-09-02 13:14:00","S73",412314,3.49,16.77,9.37,96.49
" 2021-09-02 13:15:00","S73",412314,3.49,16.8,9.357,96.41
" 2021-09-02 13:16:00","S73",412314,3.49,16.8,9.357,96.41
" 2021-09-02 13:17:00","S73",412314,3.49,16.8,9.361,96.45
" 2021-09-02 13:18:00","S73",412314,3.49,16.82,9.365,96.53
" 2021-09-02 13:19:00","S73",412314,3.49,16.81,9.372,96.58
" 2021-09-02 13:20:00","S73",412314,3.49,16.82,9.369,96.57
" 2021-09-02 13:21:00","S73",412314,3.49,16.82,9.365,96.54
" 2021-09-02 13:22:00","S73",412314,3.49,16.83,9.367,96.58
" 2021-09-02 13:23:00","S73",412314,3.49,16.85,9.36,96.54
" 2021-09-02 13:24:00","S73",412314,3.49,16.88,9.353,96.52
" 2021-09-02 13:25:00","S73",412314,3.49,16.87,9.358,96.56
" 2021-09-02 13:26:00","S73",412314,3.49,16.89,9.343,96.45
" 2021-09-02 13:27:00","S73",412314,3.49,16.88,9.339,96.38
" 2021-09-02 13:28:00","S73",412314,3.49,16.88,9.354,96.53
" 2021-09-02 13:29:00","S73",412314,3.49,16.87,9.373,96.71
" 2021-09-02 13:30:00","S73",412314,3.49,16.88,9.345,96.46
" 2021-09-02 13:31:00","S73",412314,3.49,16.88,9.351,96.5
" 2021-09-02 13:32:00","S73",412314,3.49,16.88,9.355,96.54
" 2021-09-02 13:33:00","S73",412314,3.49,16.9,9.34,96.44
" 2021-09-02 13:34:00","S73",412314,3.49,16.91,9.332,96.37
" 2021-09-02 13:35:00","S73",412314,3.49,16.89,9.341,96.43
" 2021-09-02 13:36:00","S73",412314,3.49,16.91,9.331,96.36
" 2021-09-02 13:37:00","S73",412314,3.49,16.91,9.333,96.38
" 2021-09-02 13:38:00","S73",412314,3.49,16.93,9.33,96.39
" 2021-09-02 13:39:00","S73",412314,3.49,16.91,9.356,96.62
" 2021-09-02 13:40:00","S73",412314,3.49,16.93,9.341,96.5
" 2021-09-02 13:41:00","S73",412314,3.49,16.97,9.33,96.47
" 2021-09-02 13:42:00","S73",412314,3.49,16.94,9.335,96.47
" 2021-09-02 13:43:00","S73",412314,3.49,16.94,9.335,96.47
" 2021-09-02 13:44:00","S73",412314,3.49,16.97,9.323,96.4
" 2021-09-02 13:45:00","S73",412314,3.49,16.95,9.331,96.45
" 2021-09-02 13:46:00","S73",412314,3.49,16.97,9.337,96.54
" 2021-09-02 13:47:00","S73",412314,3.49,16.98,9.328,96.47
" 2021-09-02 13:48:00","S73",412314,3.49,16.96,9.338,96.54
" 2021-09-02 13:49:00","S73",412314,3.49,16.98,9.33,96.49
" 2021-09-02 13:50:00","S73",412314,3.49,16.98,9.34,96.59
" 2021-09-02 13:51:00","S73",412314,3.49,16.97,9.338,96.56
" 2021-09-02 13:52:00","S73",412314,3.49,17,9.325,96.49
" 2021-09-02 13:53:00","S73",412314,3.49,17,9.322,96.46
" 2021-09-02 13:54:00","S73",412314,3.49,17,9.331,96.55
" 2021-09-02 13:55:00","S73",412314,3.49,17,9.331,96.55
" 2021-09-02 13:56:00","S73",412314,3.49,17.01,9.321,96.46
" 2021-09-02 13:57:00","S73",412314,3.49,17.04,9.327,96.58
" 2021-09-02 13:58:00","S73",412314,3.49,17.01,9.33,96.56
" 2021-09-02 13:59:00","S73",412314,3.49,17.05,9.314,96.48
" 2021-09-02 14:00:00","S73",412314,3.49,17.05,9.321,96.55
" 2021-09-02 14:01:00","S73",412314,3.49,17.08,9.32,96.59
" 2021-09-02 14:02:00","S73",412314,3.49,17.06,9.326,96.62
" 2021-09-02 14:03:00","S73",412314,3.49,17.08,9.321,96.6
" 2021-09-02 14:04:00","S73",412314,3.49,17.07,9.318,96.55
" 2021-09-02 14:05:00","S73",412314,3.49,17.07,9.327,96.65
" 2021-09-02 14:06:00","S73",412314,3.49,17.09,9.324,96.65
" 2021-09-02 14:07:00","S73",412314,3.49,17.09,9.326,96.67
