# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-30 13:00:00","S25",681364,3.51,16.56,8.604,88.21
" 2021-08-30 13:01:00","S25",681364,3.51,16.56,8.603,88.19
" 2021-08-30 13:02:00","S25",681364,3.51,16.59,8.602,88.25
" 2021-08-30 13:03:00","S25",681364,3.51,16.59,8.601,88.22
" 2021-08-30 13:04:00","S25",681364,3.51,16.59,8.599,88.22
" 2021-08-30 13:05:00","S25",681364,3.51,16.62,8.597,88.24
" 2021-08-30 13:06:00","S25",681364,3.51,16.62,8.596,88.23
" 2021-08-30 13:07:00","S25",681364,3.51,16.62,8.589,88.16
" 2021-08-30 13:08:00","S25",681364,3.51,16.62,8.599,88.26
" 2021-08-30 13:09:00","S25",681364,3.51,16.64,8.593,88.23
" 2021-08-30 13:10:00","S25",681364,3.51,16.63,8.6,88.29
" 2021-08-30 13:11:00","S25",681364,3.51,16.64,8.603,88.35
" 2021-08-30 13:12:00","S25",681364,3.51,16.65,8.602,88.36
" 2021-08-30 13:13:00","S25",681364,3.51,16.67,8.607,88.44
" 2021-08-30 13:14:00","S25",681364,3.51,16.69,8.601,88.41
" 2021-08-30 13:15:00","S25",681364,3.51,16.7,8.605,88.47
" 2021-08-30 13:16:00","S25",681364,3.51,16.71,8.596,88.41
" 2021-08-30 13:17:00","S25",681364,3.51,16.71,8.604,88.49
" 2021-08-30 13:18:00","S25",681364,3.51,16.71,8.6,88.45
" 2021-08-30 13:19:00","S25",681364,3.51,16.72,8.605,88.52
" 2021-08-30 13:20:00","S25",681364,3.51,16.75,8.598,88.51
" 2021-08-30 13:21:00","S25",681364,3.51,16.75,8.6,88.51
" 2021-08-30 13:22:00","S25",681364,3.51,16.76,8.608,88.62
" 2021-08-30 13:23:00","S25",681364,3.51,16.8,8.602,88.63
" 2021-08-30 13:24:00","S25",681364,3.51,16.8,8.603,88.64
" 2021-08-30 13:25:00","S25",681364,3.51,16.81,8.599,88.61
" 2021-08-30 13:26:00","S25",681364,3.51,16.83,8.601,88.68
" 2021-08-30 13:27:00","S25",681364,3.51,16.82,8.608,88.74
" 2021-08-30 13:28:00","S25",681364,3.51,16.83,8.607,88.74
" 2021-08-30 13:29:00","S25",681364,3.51,16.84,8.606,88.75
" 2021-08-30 13:30:00","S25",681364,3.51,16.86,8.595,88.66
" 2021-08-30 13:31:00","S25",681364,3.52,16.86,8.596,88.69
" 2021-08-30 13:32:00","S25",681364,3.51,16.87,8.602,88.77
" 2021-08-30 13:33:00","S25",681364,3.51,16.9,8.595,88.74
" 2021-08-30 13:34:00","S25",681364,3.51,16.9,8.604,88.84
" 2021-08-30 13:35:00","S25",681364,3.51,16.91,8.596,88.77
" 2021-08-30 13:36:00","S25",681364,3.51,16.89,8.605,88.83
" 2021-08-30 13:37:00","S25",681364,3.51,16.89,8.601,88.79
" 2021-08-30 13:38:00","S25",681364,3.51,16.92,8.6,88.84
" 2021-08-30 13:39:00","S25",681364,3.51,16.92,8.603,88.87
" 2021-08-30 13:40:00","S25",681364,3.51,16.95,8.607,88.96
" 2021-08-30 13:41:00","S25",681364,3.51,16.94,8.597,88.84
" 2021-08-30 13:42:00","S25",681364,3.51,16.95,8.6,88.89
" 2021-08-30 13:43:00","S25",681364,3.51,16.95,8.602,88.91
" 2021-08-30 13:44:00","S25",681364,3.51,16.96,8.601,88.91
" 2021-08-30 13:45:00","S25",681364,3.51,16.97,8.596,88.88
" 2021-08-30 13:46:00","S25",681364,3.51,16.97,8.593,88.85
" 2021-08-30 13:47:00","S25",681364,3.51,16.98,8.592,88.87
" 2021-08-30 13:48:00","S25",681364,3.51,16.98,8.589,88.84
" 2021-08-30 13:49:00","S25",681364,3.51,16.99,8.587,88.83
" 2021-08-30 13:50:00","S25",681364,3.51,16.99,8.597,88.94
" 2021-08-30 13:51:00","S25",681364,3.51,16.98,8.604,88.99
" 2021-08-30 13:52:00","S25",681364,3.51,17,8.589,88.87
" 2021-08-30 13:53:00","S25",681364,3.51,16.99,8.586,88.82
" 2021-08-30 13:54:00","S25",681364,3.51,17.03,8.594,88.97
" 2021-08-30 13:55:00","S25",681364,3.51,17.01,8.588,88.87
" 2021-08-30 13:56:00","S25",681364,3.51,17.01,8.591,88.91
" 2021-08-30 13:57:00","S25",681364,3.51,17,8.593,88.91
" 2021-08-30 13:58:00","S25",681364,3.51,17.02,8.597,88.98
" 2021-08-30 13:59:00","S25",681364,3.51,17.02,8.591,88.92
" 2021-08-30 14:00:00","S25",681364,3.51,17.03,8.596,88.99
" 2021-08-30 14:01:00","S25",681364,3.51,17.04,8.586,88.92
" 2021-08-30 14:02:00","S25",681364,3.51,17.03,8.593,88.96
" 2021-08-30 14:03:00","S25",681364,3.51,17.03,8.599,89.02
" 2021-08-30 14:04:00","S25",681364,3.51,17.04,8.591,88.95
" 2021-08-30 14:05:00","S25",681364,3.51,17.05,8.59,88.97
" 2021-08-30 14:06:00","S25",681364,3.51,17.05,8.589,88.96
" 2021-08-30 14:07:00","S25",681364,3.51,17.04,8.594,89
" 2021-08-30 14:08:00","S25",681364,3.51,17.06,8.581,88.9
" 2021-08-30 14:09:00","S25",681364,3.51,17.07,8.581,88.91
" 2021-08-30 14:10:00","S25",681364,3.51,17.08,8.587,88.99
" 2021-08-30 14:11:00","S25",681364,3.51,17.08,8.589,89.01
" 2021-08-30 14:12:00","S25",681364,3.51,17.07,8.589,89
" 2021-08-30 14:13:00","S25",681364,3.51,17.09,8.594,89.08
