# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-01 12:25:00","S31",784311,3.48,14.47,9.703,95.12
" 2021-09-01 12:26:00","S31",784311,3.48,14.47,9.71,95.2
" 2021-09-01 12:27:00","S31",784311,3.48,14.5,9.707,95.23
" 2021-09-01 12:28:00","S31",784311,3.48,14.52,9.695,95.14
" 2021-09-01 12:29:00","S31",784311,3.48,14.51,9.71,95.28
" 2021-09-01 12:30:00","S31",784311,3.48,14.54,9.683,95.06
" 2021-09-01 12:31:00","S31",784311,3.48,14.56,9.687,95.16
" 2021-09-01 12:32:00","S31",784311,3.48,14.54,9.698,95.23
" 2021-09-01 12:33:00","S31",784311,3.48,14.56,9.707,95.35
" 2021-09-01 12:34:00","S31",784311,3.48,14.56,9.697,95.26
" 2021-09-01 12:35:00","S31",784311,3.48,14.58,9.69,95.22
" 2021-09-01 12:36:00","S31",784311,3.48,14.58,9.692,95.24
" 2021-09-01 12:37:00","S31",784311,3.48,14.6,9.705,95.4
" 2021-09-01 12:38:00","S31",784311,3.48,14.59,9.704,95.38
" 2021-09-01 12:39:00","S31",784311,3.49,14.62,9.705,95.46
" 2021-09-01 12:40:00","S31",784311,3.48,14.61,9.705,95.42
" 2021-09-01 12:41:00","S31",784311,3.49,14.62,9.688,95.29
" 2021-09-01 12:42:00","S31",784311,3.49,14.61,9.702,95.41
" 2021-09-01 12:43:00","S31",784311,3.49,14.62,9.7,95.41
" 2021-09-01 12:44:00","S31",784311,3.49,14.64,9.691,95.36
" 2021-09-01 12:45:00","S31",784311,3.49,14.66,9.697,95.45
" 2021-09-01 12:46:00","S31",784311,3.49,14.66,9.694,95.44
" 2021-09-01 12:47:00","S31",784311,3.49,14.68,9.7,95.54
" 2021-09-01 12:48:00","S31",784311,3.49,14.67,9.698,95.5
" 2021-09-01 12:49:00","S31",784311,3.49,14.67,9.698,95.5
" 2021-09-01 12:50:00","S31",784311,3.49,14.71,9.692,95.51
" 2021-09-01 12:51:00","S31",784311,3.49,14.71,9.7,95.59
" 2021-09-01 12:52:00","S31",784311,3.49,14.72,9.7,95.61
" 2021-09-01 12:53:00","S31",784311,3.49,14.73,9.701,95.65
" 2021-09-01 12:54:00","S31",784311,3.49,14.73,9.691,95.55
" 2021-09-01 12:55:00","S31",784311,3.49,14.73,9.693,95.57
" 2021-09-01 12:56:00","S31",784311,3.49,14.78,9.684,95.57
" 2021-09-01 12:57:00","S31",784311,3.49,14.76,9.695,95.65
" 2021-09-01 12:58:00","S31",784311,3.49,14.77,9.696,95.67
" 2021-09-01 12:59:00","S31",784311,3.49,14.78,9.684,95.57
" 2021-09-01 13:00:00","S31",784311,3.49,14.8,9.699,95.77
" 2021-09-01 13:01:00","S31",784311,3.49,14.8,9.685,95.64
" 2021-09-01 13:02:00","S31",784311,3.49,14.8,9.686,95.65
" 2021-09-01 13:03:00","S31",784311,3.49,14.8,9.697,95.75
" 2021-09-01 13:04:00","S31",784311,3.49,14.81,9.667,95.48
" 2021-09-01 13:05:00","S31",784311,3.49,14.82,9.668,95.51
" 2021-09-01 13:06:00","S31",784311,3.49,14.84,9.669,95.55
" 2021-09-01 13:07:00","S31",784311,3.49,14.85,9.659,95.47
" 2021-09-01 13:08:00","S31",784311,3.49,14.85,9.666,95.54
" 2021-09-01 13:09:00","S31",784311,3.49,14.88,9.654,95.49
" 2021-09-01 13:10:00","S31",784311,3.49,14.88,9.666,95.61
" 2021-09-01 13:11:00","S31",784311,3.49,14.91,9.651,95.52
" 2021-09-01 13:12:00","S31",784311,3.49,14.91,9.659,95.59
" 2021-09-01 13:13:00","S31",784311,3.49,14.91,9.661,95.63
" 2021-09-01 13:14:00","S31",784311,3.49,14.92,9.661,95.65
" 2021-09-01 13:15:00","S31",784311,3.49,14.91,9.661,95.61
" 2021-09-01 13:16:00","S31",784311,3.49,14.93,9.654,95.6
" 2021-09-01 13:17:00","S31",784311,3.49,14.96,9.645,95.56
" 2021-09-01 13:18:00","S31",784311,3.49,14.95,9.661,95.7
" 2021-09-01 13:19:00","S31",784311,3.49,14.95,9.666,95.75
" 2021-09-01 13:20:00","S31",784311,3.49,14.97,9.667,95.8
" 2021-09-01 13:21:00","S31",784311,3.49,14.96,9.657,95.68
" 2021-09-01 13:22:00","S31",784311,3.49,14.98,9.648,95.64
" 2021-09-01 13:23:00","S31",784311,3.49,14.99,9.66,95.78
" 2021-09-01 13:24:00","S31",784311,3.49,15,9.652,95.72
" 2021-09-01 13:25:00","S31",784311,3.49,15.01,9.646,95.68
" 2021-09-01 13:26:00","S31",784311,3.49,15.01,9.672,95.94
" 2021-09-01 13:27:00","S31",784311,3.49,15.03,9.668,95.93
" 2021-09-01 13:28:00","S31",784311,3.48,15.05,9.675,96.06
" 2021-09-01 13:29:00","S31",784311,3.48,15.04,9.654,95.83
" 2021-09-01 13:30:00","S31",784311,3.48,15.09,9.653,95.91
" 2021-09-01 13:31:00","S31",784311,3.48,15.05,9.681,96.11
