# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-03 12:15:00","S83",942543,3.48,12.84,5.946,56.23
" 2021-09-03 12:16:00","S83",942543,3.48,12.84,5.947,56.24
" 2021-09-03 12:17:00","S83",942543,3.48,12.88,5.94,56.22
" 2021-09-03 12:18:00","S83",942543,3.48,12.89,5.941,56.25
" 2021-09-03 12:19:00","S83",942543,3.48,12.89,5.944,56.27
" 2021-09-03 12:20:00","S83",942543,3.48,12.88,5.946,56.28
" 2021-09-03 12:21:00","S83",942543,3.47,12.92,5.942,56.29
" 2021-09-03 12:22:00","S83",942543,3.47,12.91,5.944,56.3
" 2021-09-03 12:23:00","S83",942543,3.47,12.93,5.939,56.28
" 2021-09-03 12:24:00","S83",942543,3.47,12.91,5.948,56.33
" 2021-09-03 12:25:00","S83",942543,3.47,12.93,5.947,56.36
" 2021-09-03 12:26:00","S83",942543,3.47,12.94,5.947,56.37
" 2021-09-03 12:27:00","S83",942543,3.47,12.97,5.942,56.35
" 2021-09-03 12:28:00","S83",942543,3.47,12.96,5.947,56.39
" 2021-09-03 12:29:00","S83",942543,3.47,12.95,5.948,56.39
" 2021-09-03 12:30:00","S83",942543,3.47,12.97,5.945,56.38
" 2021-09-03 12:31:00","S83",942543,3.47,12.99,5.948,56.43
" 2021-09-03 12:32:00","S83",942543,3.47,12.96,5.954,56.46
" 2021-09-03 12:33:00","S83",942543,3.47,12.97,5.948,56.41
" 2021-09-03 12:34:00","S83",942543,3.47,12.99,5.951,56.46
" 2021-09-03 12:35:00","S83",942543,3.47,12.99,5.951,56.47
" 2021-09-03 12:36:00","S83",942543,3.47,13,5.948,56.46
" 2021-09-03 12:37:00","S83",942543,3.47,12.99,5.951,56.46
" 2021-09-03 12:38:00","S83",942543,3.47,12.99,5.951,56.46
" 2021-09-03 12:39:00","S83",942543,3.47,13,5.948,56.46
" 2021-09-03 12:40:00","S83",942543,3.47,12.99,5.951,56.47
" 2021-09-03 12:41:00","S83",942543,3.47,12.99,5.953,56.49
" 2021-09-03 12:42:00","S83",942543,3.47,13.02,5.946,56.46
" 2021-09-03 12:43:00","S83",942543,3.47,12.99,5.956,56.52
" 2021-09-03 12:44:00","S83",942543,3.47,13.01,5.954,56.52
" 2021-09-03 12:45:00","S83",942543,3.47,13.03,5.953,56.54
" 2021-09-03 12:46:00","S83",942543,3.47,13.02,5.949,56.49
" 2021-09-03 12:47:00","S83",942543,3.47,13.03,5.951,56.52
" 2021-09-03 12:48:00","S83",942543,3.47,13.02,5.955,56.54
" 2021-09-03 12:49:00","S83",942543,3.47,13.01,5.957,56.55
" 2021-09-03 12:50:00","S83",942543,3.47,13.03,5.956,56.56
" 2021-09-03 12:51:00","S83",942543,3.47,13.02,5.96,56.59
" 2021-09-03 12:52:00","S83",942543,3.47,13.04,5.953,56.55
" 2021-09-03 12:53:00","S83",942543,3.47,13.04,5.952,56.54
" 2021-09-03 12:54:00","S83",942543,3.47,13.04,5.957,56.59
" 2021-09-03 12:55:00","S83",942543,3.47,13.03,5.96,56.6
" 2021-09-03 12:56:00","S83",942543,3.47,13.05,5.959,56.62
" 2021-09-03 12:57:00","S83",942543,3.47,13.06,5.953,56.57
" 2021-09-03 12:58:00","S83",942543,3.47,13.06,5.954,56.59
" 2021-09-03 12:59:00","S83",942543,3.47,13.05,5.962,56.64
" 2021-09-03 13:00:00","S83",942543,3.47,13.05,5.96,56.63
" 2021-09-03 13:01:00","S83",942543,3.47,13.05,5.96,56.63
" 2021-09-03 13:02:00","S83",942543,3.47,13.05,5.96,56.63
" 2021-09-03 13:03:00","S83",942543,3.47,13.05,5.957,56.6
" 2021-09-03 13:04:00","S83",942543,3.47,13.05,5.959,56.62
" 2021-09-03 13:05:00","S83",942543,3.47,13.06,5.959,56.63
" 2021-09-03 13:06:00","S83",942543,3.47,13.04,5.959,56.6
" 2021-09-03 13:07:00","S83",942543,3.47,13.04,5.959,56.6
" 2021-09-03 13:08:00","S83",942543,3.47,13.04,5.96,56.61
" 2021-09-03 13:09:00","S83",942543,3.47,13.04,5.956,56.58
" 2021-09-03 13:10:00","S83",942543,3.47,13.05,5.956,56.59
" 2021-09-03 13:11:00","S83",942543,3.47,13.04,5.958,56.59
" 2021-09-03 13:12:00","S83",942543,3.47,13.02,5.967,56.66
" 2021-09-03 13:13:00","S83",942543,3.47,13.04,5.957,56.59
" 2021-09-03 13:14:00","S83",942543,3.47,13.04,5.958,56.59
" 2021-09-03 13:15:00","S83",942543,3.47,13.03,5.965,56.65
" 2021-09-03 13:16:00","S83",942543,3.47,13.02,5.966,56.65
" 2021-09-03 13:17:00","S83",942543,3.47,13.04,5.961,56.62
" 2021-09-03 13:18:00","S83",942543,3.47,13.03,5.968,56.68
" 2021-09-03 13:19:00","S83",942543,3.47,13.06,5.959,56.63
" 2021-09-03 13:20:00","S83",942543,3.47,13.02,5.965,56.64
" 2021-09-03 13:21:00","S83",942543,3.47,13.05,5.966,56.68
" 2021-09-03 13:22:00","S83",942543,3.47,13.04,5.964,56.65
" 2021-09-03 13:23:00","S83",942543,3.47,13.06,5.968,56.71
" 2021-09-03 13:24:00","S83",942543,3.47,13.04,5.968,56.69
" 2021-09-03 13:25:00","S83",942543,3.47,13.05,5.963,56.65
" 2021-09-03 13:26:00","S83",942543,3.47,13.06,5.971,56.74
" 2021-09-03 13:27:00","S83",942543,3.47,13.07,5.961,56.67
" 2021-09-03 13:28:00","S83",942543,3.47,13.08,5.963,56.7
" 2021-09-03 13:29:00","S83",942543,3.47,13.03,5.972,56.72
" 2021-09-03 13:30:00","S83",942543,3.47,13.06,5.966,56.69
" 2021-09-03 13:31:00","S83",942543,3.47,13.06,5.966,56.69
" 2021-09-03 13:32:00","S83",942543,3.47,13.06,5.963,56.66
" 2021-09-03 13:33:00","S83",942543,3.47,13.06,5.966,56.69
" 2021-09-03 13:34:00","S83",942543,3.47,13.05,5.966,56.68
" 2021-09-03 13:35:00","S83",942543,3.47,13.06,5.966,56.69
" 2021-09-03 13:36:00","S83",942543,3.47,13.06,5.964,56.68
" 2021-09-03 13:37:00","S83",942543,3.47,13.05,5.968,56.7
" 2021-09-03 13:38:00","S83",942543,3.47,13.06,5.969,56.72
" 2021-09-03 13:39:00","S83",942543,3.47,13.05,5.969,56.71
" 2021-09-03 13:40:00","S83",942543,3.47,13.05,5.965,56.67
" 2021-09-03 13:41:00","S83",942543,3.47,13.04,5.977,56.78
" 2021-09-03 13:42:00","S83",942543,3.47,13.05,5.971,56.73
" 2021-09-03 13:43:00","S83",942543,3.47,13.04,5.973,56.74
" 2021-09-03 13:44:00","S83",942543,3.47,13.03,5.978,56.77
" 2021-09-03 13:45:00","S83",942543,3.47,13.04,5.972,56.73
" 2021-09-03 13:46:00","S83",942543,3.47,13.05,5.978,56.8
" 2021-09-03 13:47:00","S83",942543,3.47,13.05,5.976,56.78
" 2021-09-03 13:48:00","S83",942543,3.47,13.06,5.974,56.77
