# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-08 12:25:00","T05",255981,3.48,17.84,9.129,96.11
" 2021-09-08 12:26:00","T05",255981,3.48,17.86,9.12,96.05
" 2021-09-08 12:27:00","T05",255981,3.48,17.86,9.12,96.05
" 2021-09-08 12:28:00","T05",255981,3.48,17.86,9.116,96.01
" 2021-09-08 12:29:00","T05",255981,3.48,17.88,9.11,96
" 2021-09-08 12:30:00","T05",255981,3.49,17.88,9.112,96.02
" 2021-09-08 12:31:00","T05",255981,3.49,17.89,9.106,95.97
" 2021-09-08 12:32:00","T05",255981,3.48,17.9,9.112,96.05
" 2021-09-08 12:33:00","T05",255981,3.48,17.89,9.097,95.87
" 2021-09-08 12:34:00","T05",255981,3.48,17.9,9.107,96
" 2021-09-08 12:35:00","T05",255981,3.49,17.92,9.098,95.94
" 2021-09-08 12:36:00","T05",255981,3.49,17.92,9.102,95.99
" 2021-09-08 12:37:00","T05",255981,3.49,17.93,9.096,95.95
" 2021-09-08 12:38:00","T05",255981,3.49,17.92,9.101,95.98
" 2021-09-08 12:39:00","T05",255981,3.49,17.93,9.09,95.88
" 2021-09-08 12:40:00","T05",255981,3.49,17.94,9.094,95.94
" 2021-09-08 12:41:00","T05",255981,3.49,17.95,9.087,95.89
" 2021-09-08 12:42:00","T05",255981,3.49,17.93,9.089,95.87
" 2021-09-08 12:43:00","T05",255981,3.49,17.95,9.092,95.94
" 2021-09-08 12:44:00","T05",255981,3.49,17.97,9.083,95.88
" 2021-09-08 12:45:00","T05",255981,3.49,17.97,9.077,95.81
" 2021-09-08 12:46:00","T05",255981,3.49,17.98,9.092,95.99
" 2021-09-08 12:47:00","T05",255981,3.49,17.98,9.089,95.96
" 2021-09-08 12:48:00","T05",255981,3.49,17.98,9.081,95.87
" 2021-09-08 12:49:00","T05",255981,3.49,17.98,9.09,95.98
" 2021-09-08 12:50:00","T05",255981,3.49,17.98,9.08,95.88
" 2021-09-08 12:51:00","T05",255981,3.49,17.99,9.091,96.01
" 2021-09-08 12:52:00","T05",255981,3.49,18.01,9.083,95.96
" 2021-09-08 12:53:00","T05",255981,3.49,18.02,9.086,96.01
" 2021-09-08 12:54:00","T05",255981,3.49,18.02,9.084,95.99
" 2021-09-08 12:55:00","T05",255981,3.49,18.02,9.078,95.94
" 2021-09-08 12:56:00","T05",255981,3.49,18.04,9.085,96.05
" 2021-09-08 12:57:00","T05",255981,3.49,18.02,9.084,95.99
" 2021-09-08 12:58:00","T05",255981,3.49,18.02,9.084,96
" 2021-09-08 12:59:00","T05",255981,3.49,18.05,9.069,95.89
" 2021-09-08 13:00:00","T05",255981,3.49,18.05,9.066,95.86
" 2021-09-08 13:01:00","T05",255981,3.49,18.05,9.078,95.99
" 2021-09-08 13:02:00","T05",255981,3.49,18.06,9.069,95.91
" 2021-09-08 13:03:00","T05",255981,3.49,18.04,9.079,95.98
" 2021-09-08 13:04:00","T05",255981,3.49,18.07,9.066,95.9
" 2021-09-08 13:05:00","T05",255981,3.49,18.08,9.069,95.95
" 2021-09-08 13:06:00","T05",255981,3.49,18.08,9.059,95.86
" 2021-09-08 13:07:00","T05",255981,3.49,18.09,9.069,95.98
" 2021-09-08 13:08:00","T05",255981,3.49,18.1,9.067,95.97
" 2021-09-08 13:09:00","T05",255981,3.49,18.09,9.058,95.86
" 2021-09-08 13:10:00","T05",255981,3.49,18.11,9.06,95.91
" 2021-09-08 13:11:00","T05",255981,3.49,18.11,9.06,95.91
" 2021-09-08 13:12:00","T05",255981,3.49,18.1,9.07,96.01
" 2021-09-08 13:13:00","T05",255981,3.49,18.14,9.064,96.02
" 2021-09-08 13:14:00","T05",255981,3.48,18.13,9.062,95.97
" 2021-09-08 13:15:00","T05",255981,3.48,18.14,9.05,95.88
" 2021-09-08 13:16:00","T05",255981,3.48,18.14,9.057,95.93
" 2021-09-08 13:17:00","T05",255981,3.48,18.14,9.057,95.95
" 2021-09-08 13:18:00","T05",255981,3.48,18.14,9.054,95.92
" 2021-09-08 13:19:00","T05",255981,3.48,18.17,9.056,95.99
" 2021-09-08 13:20:00","T05",255981,3.48,18.17,9.048,95.9
" 2021-09-08 13:21:00","T05",255981,3.48,18.17,9.051,95.94
" 2021-09-08 13:22:00","T05",255981,3.48,18.18,9.045,95.91
" 2021-09-08 13:23:00","T05",255981,3.48,18.18,9.038,95.83
" 2021-09-08 13:24:00","T05",255981,3.48,18.19,9.037,95.84
" 2021-09-08 13:25:00","T05",255981,3.48,18.2,9.04,95.89
" 2021-09-08 13:26:00","T05",255981,3.48,18.21,9.033,95.83
" 2021-09-08 13:27:00","T05",255981,3.48,18.2,9.043,95.92
" 2021-09-08 13:28:00","T05",255981,3.48,18.2,9.042,95.91
" 2021-09-08 13:29:00","T05",255981,3.48,18.2,9.048,95.97
" 2021-09-08 13:30:00","T05",255981,3.48,18.21,9.037,95.87
" 2021-09-08 13:31:00","T05",255981,3.48,18.21,9.026,95.75
" 2021-09-08 13:32:00","T05",255981,3.48,18.23,9.036,95.89
" 2021-09-08 13:33:00","T05",255981,3.48,18.21,9.035,95.85
" 2021-09-08 13:34:00","T05",255981,3.48,18.24,9.026,95.8
" 2021-09-08 13:35:00","T05",255981,3.48,18.25,9.035,95.93
" 2021-09-08 13:36:00","T05",255981,3.48,18.24,9.027,95.83
" 2021-09-08 13:37:00","T05",255981,3.48,18.25,9.027,95.85
" 2021-09-08 13:38:00","T05",255981,3.48,18.26,9.021,95.8
" 2021-09-08 13:39:00","T05",255981,3.48,18.24,9.036,95.93
" 2021-09-08 13:40:00","T05",255981,3.48,18.29,9.035,96
" 2021-09-08 13:41:00","T05",255981,3.48,18.28,9.029,95.92
" 2021-09-08 13:42:00","T05",255981,3.48,18.28,9.022,95.84
" 2021-09-08 13:43:00","T05",255981,3.48,18.3,9.028,95.96
" 2021-09-08 13:44:00","T05",255981,3.48,18.3,9.023,95.9
" 2021-09-08 13:45:00","T05",255981,3.48,18.3,9.031,95.99
" 2021-09-08 13:46:00","T05",255981,3.48,18.32,9.021,95.91
" 2021-09-08 13:47:00","T05",255981,3.48,18.33,9.025,95.97
" 2021-09-08 13:48:00","T05",255981,3.48,18.33,9.027,95.99
" 2021-09-08 13:49:00","T05",255981,3.48,18.34,9.016,95.91
" 2021-09-08 13:50:00","T05",255981,3.48,18.36,9.008,95.86
" 2021-09-08 13:51:00","T05",255981,3.48,18.37,9.01,95.9
" 2021-09-08 13:52:00","T05",255981,3.48,18.37,9.014,95.94
" 2021-09-08 13:53:00","T05",255981,3.48,18.37,9.003,95.82
" 2021-09-08 13:54:00","T05",255981,3.48,18.39,9.012,95.95
" 2021-09-08 13:55:00","T05",255981,3.48,18.4,9.001,95.87
" 2021-09-08 13:56:00","T05",255981,3.48,18.4,9.007,95.91
" 2021-09-08 13:57:00","T05",255981,3.48,18.4,9.02,96.07
