# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-31 12:35:00","S30R",451450,3.43,17.69,9.9,103.9
" 2021-08-31 12:36:00","S30R",451450,3.43,17.7,9.881,103.74
" 2021-08-31 12:37:00","S30R",451450,3.43,17.7,9.893,103.86
" 2021-08-31 12:38:00","S30R",451450,3.43,17.74,9.87,103.69
" 2021-08-31 12:39:00","S30R",451450,3.43,17.72,9.864,103.6
" 2021-08-31 12:40:00","S30R",451450,3.43,17.71,9.877,103.71
" 2021-08-31 12:41:00","S30R",451450,3.43,17.73,9.862,103.59
" 2021-08-31 12:42:00","S30R",451450,3.43,17.75,9.86,103.63
" 2021-08-31 12:43:00","S30R",451450,3.43,17.76,9.851,103.55
" 2021-08-31 12:44:00","S30R",451450,3.43,17.76,9.861,103.65
" 2021-08-31 12:45:00","S30R",451450,3.43,17.79,9.86,103.7
" 2021-08-31 12:46:00","S30R",451450,3.43,17.8,9.844,103.56
" 2021-08-31 12:47:00","S30R",451450,3.44,17.85,9.858,103.8
" 2021-08-31 12:48:00","S30R",451450,3.44,17.87,9.854,103.81
" 2021-08-31 12:49:00","S30R",451450,3.44,17.88,9.847,103.76
" 2021-08-31 12:50:00","S30R",451450,3.44,17.91,9.847,103.81
" 2021-08-31 12:51:00","S30R",451450,3.44,17.93,9.848,103.88
" 2021-08-31 12:52:00","S30R",451450,3.44,17.93,9.845,103.85
" 2021-08-31 12:53:00","S30R",451450,3.44,17.97,9.84,103.88
" 2021-08-31 12:54:00","S30R",451450,3.44,17.98,9.835,103.85
" 2021-08-31 12:55:00","S30R",451450,3.44,17.99,9.839,103.91
" 2021-08-31 12:56:00","S30R",451450,3.44,18.01,9.83,103.85
" 2021-08-31 12:57:00","S30R",451450,3.44,18.04,9.827,103.89
" 2021-08-31 12:58:00","S30R",451450,3.44,18.04,9.831,103.93
" 2021-08-31 12:59:00","S30R",451450,3.44,18.07,9.824,103.91
" 2021-08-31 13:00:00","S30R",451450,3.44,18.07,9.827,103.94
" 2021-08-31 13:01:00","S30R",451450,3.44,18.07,9.826,103.95
" 2021-08-31 13:02:00","S30R",451450,3.44,18.08,9.822,103.93
" 2021-08-31 13:03:00","S30R",451450,3.44,18.1,9.813,103.87
" 2021-08-31 13:04:00","S30R",451450,3.44,18.12,9.803,103.8
" 2021-08-31 13:05:00","S30R",451450,3.44,18.11,9.808,103.83
" 2021-08-31 13:06:00","S30R",451450,3.44,18.15,9.801,103.85
" 2021-08-31 13:07:00","S30R",451450,3.44,18.14,9.789,103.7
" 2021-08-31 13:08:00","S30R",451450,3.44,18.15,9.787,103.7
" 2021-08-31 13:09:00","S30R",451450,3.44,18.15,9.809,103.93
" 2021-08-31 13:10:00","S30R",451450,3.44,18.19,9.8,103.93
" 2021-08-31 13:11:00","S30R",451450,3.44,18.21,9.803,103.99
" 2021-08-31 13:12:00","S30R",451450,3.44,18.25,9.781,103.85
" 2021-08-31 13:13:00","S30R",451450,3.44,18.29,9.774,103.86
" 2021-08-31 13:14:00","S30R",451450,3.44,18.3,9.798,104.14
" 2021-08-31 13:15:00","S30R",451450,3.44,18.32,9.786,104.05
" 2021-08-31 13:16:00","S30R",451450,3.44,18.32,9.793,104.12
" 2021-08-31 13:17:00","S30R",451450,3.44,18.35,9.773,103.98
" 2021-08-31 13:18:00","S30R",451450,3.44,18.36,9.785,104.13
" 2021-08-31 13:19:00","S30R",451450,3.44,18.39,9.772,104.06
" 2021-08-31 13:20:00","S30R",451450,3.44,18.42,9.753,103.91
" 2021-08-31 13:21:00","S30R",451450,3.44,18.42,9.772,104.11
" 2021-08-31 13:22:00","S30R",451450,3.44,18.43,9.763,104.03
" 2021-08-31 13:23:00","S30R",451450,3.44,18.44,9.762,104.04
" 2021-08-31 13:24:00","S30R",451450,3.44,18.46,9.748,103.95
" 2021-08-31 13:25:00","S30R",451450,3.44,18.47,9.747,103.95
" 2021-08-31 13:26:00","S30R",451450,3.44,18.48,9.742,103.92
" 2021-08-31 13:27:00","S30R",451450,3.44,18.49,9.748,104
" 2021-08-31 13:28:00","S30R",451450,3.44,18.5,9.741,103.94
" 2021-08-31 13:29:00","S30R",451450,3.44,18.52,9.743,104.02
" 2021-08-31 13:30:00","S30R",451450,3.44,18.52,9.744,104.03
" 2021-08-31 13:31:00","S30R",451450,3.44,18.54,9.745,104.07
" 2021-08-31 13:32:00","S30R",451450,3.44,18.59,9.746,104.19
" 2021-08-31 13:33:00","S30R",451450,3.44,18.6,9.746,104.21
" 2021-08-31 13:34:00","S30R",451450,3.44,18.66,9.737,104.24
" 2021-08-31 13:35:00","S30R",451450,3.44,18.67,9.733,104.23
" 2021-08-31 13:36:00","S30R",451450,3.44,18.71,9.728,104.25
" 2021-08-31 13:37:00","S30R",451450,3.44,18.74,9.736,104.4
" 2021-08-31 13:38:00","S30R",451450,3.44,18.75,9.722,104.27
" 2021-08-31 13:39:00","S30R",451450,3.44,18.76,9.72,104.29
" 2021-08-31 13:40:00","S30R",451450,3.44,18.78,9.729,104.42
" 2021-08-31 13:41:00","S30R",451450,3.44,18.81,9.717,104.34
" 2021-08-31 13:42:00","S30R",451450,3.44,18.84,9.711,104.35
" 2021-08-31 13:43:00","S30R",451450,3.44,18.86,9.702,104.29
" 2021-08-31 13:44:00","S30R",451450,3.44,18.86,9.706,104.35
" 2021-08-31 13:45:00","S30R",451450,3.44,18.89,9.688,104.21
" 2021-08-31 13:46:00","S30R",451450,3.44,18.89,9.7,104.34
" 2021-08-31 13:47:00","S30R",451450,3.44,18.91,9.691,104.27
" 2021-08-31 13:48:00","S30R",451450,3.44,18.91,9.702,104.39
" 2021-08-31 13:49:00","S30R",451450,3.44,18.93,9.691,104.33
" 2021-08-31 13:50:00","S30R",451450,3.44,18.93,9.703,104.46
" 2021-08-31 13:51:00","S30R",451450,3.44,18.96,9.699,104.47
