# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-03 09:40:00","S79",718228,3.52,16.08,8.82,89.51
" 2021-09-03 09:41:00","S79",718228,3.52,16.09,8.823,89.56
" 2021-09-03 09:42:00","S79",718228,3.52,16.09,8.816,89.49
" 2021-09-03 09:43:00","S79",718228,3.52,16.09,8.816,89.49
" 2021-09-03 09:44:00","S79",718228,3.52,16.1,8.817,89.52
" 2021-09-03 09:45:00","S79",718228,3.52,16.12,8.826,89.64
" 2021-09-03 09:46:00","S79",718228,3.52,16.11,8.819,89.55
" 2021-09-03 09:47:00","S79",718228,3.52,16.1,8.825,89.6
" 2021-09-03 09:48:00","S79",718228,3.52,16.11,8.826,89.62
" 2021-09-03 09:49:00","S79",718228,3.52,16.12,8.826,89.64
" 2021-09-03 09:50:00","S79",718228,3.52,16.14,8.809,89.51
" 2021-09-03 09:51:00","S79",718228,3.52,16.15,8.817,89.61
" 2021-09-03 09:52:00","S79",718228,3.52,16.14,8.817,89.6
" 2021-09-03 09:53:00","S79",718228,3.52,16.12,8.818,89.57
" 2021-09-03 09:54:00","S79",718228,3.52,16.15,8.824,89.68
" 2021-09-03 09:55:00","S79",718228,3.52,16.16,8.812,89.58
" 2021-09-03 09:56:00","S79",718228,3.52,16.16,8.825,89.71
" 2021-09-03 09:57:00","S79",718228,3.52,16.15,8.82,89.64
" 2021-09-03 09:58:00","S79",718228,3.52,16.17,8.814,89.61
" 2021-09-03 09:59:00","S79",718228,3.52,16.18,8.814,89.65
" 2021-09-03 10:00:00","S79",718228,3.52,16.18,8.816,89.65
" 2021-09-03 10:01:00","S79",718228,3.52,16.18,8.816,89.65
" 2021-09-03 10:02:00","S79",718228,3.52,16.19,8.818,89.7
" 2021-09-03 10:03:00","S79",718228,3.52,16.19,8.81,89.62
" 2021-09-03 10:04:00","S79",718228,3.52,16.2,8.813,89.67
" 2021-09-03 10:05:00","S79",718228,3.52,16.19,8.812,89.64
" 2021-09-03 10:06:00","S79",718228,3.52,16.19,8.811,89.63
" 2021-09-03 10:07:00","S79",718228,3.52,16.22,8.814,89.71
" 2021-09-03 10:08:00","S79",718228,3.52,16.22,8.803,89.6
" 2021-09-03 10:09:00","S79",718228,3.52,16.21,8.813,89.68
" 2021-09-03 10:10:00","S79",718228,3.52,16.23,8.811,89.7
" 2021-09-03 10:11:00","S79",718228,3.52,16.24,8.802,89.62
