# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-14 13:26:00","W10",412314,3.49,13.43,9.64,92.37
" 2021-09-14 13:27:00","W10",412314,3.49,13.45,9.636,92.37
" 2021-09-14 13:28:00","W10",412314,3.49,13.46,9.634,92.38
" 2021-09-14 13:29:00","W10",412314,3.5,13.46,9.628,92.31
" 2021-09-14 13:30:00","W10",412314,3.5,13.47,9.634,92.4
" 2021-09-14 13:31:00","W10",412314,3.5,13.47,9.628,92.35
" 2021-09-14 13:32:00","W10",412314,3.5,13.47,9.636,92.42
" 2021-09-14 13:33:00","W10",412314,3.5,13.46,9.636,92.39
" 2021-09-14 13:34:00","W10",412314,3.5,13.47,9.628,92.35
" 2021-09-14 13:35:00","W10",412314,3.5,13.46,9.641,92.45
" 2021-09-14 13:36:00","W10",412314,3.5,13.48,9.624,92.33
" 2021-09-14 13:37:00","W10",412314,3.5,13.49,9.618,92.29
" 2021-09-14 13:38:00","W10",412314,3.5,13.5,9.629,92.41
" 2021-09-14 13:39:00","W10",412314,3.5,13.51,9.629,92.43
" 2021-09-14 13:40:00","W10",412314,3.5,13.49,9.632,92.42
" 2021-09-14 13:41:00","W10",412314,3.5,13.52,9.624,92.4
" 2021-09-14 13:42:00","W10",412314,3.5,13.53,9.619,92.37
" 2021-09-14 13:43:00","W10",412314,3.5,13.51,9.624,92.38
" 2021-09-14 13:44:00","W10",412314,3.5,13.54,9.62,92.39
" 2021-09-14 13:45:00","W10",412314,3.5,13.53,9.626,92.43
" 2021-09-14 13:46:00","W10",412314,3.5,13.53,9.617,92.35
" 2021-09-14 13:47:00","W10",412314,3.5,13.51,9.638,92.51
" 2021-09-14 13:48:00","W10",412314,3.5,13.55,9.61,92.33
" 2021-09-14 13:49:00","W10",412314,3.5,13.53,9.622,92.39
" 2021-09-14 13:50:00","W10",412314,3.5,13.54,9.623,92.44
" 2021-09-14 13:51:00","W10",412314,3.5,13.54,9.616,92.35
" 2021-09-14 13:52:00","W10",412314,3.5,13.55,9.623,92.46
" 2021-09-14 13:53:00","W10",412314,3.5,13.54,9.616,92.35
" 2021-09-14 13:54:00","W10",412314,3.5,13.55,9.614,92.37
" 2021-09-14 13:55:00","W10",412314,3.5,13.57,9.614,92.41
" 2021-09-14 13:56:00","W10",412314,3.5,13.56,9.617,92.42
" 2021-09-14 13:57:00","W10",412314,3.5,13.57,9.607,92.34
" 2021-09-14 13:58:00","W10",412314,3.5,13.57,9.622,92.48
" 2021-09-14 13:59:00","W10",412314,3.5,13.57,9.622,92.48
" 2021-09-14 14:00:00","W10",412314,3.5,13.58,9.616,92.44
" 2021-09-14 14:01:00","W10",412314,3.5,13.58,9.616,92.44
" 2021-09-14 14:02:00","W10",412314,3.5,13.59,9.608,92.38
" 2021-09-14 14:03:00","W10",412314,3.5,13.6,9.61,92.42
" 2021-09-14 14:04:00","W10",412314,3.5,13.61,9.612,92.48
" 2021-09-14 14:05:00","W10",412314,3.5,13.61,9.611,92.47
" 2021-09-14 14:06:00","W10",412314,3.5,13.61,9.615,92.51
" 2021-09-14 14:07:00","W10",412314,3.5,13.62,9.598,92.36
" 2021-09-14 14:08:00","W10",412314,3.5,13.62,9.605,92.43
" 2021-09-14 14:09:00","W10",412314,3.5,13.62,9.609,92.47
" 2021-09-14 14:10:00","W10",412314,3.5,13.63,9.596,92.36
" 2021-09-14 14:11:00","W10",412314,3.5,13.62,9.604,92.42
" 2021-09-14 14:12:00","W10",412314,3.5,13.63,9.61,92.49
" 2021-09-14 14:13:00","W10",412314,3.5,13.65,9.601,92.44
" 2021-09-14 14:14:00","W10",412314,3.5,13.66,9.592,92.37
" 2021-09-14 14:15:00","W10",412314,3.5,13.63,9.607,92.46
" 2021-09-14 14:16:00","W10",412314,3.5,13.64,9.611,92.52
" 2021-09-14 14:17:00","W10",412314,3.5,13.64,9.605,92.46
" 2021-09-14 14:18:00","W10",412314,3.5,13.68,9.607,92.55
" 2021-09-14 14:19:00","W10",412314,3.49,13.67,9.609,92.56
" 2021-09-14 14:20:00","W10",412314,3.49,13.65,9.603,92.46
" 2021-09-14 14:21:00","W10",412314,3.49,13.67,9.603,92.5
" 2021-09-14 14:22:00","W10",412314,3.49,13.66,9.602,92.47
" 2021-09-14 14:23:00","W10",412314,3.49,13.68,9.602,92.51
" 2021-09-14 14:24:00","W10",412314,3.49,13.68,9.605,92.54
" 2021-09-14 14:25:00","W10",412314,3.49,13.7,9.596,92.5
" 2021-09-14 14:26:00","W10",412314,3.49,13.69,9.601,92.53
" 2021-09-14 14:27:00","W10",412314,3.49,13.68,9.6,92.5
" 2021-09-14 14:28:00","W10",412314,3.49,13.69,9.598,92.5
" 2021-09-14 14:29:00","W10",412314,3.49,13.71,9.593,92.49
" 2021-09-14 14:30:00","W10",412314,3.49,13.69,9.599,92.51
" 2021-09-14 14:31:00","W10",412314,3.49,13.71,9.595,92.51
" 2021-09-14 14:32:00","W10",412314,3.49,13.7,9.594,92.48
" 2021-09-14 14:33:00","W10",412314,3.49,13.72,9.592,92.5
" 2021-09-14 14:34:00","W10",412314,3.49,13.7,9.591,92.45
" 2021-09-14 14:35:00","W10",412314,3.49,13.71,9.595,92.51
" 2021-09-14 14:36:00","W10",412314,3.49,13.73,9.586,92.46
" 2021-09-14 14:37:00","W10",412314,3.49,13.74,9.592,92.53
" 2021-09-14 14:38:00","W10",412314,3.49,13.72,9.588,92.46
" 2021-09-14 14:39:00","W10",412314,3.49,13.74,9.584,92.46
" 2021-09-14 14:40:00","W10",412314,3.49,13.72,9.59,92.48
" 2021-09-14 14:41:00","W10",412314,3.49,13.74,9.598,92.59
" 2021-09-14 14:42:00","W10",412314,3.49,13.76,9.577,92.44
" 2021-09-14 14:43:00","W10",412314,3.49,13.76,9.58,92.47
