# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-30 10:19:00","S13R",299254,3.53,11.43,9.554,87.51
" 2021-08-30 10:20:00","S13R",299254,3.53,11.41,9.561,87.54
" 2021-08-30 10:21:00","S13R",299254,3.53,11.43,9.563,87.59
" 2021-08-30 10:22:00","S13R",299254,3.53,11.44,9.553,87.52
" 2021-08-30 10:23:00","S13R",299254,3.53,11.47,9.547,87.52
" 2021-08-30 10:24:00","S13R",299254,3.53,11.44,9.557,87.55
" 2021-08-30 10:25:00","S13R",299254,3.53,11.45,9.553,87.54
" 2021-08-30 10:26:00","S13R",299254,3.53,11.48,9.549,87.55
" 2021-08-30 10:27:00","S13R",299254,3.53,11.47,9.549,87.53
" 2021-08-30 10:28:00","S13R",299254,3.53,11.46,9.555,87.57
" 2021-08-30 10:29:00","S13R",299254,3.53,11.44,9.558,87.56
" 2021-08-30 10:30:00","S13R",299254,3.52,11.49,9.545,87.53
" 2021-08-30 10:31:00","S13R",299254,3.53,11.47,9.559,87.63
" 2021-08-30 10:32:00","S13R",299254,3.53,11.46,9.562,87.64
" 2021-08-30 10:33:00","S13R",299254,3.52,11.47,9.558,87.62
" 2021-08-30 10:34:00","S13R",299254,3.52,11.49,9.552,87.62
" 2021-08-30 10:35:00","S13R",299254,3.53,11.49,9.555,87.64
" 2021-08-30 10:36:00","S13R",299254,3.52,11.5,9.552,87.63
