# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-02 11:33:00","S36",451450,3.47,17.03,11.71,121.23
" 2021-09-02 11:34:00","S36",451450,3.47,17.04,11.716,121.31
" 2021-09-02 11:35:00","S36",451450,3.47,17.03,11.677,120.88
" 2021-09-02 11:36:00","S36",451450,3.47,17.04,11.682,120.96
" 2021-09-02 11:37:00","S36",451450,3.47,17,11.688,120.94
" 2021-09-02 11:38:00","S36",451450,3.47,17.03,11.672,120.83
" 2021-09-02 11:39:00","S36",451450,3.47,17.04,11.68,120.96
" 2021-09-02 11:40:00","S36",451450,3.47,17.02,11.655,120.64
" 2021-09-02 11:41:00","S36",451450,3.47,17.04,11.61,120.23
" 2021-09-02 11:42:00","S36",451450,3.47,17.07,11.596,120.15
" 2021-09-02 11:43:00","S36",451450,3.47,17.05,11.596,120.11
" 2021-09-02 11:44:00","S36",451450,3.47,17.09,11.595,120.19
" 2021-09-02 11:45:00","S36",451450,3.47,17.09,11.574,119.99
" 2021-09-02 11:46:00","S36",451450,3.47,17.08,11.575,119.96
" 2021-09-02 11:47:00","S36",451450,3.47,17.09,11.581,120.06
" 2021-09-02 11:48:00","S36",451450,3.47,17.11,11.561,119.9
" 2021-09-02 11:49:00","S36",451450,3.47,17.1,11.566,119.93
" 2021-09-02 11:50:00","S36",451450,3.47,17.12,11.558,119.89
" 2021-09-02 11:51:00","S36",451450,3.47,17.14,11.531,119.67
" 2021-09-02 11:52:00","S36",451450,3.47,17.14,11.536,119.72
" 2021-09-02 11:53:00","S36",451450,3.47,17.14,11.551,119.86
" 2021-09-02 11:54:00","S36",451450,3.47,17.16,11.516,119.56
" 2021-09-02 11:55:00","S36",451450,3.47,17.16,11.538,119.78
" 2021-09-02 11:56:00","S36",451450,3.47,17.17,11.516,119.58
" 2021-09-02 11:57:00","S36",451450,3.47,17.17,11.523,119.65
" 2021-09-02 11:58:00","S36",451450,3.47,17.2,11.503,119.51
" 2021-09-02 11:59:00","S36",451450,3.47,17.19,11.499,119.44
" 2021-09-02 12:00:00","S36",451450,3.47,17.19,11.513,119.59
" 2021-09-02 12:01:00","S36",451450,3.47,17.22,11.544,119.99
" 2021-09-02 12:02:00","S36",451450,3.47,17.21,11.551,120.05
" 2021-09-02 12:03:00","S36",451450,3.47,17.22,11.565,120.21
" 2021-09-02 12:04:00","S36",451450,3.47,17.25,11.543,120.07
" 2021-09-02 12:05:00","S36",451450,3.47,17.29,11.524,119.95
" 2021-09-02 12:06:00","S36",451450,3.47,17.29,11.534,120.06
" 2021-09-02 12:07:00","S36",451450,3.47,17.31,11.526,120.02
" 2021-09-02 12:08:00","S36",451450,3.47,17.29,11.527,119.99
" 2021-09-02 12:09:00","S36",451450,3.47,17.32,11.513,119.93
" 2021-09-02 12:10:00","S36",451450,3.47,17.36,11.505,119.93
" 2021-09-02 12:11:00","S36",451450,3.47,17.35,11.505,119.9
" 2021-09-02 12:12:00","S36",451450,3.47,17.36,11.496,119.83
" 2021-09-02 12:13:00","S36",451450,3.47,17.37,11.491,119.82
" 2021-09-02 12:14:00","S36",451450,3.47,17.37,11.491,119.82
" 2021-09-02 12:15:00","S36",451450,3.47,17.4,11.469,119.66
" 2021-09-02 12:16:00","S36",451450,3.47,17.41,11.472,119.71
" 2021-09-02 12:17:00","S36",451450,3.47,17.41,11.468,119.66
" 2021-09-02 12:18:00","S36",451450,3.47,17.4,11.476,119.73
" 2021-09-02 12:19:00","S36",451450,3.47,17.42,11.453,119.55
" 2021-09-02 12:20:00","S36",451450,3.47,17.43,11.458,119.62
" 2021-09-02 12:21:00","S36",451450,3.47,17.43,11.444,119.48
" 2021-09-02 12:22:00","S36",451450,3.47,17.45,11.444,119.52
" 2021-09-02 12:23:00","S36",451450,3.47,17.47,11.449,119.61
" 2021-09-02 12:24:00","S36",451450,3.47,17.46,11.437,119.47
" 2021-09-02 12:25:00","S36",451450,3.47,17.5,11.427,119.47
" 2021-09-02 12:26:00","S36",451450,3.47,17.5,11.424,119.44
" 2021-09-02 12:27:00","S36",451450,3.47,17.49,11.424,119.42
" 2021-09-02 12:28:00","S36",451450,3.47,17.52,11.431,119.55
" 2021-09-02 12:29:00","S36",451450,3.47,17.53,11.416,119.44
" 2021-09-02 12:30:00","S36",451450,3.47,17.55,11.417,119.49
" 2021-09-02 12:31:00","S36",451450,3.47,17.55,11.414,119.46
" 2021-09-02 12:32:00","S36",451450,3.47,17.58,11.405,119.42
" 2021-09-02 12:33:00","S36",451450,3.47,17.58,11.39,119.27
" 2021-09-02 12:34:00","S36",451450,3.47,17.57,11.39,119.25
" 2021-09-02 12:35:00","S36",451450,3.47,17.55,11.411,119.43
" 2021-09-02 12:36:00","S36",451450,3.47,17.59,11.39,119.29
" 2021-09-02 12:37:00","S36",451450,3.47,17.59,11.386,119.27
" 2021-09-02 12:38:00","S36",451450,3.47,17.6,11.384,119.27
" 2021-09-02 12:39:00","S36",451450,3.47,17.59,11.39,119.31
" 2021-09-02 12:40:00","S36",451450,3.47,17.63,11.367,119.15
" 2021-09-02 12:41:00","S36",451450,3.47,17.6,11.377,119.19
" 2021-09-02 12:42:00","S36",451450,3.47,17.64,11.354,119.04
" 2021-09-02 12:43:00","S36",451450,3.47,17.63,11.356,119.04
" 2021-09-02 12:44:00","S36",451450,3.47,17.65,11.37,119.25
" 2021-09-02 12:45:00","S36",451450,3.47,17.68,11.36,119.2
" 2021-09-02 12:46:00","S36",451450,3.47,17.67,11.345,119.02
" 2021-09-02 12:47:00","S36",451450,3.47,17.69,11.348,119.1
" 2021-09-02 12:48:00","S36",451450,3.47,17.72,11.348,119.18
" 2021-09-02 12:49:00","S36",451450,3.47,17.7,11.336,119.01
" 2021-09-02 12:50:00","S36",451450,3.47,17.73,11.321,118.92
" 2021-09-02 12:51:00","S36",451450,3.47,17.74,11.336,119.1
" 2021-09-02 12:52:00","S36",451450,3.47,17.75,11.319,118.96
" 2021-09-02 12:53:00","S36",451450,3.47,17.76,11.308,118.86
" 2021-09-02 12:54:00","S36",451450,3.47,17.78,11.306,118.88
" 2021-09-02 12:55:00","S36",451450,3.47,17.78,11.321,119.04
" 2021-09-02 12:56:00","S36",451450,3.47,17.79,11.303,118.87
" 2021-09-02 12:57:00","S36",451450,3.47,17.79,11.313,118.98
" 2021-09-02 12:58:00","S36",451450,3.47,17.8,11.298,118.84
