# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-03 12:55:00","S83",299254,3.48,13.07,5.926,56.33
" 2021-09-03 12:56:00","S83",299254,3.48,13.07,5.934,56.41
" 2021-09-03 12:57:00","S83",299254,3.48,13.07,5.931,56.38
" 2021-09-03 12:58:00","S83",299254,3.48,13.09,5.923,56.33
" 2021-09-03 12:59:00","S83",299254,3.48,13.08,5.934,56.42
" 2021-09-03 13:00:00","S83",299254,3.48,13.08,5.932,56.4
" 2021-09-03 13:01:00","S83",299254,3.48,13.1,5.925,56.36
" 2021-09-03 13:02:00","S83",299254,3.48,13.08,5.928,56.36
" 2021-09-03 13:03:00","S83",299254,3.48,13.06,5.927,56.33
" 2021-09-03 13:04:00","S83",299254,3.48,13.07,5.929,56.36
" 2021-09-03 13:05:00","S83",299254,3.48,13.06,5.934,56.4
" 2021-09-03 13:06:00","S83",299254,3.48,13.07,5.927,56.34
" 2021-09-03 13:07:00","S83",299254,3.48,13.05,5.928,56.33
" 2021-09-03 13:08:00","S83",299254,3.48,13.05,5.931,56.36
" 2021-09-03 13:09:00","S83",299254,3.48,13.05,5.931,56.36
" 2021-09-03 13:10:00","S83",299254,3.48,13.06,5.931,56.37
" 2021-09-03 13:11:00","S83",299254,3.48,13.05,5.932,56.37
" 2021-09-03 13:12:00","S83",299254,3.48,13.04,5.937,56.39
" 2021-09-03 13:13:00","S83",299254,3.48,13.05,5.931,56.36
" 2021-09-03 13:14:00","S83",299254,3.48,13.06,5.934,56.4
" 2021-09-03 13:15:00","S83",299254,3.48,13.08,5.927,56.35
" 2021-09-03 13:16:00","S83",299254,3.48,13.07,5.934,56.41
" 2021-09-03 13:17:00","S83",299254,3.48,13.04,5.938,56.41
" 2021-09-03 13:18:00","S83",299254,3.48,13.04,5.938,56.4
" 2021-09-03 13:19:00","S83",299254,3.48,13.05,5.935,56.4
" 2021-09-03 13:20:00","S83",299254,3.48,13.06,5.936,56.42
" 2021-09-03 13:21:00","S83",299254,3.48,13.04,5.943,56.45
" 2021-09-03 13:22:00","S83",299254,3.48,13.07,5.935,56.42
" 2021-09-03 13:23:00","S83",299254,3.48,13.08,5.935,56.43
" 2021-09-03 13:24:00","S83",299254,3.48,13.07,5.937,56.44
" 2021-09-03 13:25:00","S83",299254,3.48,13.06,5.939,56.44
" 2021-09-03 13:26:00","S83",299254,3.48,13.06,5.937,56.43
" 2021-09-03 13:27:00","S83",299254,3.48,13.06,5.94,56.45
" 2021-09-03 13:28:00","S83",299254,3.48,13.08,5.937,56.45
" 2021-09-03 13:29:00","S83",299254,3.48,13.08,5.928,56.36
" 2021-09-03 13:30:00","S83",299254,3.48,13.04,5.941,56.44
" 2021-09-03 13:31:00","S83",299254,3.48,13.07,5.933,56.4
" 2021-09-03 13:32:00","S83",299254,3.48,13.05,5.94,56.44
" 2021-09-03 13:33:00","S83",299254,3.48,13.05,5.938,56.42
" 2021-09-03 13:34:00","S83",299254,3.48,13.07,5.935,56.42
" 2021-09-03 13:35:00","S83",299254,3.48,13.06,5.936,56.42
" 2021-09-03 13:36:00","S83",299254,3.48,13.06,5.945,56.5
" 2021-09-03 13:37:00","S83",299254,3.47,13.1,5.93,56.4
" 2021-09-03 13:38:00","S83",299254,3.48,13.06,5.941,56.46
" 2021-09-03 13:39:00","S83",299254,3.47,13.07,5.938,56.44
" 2021-09-03 13:40:00","S83",299254,3.48,13.07,5.941,56.47
" 2021-09-03 13:41:00","S83",299254,3.47,13.07,5.935,56.42
" 2021-09-03 13:42:00","S83",299254,3.47,13.07,5.937,56.44
" 2021-09-03 13:43:00","S83",299254,3.47,13.07,5.938,56.44
" 2021-09-03 13:44:00","S83",299254,3.47,13.05,5.944,56.48
" 2021-09-03 13:45:00","S83",299254,3.47,13.06,5.939,56.44
" 2021-09-03 13:46:00","S83",299254,3.47,13.08,5.935,56.43
" 2021-09-03 13:47:00","S83",299254,3.47,13.08,5.938,56.46
" 2021-09-03 13:48:00","S83",299254,3.47,13.07,5.941,56.47
