# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-30 15:17:00","S19E",681364,3.5,18.7,8.324,89.19
" 2021-08-30 15:18:00","S19E",681364,3.5,18.71,8.325,89.23
" 2021-08-30 15:19:00","S19E",681364,3.5,18.7,8.326,89.21
" 2021-08-30 15:20:00","S19E",681364,3.5,18.72,8.317,89.16
" 2021-08-30 15:21:00","S19E",681364,3.5,18.71,8.322,89.19
" 2021-08-30 15:22:00","S19E",681364,3.5,18.71,8.316,89.12
" 2021-08-30 15:23:00","S19E",681364,3.5,18.71,8.324,89.2
" 2021-08-30 15:24:00","S19E",681364,3.5,18.69,8.328,89.21
" 2021-08-30 15:25:00","S19E",681364,3.5,18.69,8.329,89.22
" 2021-08-30 15:26:00","S19E",681364,3.5,18.69,8.315,89.07
" 2021-08-30 15:27:00","S19E",681364,3.5,18.68,8.322,89.13
" 2021-08-30 15:28:00","S19E",681364,3.5,18.68,8.326,89.18
" 2021-08-30 15:29:00","S19E",681364,3.5,18.67,8.326,89.16
" 2021-08-30 15:30:00","S19E",681364,3.5,18.67,8.324,89.14
" 2021-08-30 15:31:00","S19E",681364,3.5,18.67,8.328,89.18
" 2021-08-30 15:32:00","S19E",681364,3.5,18.66,8.331,89.2
" 2021-08-30 15:33:00","S19E",681364,3.5,18.67,8.322,89.12
" 2021-08-30 15:34:00","S19E",681364,3.5,18.69,8.31,89.02
" 2021-08-30 15:35:00","S19E",681364,3.5,18.66,8.322,89.1
" 2021-08-30 15:36:00","S19E",681364,3.5,18.68,8.323,89.14
" 2021-08-30 15:37:00","S19E",681364,3.5,18.67,8.318,89.08
" 2021-08-30 15:38:00","S19E",681364,3.5,18.65,8.328,89.14
" 2021-08-30 15:39:00","S19E",681364,3.5,18.66,8.326,89.15
" 2021-08-30 15:40:00","S19E",681364,3.5,18.67,8.318,89.08
" 2021-08-30 15:41:00","S19E",681364,3.5,18.66,8.323,89.12
" 2021-08-30 15:42:00","S19E",681364,3.5,18.66,8.322,89.1
" 2021-08-30 15:43:00","S19E",681364,3.5,18.63,8.33,89.13
" 2021-08-30 15:44:00","S19E",681364,3.5,18.64,8.331,89.15
" 2021-08-30 15:45:00","S19E",681364,3.5,18.64,8.327,89.11
" 2021-08-30 15:46:00","S19E",681364,3.5,18.66,8.324,89.13
" 2021-08-30 15:47:00","S19E",681364,3.5,18.66,8.321,89.08
" 2021-08-30 15:48:00","S19E",681364,3.5,18.65,8.324,89.1
" 2021-08-30 15:49:00","S19E",681364,3.5,18.66,8.32,89.08
" 2021-08-30 15:50:00","S19E",681364,3.5,18.64,8.329,89.13
" 2021-08-30 15:51:00","S19E",681364,3.5,18.65,8.315,89
" 2021-08-30 15:52:00","S19E",681364,3.5,18.63,8.317,88.99
" 2021-08-30 15:53:00","S19E",681364,3.5,18.61,8.321,89
" 2021-08-30 15:54:00","S19E",681364,3.5,18.61,8.315,88.94
" 2021-08-30 15:55:00","S19E",681364,3.5,18.6,8.32,88.96
" 2021-08-30 15:56:00","S19E",681364,3.5,18.59,8.321,88.96
" 2021-08-30 15:57:00","S19E",681364,3.5,18.59,8.319,88.93
" 2021-08-30 15:58:00","S19E",681364,3.5,18.59,8.315,88.89
" 2021-08-30 15:59:00","S19E",681364,3.5,18.55,8.326,88.95
" 2021-08-30 16:00:00","S19E",681364,3.5,18.55,8.325,88.92
" 2021-08-30 16:01:00","S19E",681364,3.5,18.55,8.326,88.93
" 2021-08-30 16:02:00","S19E",681364,3.5,18.55,8.321,88.88
" 2021-08-30 16:03:00","S19E",681364,3.5,18.55,8.325,88.92
" 2021-08-30 16:04:00","S19E",681364,3.5,18.54,8.321,88.86
" 2021-08-30 16:05:00","S19E",681364,3.5,18.54,8.321,88.86
" 2021-08-30 16:06:00","S19E",681364,3.5,18.53,8.323,88.87
" 2021-08-30 16:07:00","S19E",681364,3.5,18.51,8.328,88.89
" 2021-08-30 16:08:00","S19E",681364,3.5,18.52,8.326,88.89
" 2021-08-30 16:09:00","S19E",681364,3.5,18.51,8.325,88.86
" 2021-08-30 16:10:00","S19E",681364,3.5,18.51,8.322,88.83
" 2021-08-30 16:11:00","S19E",681364,3.5,18.51,8.327,88.88
" 2021-08-30 16:12:00","S19E",681364,3.5,18.5,8.332,88.91
" 2021-08-30 16:13:00","S19E",681364,3.5,18.51,8.32,88.81
" 2021-08-30 16:14:00","S19E",681364,3.5,18.48,8.317,88.71
" 2021-08-30 16:15:00","S19E",681364,3.5,18.47,8.327,88.81
" 2021-08-30 16:16:00","S19E",681364,3.5,18.46,8.327,88.79
" 2021-08-30 16:17:00","S19E",681364,3.5,18.45,8.314,88.64
" 2021-08-30 16:18:00","S19E",681364,3.5,18.44,8.316,88.64
" 2021-08-30 16:19:00","S19E",681364,3.5,18.4,8.325,88.66
" 2021-08-30 16:20:00","S19E",681364,3.5,18.4,8.321,88.62
" 2021-08-30 16:21:00","S19E",681364,3.5,18.39,8.32,88.6
" 2021-08-30 16:22:00","S19E",681364,3.5,18.38,8.323,88.6
" 2021-08-30 16:23:00","S19E",681364,3.5,18.37,8.32,88.55
" 2021-08-30 16:24:00","S19E",681364,3.5,18.36,8.322,88.56
" 2021-08-30 16:25:00","S19E",681364,3.5,18.36,8.318,88.51
" 2021-08-30 16:26:00","S19E",681364,3.5,18.34,8.322,88.51
" 2021-08-30 16:27:00","S19E",681364,3.5,18.34,8.319,88.48
" 2021-08-30 16:28:00","S19E",681364,3.5,18.32,8.326,88.52
" 2021-08-30 16:29:00","S19E",681364,3.5,18.3,8.322,88.45
" 2021-08-30 16:30:00","S19E",681364,3.5,18.29,8.328,88.5
" 2021-08-30 16:31:00","S19E",681364,3.5,18.31,8.322,88.46
" 2021-08-30 16:32:00","S19E",681364,3.5,18.28,8.325,88.44
" 2021-08-30 16:33:00","S19E",681364,3.5,18.27,8.317,88.34
" 2021-08-30 16:34:00","S19E",681364,3.5,18.26,8.318,88.33
" 2021-08-30 16:35:00","S19E",681364,3.5,18.23,8.332,88.42
" 2021-08-30 16:36:00","S19E",681364,3.5,18.23,8.322,88.33
" 2021-08-30 16:37:00","S19E",681364,3.5,18.23,8.321,88.3
" 2021-08-30 16:38:00","S19E",681364,3.5,18.21,8.318,88.24
" 2021-08-30 16:39:00","S19E",681364,3.5,18.21,8.316,88.22
" 2021-08-30 16:40:00","S19E",681364,3.5,18.18,8.331,88.33
" 2021-08-30 16:41:00","S19E",681364,3.5,18.17,8.327,88.26
" 2021-08-30 16:42:00","S19E",681364,3.5,18.18,8.322,88.22
" 2021-08-30 16:43:00","S19E",681364,3.5,18.14,8.326,88.2
