# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-31 09:46:00","S26R",255981,3.5,13.36,9.48,90.7
" 2021-08-31 09:47:00","S26R",255981,3.5,13.36,9.497,90.86
" 2021-08-31 09:48:00","S26R",255981,3.5,13.37,9.498,90.89
" 2021-08-31 09:49:00","S26R",255981,3.5,13.4,9.484,90.81
" 2021-08-31 09:50:00","S26R",255981,3.5,13.42,9.485,90.87
" 2021-08-31 09:51:00","S26R",255981,3.5,13.44,9.472,90.78
" 2021-08-31 09:52:00","S26R",255981,3.5,13.45,9.484,90.92
" 2021-08-31 09:53:00","S26R",255981,3.5,13.47,9.481,90.92
" 2021-08-31 09:54:00","S26R",255981,3.5,13.48,9.485,90.98
" 2021-08-31 09:55:00","S26R",255981,3.5,13.48,9.486,90.99
" 2021-08-31 09:56:00","S26R",255981,3.5,13.5,9.481,90.99
" 2021-08-31 09:57:00","S26R",255981,3.5,13.5,9.47,90.89
" 2021-08-31 09:58:00","S26R",255981,3.5,13.53,9.477,91.01
" 2021-08-31 09:59:00","S26R",255981,3.5,13.53,9.484,91.07
" 2021-08-31 10:00:00","S26R",255981,3.51,13.54,9.483,91.08
" 2021-08-31 10:01:00","S26R",255981,3.51,13.55,9.479,91.06
" 2021-08-31 10:02:00","S26R",255981,3.51,13.55,9.488,91.15
" 2021-08-31 10:03:00","S26R",255981,3.51,13.58,9.483,91.17
" 2021-08-31 10:04:00","S26R",255981,3.51,13.59,9.486,91.22
" 2021-08-31 10:05:00","S26R",255981,3.51,13.62,9.478,91.19
" 2021-08-31 10:06:00","S26R",255981,3.51,13.62,9.495,91.37
" 2021-08-31 10:07:00","S26R",255981,3.51,13.64,9.485,91.31
" 2021-08-31 10:08:00","S26R",255981,3.51,13.66,9.481,91.31
" 2021-08-31 10:09:00","S26R",255981,3.51,13.69,9.476,91.31
" 2021-08-31 10:10:00","S26R",255981,3.51,13.7,9.482,91.39
" 2021-08-31 10:11:00","S26R",255981,3.5,13.71,9.479,91.4
" 2021-08-31 10:12:00","S26R",255981,3.51,13.73,9.485,91.49
" 2021-08-31 10:13:00","S26R",255981,3.5,13.74,9.486,91.52
" 2021-08-31 10:14:00","S26R",255981,3.5,13.77,9.48,91.53
" 2021-08-31 10:15:00","S26R",255981,3.5,13.81,9.474,91.54
" 2021-08-31 10:16:00","S26R",255981,3.5,13.84,9.477,91.62
" 2021-08-31 10:17:00","S26R",255981,3.5,13.84,9.484,91.71
" 2021-08-31 10:18:00","S26R",255981,3.5,13.88,9.477,91.71
" 2021-08-31 10:19:00","S26R",255981,3.5,13.87,9.484,91.76
" 2021-08-31 10:20:00","S26R",255981,3.5,13.9,9.47,91.68
" 2021-08-31 10:21:00","S26R",255981,3.5,13.91,9.475,91.76
" 2021-08-31 10:22:00","S26R",255981,3.5,13.95,9.46,91.69
" 2021-08-31 10:23:00","S26R",255981,3.5,13.95,9.481,91.89
" 2021-08-31 10:24:00","S26R",255981,3.5,13.96,9.468,91.78
" 2021-08-31 10:25:00","S26R",255981,3.5,13.97,9.476,91.9
" 2021-08-31 10:26:00","S26R",255981,3.5,13.98,9.465,91.81
" 2021-08-31 10:27:00","S26R",255981,3.5,14,9.475,91.94
" 2021-08-31 10:28:00","S26R",255981,3.5,13.99,9.468,91.85
" 2021-08-31 10:29:00","S26R",255981,3.5,14.02,9.467,91.9
" 2021-08-31 10:30:00","S26R",255981,3.5,14.03,9.472,91.96
" 2021-08-31 10:31:00","S26R",255981,3.5,14.05,9.482,92.11
" 2021-08-31 10:32:00","S26R",255981,3.5,14.07,9.476,92.09
" 2021-08-31 10:33:00","S26R",255981,3.5,14.09,9.471,92.08
" 2021-08-31 10:34:00","S26R",255981,3.5,14.1,9.486,92.26
" 2021-08-31 10:35:00","S26R",255981,3.5,14.15,9.462,92.11
" 2021-08-31 10:36:00","S26R",255981,3.5,14.15,9.47,92.19
" 2021-08-31 10:37:00","S26R",255981,3.5,14.17,9.468,92.22
" 2021-08-31 10:38:00","S26R",255981,3.5,14.18,9.479,92.35
" 2021-08-31 10:39:00","S26R",255981,3.5,14.2,9.465,92.25
