# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-08 09:20:00","T03",681364,3.51,17,8.974,92.85
" 2021-09-08 09:21:00","T03",681364,3.51,17,8.971,92.82
" 2021-09-08 09:22:00","T03",681364,3.51,17.01,8.973,92.86
" 2021-09-08 09:23:00","T03",681364,3.51,17.01,8.974,92.87
" 2021-09-08 09:24:00","T03",681364,3.51,17.01,8.971,92.84
" 2021-09-08 09:25:00","T03",681364,3.51,17,8.973,92.84
" 2021-09-08 09:26:00","T03",681364,3.51,17.01,8.977,92.9
" 2021-09-08 09:27:00","T03",681364,3.51,17.01,8.976,92.89
" 2021-09-08 09:28:00","T03",681364,3.51,17.02,8.967,92.81
" 2021-09-08 09:29:00","T03",681364,3.51,17.02,8.967,92.81
" 2021-09-08 09:30:00","T03",681364,3.51,17.04,8.963,92.81
" 2021-09-08 09:31:00","T03",681364,3.51,17.01,8.964,92.77
" 2021-09-08 09:32:00","T03",681364,3.51,17.02,8.968,92.82
" 2021-09-08 09:33:00","T03",681364,3.51,17.02,8.966,92.8
" 2021-09-08 09:34:00","T03",681364,3.51,17.03,8.965,92.81
" 2021-09-08 09:35:00","T03",681364,3.51,17.04,8.957,92.74
" 2021-09-08 09:36:00","T03",681364,3.51,17.03,8.959,92.75
" 2021-09-08 09:37:00","T03",681364,3.51,17.04,8.958,92.75
" 2021-09-08 09:38:00","T03",681364,3.51,17.03,8.969,92.85
" 2021-09-08 09:39:00","T03",681364,3.51,17.04,8.956,92.73
" 2021-09-08 09:40:00","T03",681364,3.51,17.03,8.968,92.84
" 2021-09-08 09:41:00","T03",681364,3.51,17.04,8.964,92.83
" 2021-09-08 09:42:00","T03",681364,3.51,17.04,8.96,92.77
" 2021-09-08 09:43:00","T03",681364,3.51,17.03,8.966,92.82
" 2021-09-08 09:44:00","T03",681364,3.51,17.04,8.952,92.71
" 2021-09-08 09:45:00","T03",681364,3.51,17.04,8.963,92.82
" 2021-09-08 09:46:00","T03",681364,3.51,17.05,8.957,92.78
" 2021-09-08 09:47:00","T03",681364,3.51,17.08,8.946,92.71
" 2021-09-08 09:48:00","T03",681364,3.51,17.05,8.96,92.81
" 2021-09-08 09:49:00","T03",681364,3.51,17.08,8.954,92.79
" 2021-09-08 09:50:00","T03",681364,3.51,17.07,8.952,92.76
" 2021-09-08 09:51:00","T03",681364,3.51,17.07,8.95,92.74
" 2021-09-08 09:52:00","T03",681364,3.51,17.09,8.947,92.75
" 2021-09-08 09:53:00","T03",681364,3.51,17.07,8.956,92.8
" 2021-09-08 09:54:00","T03",681364,3.51,17.06,8.951,92.73
" 2021-09-08 09:55:00","T03",681364,3.51,17.07,8.951,92.75
" 2021-09-08 09:56:00","T03",681364,3.51,17.09,8.939,92.67
" 2021-09-08 09:57:00","T03",681364,3.51,17.09,8.946,92.73
" 2021-09-08 09:58:00","T03",681364,3.51,17.1,8.939,92.69
" 2021-09-08 09:59:00","T03",681364,3.51,17.11,8.933,92.64
" 2021-09-08 10:00:00","T03",681364,3.51,17.11,8.941,92.72
" 2021-09-08 10:01:00","T03",681364,3.51,17.1,8.949,92.79
" 2021-09-08 10:02:00","T03",681364,3.51,17.12,8.939,92.72
" 2021-09-08 10:03:00","T03",681364,3.51,17.12,8.935,92.68
" 2021-09-08 10:04:00","T03",681364,3.51,17.13,8.941,92.76
" 2021-09-08 10:05:00","T03",681364,3.51,17.14,8.929,92.67
" 2021-09-08 10:06:00","T03",681364,3.51,17.14,8.935,92.71
" 2021-09-08 10:07:00","T03",681364,3.51,17.14,8.93,92.68
" 2021-09-08 10:08:00","T03",681364,3.51,17.15,8.934,92.73
" 2021-09-08 10:09:00","T03",681364,3.51,17.14,8.933,92.71
" 2021-09-08 10:10:00","T03",681364,3.51,17.16,8.934,92.75
" 2021-09-08 10:11:00","T03",681364,3.51,17.16,8.926,92.67
" 2021-09-08 10:12:00","T03",681364,3.51,17.17,8.927,92.69
" 2021-09-08 10:13:00","T03",681364,3.51,17.17,8.932,92.74
" 2021-09-08 10:14:00","T03",681364,3.51,17.18,8.93,92.74
" 2021-09-08 10:15:00","T03",681364,3.51,17.19,8.922,92.67
" 2021-09-08 10:16:00","T03",681364,3.51,17.19,8.92,92.65
" 2021-09-08 10:17:00","T03",681364,3.51,17.21,8.918,92.68
" 2021-09-08 10:18:00","T03",681364,3.51,17.17,8.932,92.74
" 2021-09-08 10:19:00","T03",681364,3.51,17.2,8.919,92.66
" 2021-09-08 10:20:00","T03",681364,3.51,17.2,8.92,92.67
" 2021-09-08 10:21:00","T03",681364,3.51,17.2,8.926,92.75
" 2021-09-08 10:22:00","T03",681364,3.51,17.2,8.92,92.69
" 2021-09-08 10:23:00","T03",681364,3.51,17.21,8.931,92.82
" 2021-09-08 10:24:00","T03",681364,3.51,17.22,8.92,92.72
" 2021-09-08 10:25:00","T03",681364,3.51,17.24,8.914,92.69
" 2021-09-08 10:26:00","T03",681364,3.51,17.24,8.915,92.7
" 2021-09-08 10:27:00","T03",681364,3.51,17.25,8.913,92.69
" 2021-09-08 10:28:00","T03",681364,3.51,17.23,8.916,92.69
" 2021-09-08 10:29:00","T03",681364,3.51,17.25,8.911,92.69
" 2021-09-08 10:30:00","T03",681364,3.51,17.27,8.902,92.63
" 2021-09-08 10:31:00","T03",681364,3.51,17.26,8.913,92.73
" 2021-09-08 10:32:00","T03",681364,3.51,17.26,8.92,92.8
" 2021-09-08 10:33:00","T03",681364,3.51,17.25,8.912,92.7
