# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-08 13:11:00","T05",412314,3.49,18.13,9.187,97.29
" 2021-09-08 13:12:00","T05",412314,3.49,18.1,9.204,97.42
" 2021-09-08 13:13:00","T05",412314,3.49,18.13,9.187,97.31
" 2021-09-08 13:14:00","T05",412314,3.49,18.14,9.191,97.37
" 2021-09-08 13:15:00","T05",412314,3.49,18.15,9.181,97.28
" 2021-09-08 13:16:00","T05",412314,3.49,18.13,9.193,97.37
" 2021-09-08 13:17:00","T05",412314,3.49,18.14,9.195,97.41
" 2021-09-08 13:18:00","T05",412314,3.49,18.16,9.189,97.38
" 2021-09-08 13:19:00","T05",412314,3.49,18.17,9.19,97.41
" 2021-09-08 13:20:00","T05",412314,3.49,18.15,9.192,97.4
" 2021-09-08 13:21:00","T05",412314,3.49,18.18,9.176,97.28
" 2021-09-08 13:22:00","T05",412314,3.49,18.19,9.187,97.43
" 2021-09-08 13:23:00","T05",412314,3.49,18.21,9.162,97.2
" 2021-09-08 13:24:00","T05",412314,3.49,18.18,9.183,97.35
" 2021-09-08 13:25:00","T05",412314,3.49,18.18,9.185,97.37
" 2021-09-08 13:26:00","T05",412314,3.49,18.19,9.179,97.34
" 2021-09-08 13:27:00","T05",412314,3.49,18.21,9.172,97.3
" 2021-09-08 13:28:00","T05",412314,3.49,18.2,9.17,97.26
" 2021-09-08 13:29:00","T05",412314,3.49,18.23,9.166,97.27
" 2021-09-08 13:30:00","T05",412314,3.49,18.21,9.174,97.32
" 2021-09-08 13:31:00","T05",412314,3.49,18.23,9.161,97.22
" 2021-09-08 13:32:00","T05",412314,3.49,18.24,9.159,97.22
" 2021-09-08 13:33:00","T05",412314,3.49,18.23,9.169,97.3
" 2021-09-08 13:34:00","T05",412314,3.49,18.22,9.172,97.32
" 2021-09-08 13:35:00","T05",412314,3.49,18.23,9.182,97.44
" 2021-09-08 13:36:00","T05",412314,3.49,18.24,9.17,97.33
" 2021-09-08 13:37:00","T05",412314,3.49,18.24,9.168,97.31
" 2021-09-08 13:38:00","T05",412314,3.49,18.26,9.17,97.38
" 2021-09-08 13:39:00","T05",412314,3.49,18.26,9.166,97.34
" 2021-09-08 13:40:00","T05",412314,3.49,18.25,9.162,97.28
" 2021-09-08 13:41:00","T05",412314,3.49,18.28,9.151,97.21
" 2021-09-08 13:42:00","T05",412314,3.49,18.28,9.16,97.31
" 2021-09-08 13:43:00","T05",412314,3.49,18.29,9.171,97.46
" 2021-09-08 13:44:00","T05",412314,3.49,18.3,9.166,97.42
" 2021-09-08 13:45:00","T05",412314,3.49,18.3,9.16,97.36
" 2021-09-08 13:46:00","T05",412314,3.49,18.29,9.163,97.37
" 2021-09-08 13:47:00","T05",412314,3.49,18.34,9.151,97.33
" 2021-09-08 13:48:00","T05",412314,3.49,18.34,9.148,97.3
" 2021-09-08 13:49:00","T05",412314,3.49,18.34,9.153,97.37
" 2021-09-08 13:50:00","T05",412314,3.49,18.34,9.162,97.45
" 2021-09-08 13:51:00","T05",412314,3.49,18.35,9.158,97.44
" 2021-09-08 13:52:00","T05",412314,3.49,18.36,9.148,97.35
" 2021-09-08 13:53:00","T05",412314,3.49,18.37,9.145,97.33
" 2021-09-08 13:54:00","T05",412314,3.49,18.4,9.14,97.33
" 2021-09-08 13:55:00","T05",412314,3.49,18.38,9.155,97.46
" 2021-09-08 13:56:00","T05",412314,3.49,18.4,9.141,97.36
" 2021-09-08 13:57:00","T05",412314,3.49,18.39,9.148,97.4
" 2021-09-08 13:58:00","T05",412314,3.49,18.4,9.148,97.43
