# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-31 09:29:00","S63",451450,3.44,11.6,10.275,94.46
" 2021-08-31 09:30:00","S63",451450,3.44,11.61,10.277,94.52
" 2021-08-31 09:31:00","S63",451450,3.44,11.63,10.27,94.49
" 2021-08-31 09:32:00","S63",451450,3.44,11.62,10.28,94.57
" 2021-08-31 09:33:00","S63",451450,3.44,11.67,10.268,94.55
" 2021-08-31 09:34:00","S63",451450,3.44,11.67,10.281,94.67
" 2021-08-31 09:35:00","S63",451450,3.44,11.68,10.272,94.63
" 2021-08-31 09:36:00","S63",451450,3.44,11.7,10.27,94.65
" 2021-08-31 09:37:00","S63",451450,3.44,11.7,10.27,94.65
" 2021-08-31 09:38:00","S63",451450,3.44,11.69,10.283,94.75
" 2021-08-31 09:39:00","S63",451450,3.44,11.75,10.264,94.69
" 2021-08-31 09:40:00","S63",451450,3.44,11.75,10.261,94.66
" 2021-08-31 09:41:00","S63",451450,3.44,11.75,10.271,94.76
" 2021-08-31 09:42:00","S63",451450,3.44,11.76,10.26,94.69
" 2021-08-31 09:43:00","S63",451450,3.44,11.76,10.273,94.81
" 2021-08-31 09:44:00","S63",451450,3.44,11.77,10.264,94.75
" 2021-08-31 09:45:00","S63",451450,3.44,11.81,10.25,94.7
" 2021-08-31 09:46:00","S63",451450,3.44,11.8,10.259,94.76
" 2021-08-31 09:47:00","S63",451450,3.43,11.84,10.258,94.83
" 2021-08-31 09:48:00","S63",451450,3.44,11.83,10.256,94.79
" 2021-08-31 09:49:00","S63",451450,3.43,11.83,10.266,94.88
" 2021-08-31 09:50:00","S63",451450,3.43,11.85,10.264,94.9
" 2021-08-31 09:51:00","S63",451450,3.43,11.89,10.266,95.02
" 2021-08-31 09:52:00","S63",451450,3.43,11.89,10.274,95.09
" 2021-08-31 09:53:00","S63",451450,3.43,11.94,10.268,95.15
" 2021-08-31 09:54:00","S63",451450,3.43,11.97,10.27,95.23
" 2021-08-31 09:55:00","S63",451450,3.43,12,10.266,95.25
" 2021-08-31 09:56:00","S63",451450,3.43,12.02,10.269,95.34
" 2021-08-31 09:57:00","S63",451450,3.43,12.05,10.266,95.36
" 2021-08-31 09:58:00","S63",451450,3.43,12.08,10.263,95.4
" 2021-08-31 09:59:00","S63",451450,3.43,12.09,10.263,95.43
" 2021-08-31 10:00:00","S63",451450,3.43,12.13,10.25,95.39
" 2021-08-31 10:01:00","S63",451450,3.43,12.14,10.258,95.48
" 2021-08-31 10:02:00","S63",451450,3.43,12.15,10.26,95.52
" 2021-08-31 10:03:00","S63",451450,3.43,12.17,10.264,95.62
" 2021-08-31 10:04:00","S63",451450,3.43,12.19,10.255,95.57
" 2021-08-31 10:05:00","S63",451450,3.43,12.2,10.25,95.54
" 2021-08-31 10:06:00","S63",451450,3.43,12.24,10.242,95.55
" 2021-08-31 10:07:00","S63",451450,3.43,12.25,10.247,95.63
" 2021-08-31 10:08:00","S63",451450,3.43,12.27,10.235,95.56
" 2021-08-31 10:09:00","S63",451450,3.43,12.27,10.255,95.74
" 2021-08-31 10:10:00","S63",451450,3.43,12.3,10.241,95.67
" 2021-08-31 10:11:00","S63",451450,3.43,12.3,10.245,95.71
" 2021-08-31 10:12:00","S63",451450,3.43,12.32,10.251,95.8
" 2021-08-31 10:13:00","S63",451450,3.43,12.33,10.254,95.87
" 2021-08-31 10:14:00","S63",451450,3.43,12.38,10.259,96.01
" 2021-08-31 10:15:00","S63",451450,3.44,12.41,10.251,96.01
" 2021-08-31 10:16:00","S63",451450,3.44,12.43,10.259,96.13
" 2021-08-31 10:17:00","S63",451450,3.44,12.46,10.261,96.2
" 2021-08-31 10:18:00","S63",451450,3.44,12.51,10.246,96.18
" 2021-08-31 10:19:00","S63",451450,3.44,12.51,10.246,96.18
" 2021-08-31 10:20:00","S63",451450,3.44,12.55,10.248,96.27
" 2021-08-31 10:21:00","S63",451450,3.44,12.56,10.247,96.3
" 2021-08-31 10:22:00","S63",451450,3.44,12.6,10.234,96.26
" 2021-08-31 10:23:00","S63",451450,3.44,12.59,10.242,96.31
" 2021-08-31 10:24:00","S63",451450,3.44,12.62,10.242,96.37
" 2021-08-31 10:25:00","S63",451450,3.44,12.64,10.227,96.29
" 2021-08-31 10:26:00","S63",451450,3.44,12.67,10.229,96.36
" 2021-08-31 10:27:00","S63",451450,3.44,12.69,10.214,96.26
" 2021-08-31 10:28:00","S63",451450,3.44,12.69,10.231,96.42
" 2021-08-31 10:29:00","S63",451450,3.44,12.71,10.22,96.37
" 2021-08-31 10:30:00","S63",451450,3.44,12.72,10.221,96.4
" 2021-08-31 10:31:00","S63",451450,3.44,12.73,10.221,96.42
" 2021-08-31 10:32:00","S63",451450,3.44,12.75,10.212,96.37
" 2021-08-31 10:33:00","S63",451450,3.44,12.76,10.223,96.5
" 2021-08-31 10:34:00","S63",451450,3.44,12.77,10.223,96.52
" 2021-08-31 10:35:00","S63",451450,3.44,12.78,10.201,96.35
" 2021-08-31 10:36:00","S63",451450,3.44,12.79,10.227,96.61
" 2021-08-31 10:37:00","S63",451450,3.44,12.83,10.211,96.54
" 2021-08-31 10:38:00","S63",451450,3.43,12.87,10.224,96.76
" 2021-08-31 10:39:00","S63",451450,3.43,12.92,10.198,96.6
" 2021-08-31 10:40:00","S63",451450,3.43,12.95,10.208,96.77
" 2021-08-31 10:41:00","S63",451450,3.43,12.98,10.215,96.9
" 2021-08-31 10:42:00","S63",451450,3.43,13,10.214,96.95
" 2021-08-31 10:43:00","S63",451450,3.43,13.02,10.215,96.99
" 2021-08-31 10:44:00","S63",451450,3.43,13.06,10.216,97.1
" 2021-08-31 10:45:00","S63",451450,3.43,13.08,10.207,97.05
" 2021-08-31 10:46:00","S63",451450,3.43,13.13,10.199,97.09
" 2021-08-31 10:47:00","S63",451450,3.43,13.14,10.201,97.13
" 2021-08-31 10:48:00","S63",451450,3.43,13.17,10.198,97.15
" 2021-08-31 10:49:00","S63",451450,3.43,13.2,10.187,97.12
" 2021-08-31 10:50:00","S63",451450,3.43,13.21,10.199,97.26
" 2021-08-31 10:51:00","S63",451450,3.43,13.22,10.201,97.3
" 2021-08-31 10:52:00","S63",451450,3.43,13.24,10.199,97.32
" 2021-08-31 10:53:00","S63",451450,3.43,13.27,10.183,97.22
" 2021-08-31 10:54:00","S63",451450,3.43,13.28,10.183,97.24
" 2021-08-31 10:55:00","S63",451450,3.43,13.3,10.181,97.28
" 2021-08-31 10:56:00","S63",451450,3.43,13.33,10.175,97.28
" 2021-08-31 10:57:00","S63",451450,3.43,13.35,10.179,97.35
" 2021-08-31 10:58:00","S63",451450,3.43,13.35,10.186,97.42
" 2021-08-31 10:59:00","S63",451450,3.43,13.35,10.176,97.34
" 2021-08-31 11:00:00","S63",451450,3.43,13.38,10.168,97.32
" 2021-08-31 11:01:00","S63",451450,3.43,13.38,10.162,97.27
