# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-02 12:07:00","S20R",942543,3.48,17.72,8.952,94.02
" 2021-09-02 12:08:00","S20R",942543,3.48,17.72,8.955,94.05
" 2021-09-02 12:09:00","S20R",942543,3.48,17.73,8.96,94.12
" 2021-09-02 12:10:00","S20R",942543,3.48,17.73,8.959,94.11
" 2021-09-02 12:11:00","S20R",942543,3.48,17.74,8.954,94.07
" 2021-09-02 12:12:00","S20R",942543,3.48,17.75,8.96,94.17
" 2021-09-02 12:13:00","S20R",942543,3.48,17.76,8.947,94.05
" 2021-09-02 12:14:00","S20R",942543,3.48,17.76,8.949,94.07
" 2021-09-02 12:15:00","S20R",942543,3.48,17.76,8.959,94.17
" 2021-09-02 12:16:00","S20R",942543,3.48,17.75,8.953,94.1
" 2021-09-02 12:17:00","S20R",942543,3.48,17.77,8.945,94.04
" 2021-09-02 12:18:00","S20R",942543,3.48,17.79,8.945,94.08
" 2021-09-02 12:19:00","S20R",942543,3.48,17.79,8.942,94.05
" 2021-09-02 12:20:00","S20R",942543,3.48,17.77,8.951,94.11
" 2021-09-02 12:21:00","S20R",942543,3.48,17.8,8.951,94.16
" 2021-09-02 12:22:00","S20R",942543,3.48,17.8,8.943,94.07
" 2021-09-02 12:23:00","S20R",942543,3.48,17.8,8.946,94.1
" 2021-09-02 12:24:00","S20R",942543,3.48,17.82,8.947,94.16
" 2021-09-02 12:25:00","S20R",942543,3.48,17.82,8.944,94.13
" 2021-09-02 12:26:00","S20R",942543,3.48,17.8,8.956,94.21
" 2021-09-02 12:27:00","S20R",942543,3.48,17.81,8.948,94.16
" 2021-09-02 12:28:00","S20R",942543,3.48,17.82,8.94,94.09
" 2021-09-02 12:29:00","S20R",942543,3.48,17.81,8.952,94.18
" 2021-09-02 12:30:00","S20R",942543,3.48,17.84,8.948,94.21
" 2021-09-02 12:31:00","S20R",942543,3.48,17.84,8.947,94.2
" 2021-09-02 12:32:00","S20R",942543,3.48,17.82,8.947,94.16
" 2021-09-02 12:33:00","S20R",942543,3.48,17.82,8.947,94.16
" 2021-09-02 12:34:00","S20R",942543,3.48,17.84,8.942,94.14
" 2021-09-02 12:35:00","S20R",942543,3.48,17.84,8.947,94.2
" 2021-09-02 12:36:00","S20R",942543,3.48,17.84,8.945,94.17
" 2021-09-02 12:37:00","S20R",942543,3.48,17.86,8.946,94.24
" 2021-09-02 12:38:00","S20R",942543,3.48,17.84,8.952,94.25
" 2021-09-02 12:39:00","S20R",942543,3.48,17.86,8.944,94.21
" 2021-09-02 12:40:00","S20R",942543,3.48,17.86,8.941,94.16
" 2021-09-02 12:41:00","S20R",942543,3.48,17.85,8.944,94.18
" 2021-09-02 12:42:00","S20R",942543,3.48,17.86,8.949,94.27
" 2021-09-02 12:43:00","S20R",942543,3.48,17.86,8.949,94.25
" 2021-09-02 12:44:00","S20R",942543,3.48,17.88,8.931,94.11
" 2021-09-02 12:45:00","S20R",942543,3.48,17.86,8.939,94.16
" 2021-09-02 12:46:00","S20R",942543,3.48,17.86,8.938,94.15
" 2021-09-02 12:47:00","S20R",942543,3.48,17.87,8.943,94.22
" 2021-09-02 12:48:00","S20R",942543,3.48,17.86,8.94,94.17
" 2021-09-02 12:49:00","S20R",942543,3.48,17.9,8.933,94.16
" 2021-09-02 12:50:00","S20R",942543,3.48,17.86,8.94,94.17
" 2021-09-02 12:51:00","S20R",942543,3.48,17.88,8.929,94.09
" 2021-09-02 12:52:00","S20R",942543,3.48,17.88,8.938,94.18
" 2021-09-02 12:53:00","S20R",942543,3.48,17.88,8.93,94.1
" 2021-09-02 12:54:00","S20R",942543,3.48,17.89,8.928,94.09
" 2021-09-02 12:55:00","S20R",942543,3.48,17.91,8.921,94.07
" 2021-09-02 12:56:00","S20R",942543,3.48,17.9,8.931,94.14
" 2021-09-02 12:57:00","S20R",942543,3.48,17.89,8.936,94.18
" 2021-09-02 12:58:00","S20R",942543,3.48,17.89,8.933,94.15
" 2021-09-02 12:59:00","S20R",942543,3.48,17.88,8.943,94.24
" 2021-09-02 13:00:00","S20R",942543,3.48,17.9,8.928,94.11
