# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-15 14:37:00","U20",255981,3.49,13.1,8.749,83.22
" 2021-09-15 14:38:00","U20",255981,3.49,13.12,8.75,83.26
" 2021-09-15 14:39:00","U20",255981,3.49,13.12,8.751,83.27
" 2021-09-15 14:40:00","U20",255981,3.49,13.11,8.75,83.25
" 2021-09-15 14:41:00","U20",255981,3.49,13.09,8.758,83.29
" 2021-09-15 14:42:00","U20",255981,3.49,13.1,8.744,83.17
" 2021-09-15 14:43:00","U20",255981,3.49,13.1,8.75,83.23
" 2021-09-15 14:44:00","U20",255981,3.49,13.13,8.739,83.19
" 2021-09-15 14:45:00","U20",255981,3.49,13.13,8.735,83.13
" 2021-09-15 14:46:00","U20",255981,3.49,13.12,8.738,83.15
" 2021-09-15 14:47:00","U20",255981,3.49,13.12,8.748,83.24
" 2021-09-15 14:48:00","U20",255981,3.49,13.11,8.744,83.19
" 2021-09-15 14:49:00","U20",255981,3.49,13.12,8.738,83.15
" 2021-09-15 14:50:00","U20",255981,3.49,13.11,8.744,83.19
" 2021-09-15 14:51:00","U20",255981,3.49,13.11,8.753,83.27
" 2021-09-15 14:52:00","U20",255981,3.49,13.12,8.738,83.15
" 2021-09-15 14:53:00","U20",255981,3.49,13.13,8.741,83.19
" 2021-09-15 14:54:00","U20",255981,3.49,13.12,8.743,83.2
" 2021-09-15 14:55:00","U20",255981,3.49,13.14,8.734,83.16
" 2021-09-15 14:56:00","U20",255981,3.49,13.13,8.746,83.24
" 2021-09-15 14:57:00","U20",255981,3.49,13.13,8.744,83.22
" 2021-09-15 14:58:00","U20",255981,3.49,13.13,8.73,83.1
" 2021-09-15 14:59:00","U20",255981,3.49,13.12,8.751,83.27
" 2021-09-15 15:00:00","U20",255981,3.49,13.13,8.734,83.14
" 2021-09-15 15:01:00","U20",255981,3.49,13.13,8.741,83.21
" 2021-09-15 15:02:00","U20",255981,3.49,13.14,8.735,83.17
" 2021-09-15 15:03:00","U20",255981,3.49,13.13,8.734,83.14
" 2021-09-15 15:04:00","U20",255981,3.49,13.13,8.742,83.2
" 2021-09-15 15:05:00","U20",255981,3.49,13.13,8.734,83.12
" 2021-09-15 15:06:00","U20",255981,3.49,13.14,8.742,83.23
" 2021-09-15 15:07:00","U20",255981,3.49,13.13,8.735,83.13
" 2021-09-15 15:08:00","U20",255981,3.49,13.15,8.728,83.12
" 2021-09-15 15:09:00","U20",255981,3.49,13.14,8.729,83.11
" 2021-09-15 15:10:00","U20",255981,3.49,13.13,8.736,83.14
" 2021-09-15 15:11:00","U20",255981,3.49,13.15,8.723,83.07
" 2021-09-15 15:12:00","U20",255981,3.49,13.13,8.728,83.08
" 2021-09-15 15:13:00","U20",255981,3.49,13.13,8.738,83.16
" 2021-09-15 15:14:00","U20",255981,3.49,13.13,8.735,83.15
" 2021-09-15 15:15:00","U20",255981,3.49,13.13,8.733,83.13
" 2021-09-15 15:16:00","U20",255981,3.49,13.13,8.736,83.16
" 2021-09-15 15:17:00","U20",255981,3.49,13.14,8.736,83.18
" 2021-09-15 15:18:00","U20",255981,3.49,13.17,8.726,83.13
" 2021-09-15 15:19:00","U20",255981,3.49,13.17,8.726,83.13
" 2021-09-15 15:20:00","U20",255981,3.49,13.15,8.732,83.16
" 2021-09-15 15:21:00","U20",255981,3.49,13.15,8.737,83.2
" 2021-09-15 15:22:00","U20",255981,3.49,13.17,8.722,83.09
" 2021-09-15 15:23:00","U20",255981,3.49,13.17,8.723,83.1
" 2021-09-15 15:24:00","U20",255981,3.49,13.17,8.73,83.17
" 2021-09-15 15:25:00","U20",255981,3.49,13.16,8.725,83.11
" 2021-09-15 15:26:00","U20",255981,3.49,13.17,8.729,83.16
" 2021-09-15 15:27:00","U20",255981,3.49,13.17,8.721,83.08
" 2021-09-15 15:28:00","U20",255981,3.49,13.18,8.716,83.05
" 2021-09-15 15:29:00","U20",255981,3.49,13.19,8.725,83.15
" 2021-09-15 15:30:00","U20",255981,3.49,13.18,8.729,83.18
" 2021-09-15 15:31:00","U20",255981,3.49,13.2,8.712,83.05
" 2021-09-15 15:32:00","U20",255981,3.49,13.2,8.715,83.09
" 2021-09-15 15:33:00","U20",255981,3.48,13.2,8.716,83.1
" 2021-09-15 15:34:00","U20",255981,3.48,13.19,8.721,83.12
" 2021-09-15 15:35:00","U20",255981,3.48,13.2,8.716,83.08
" 2021-09-15 15:36:00","U20",255981,3.48,13.21,8.715,83.11
" 2021-09-15 15:37:00","U20",255981,3.49,13.19,8.72,83.11
" 2021-09-15 15:38:00","U20",255981,3.48,13.19,8.726,83.16
" 2021-09-15 15:39:00","U20",255981,3.48,13.2,8.715,83.09
" 2021-09-15 15:40:00","U20",255981,3.48,13.2,8.726,83.2
" 2021-09-15 15:41:00","U20",255981,3.48,13.23,8.709,83.08
" 2021-09-15 15:42:00","U20",255981,3.48,13.23,8.715,83.14
" 2021-09-15 15:43:00","U20",255981,3.48,13.21,8.721,83.16
" 2021-09-15 15:44:00","U20",255981,3.48,13.23,8.707,83.06
" 2021-09-15 15:45:00","U20",255981,3.48,13.24,8.711,83.12
" 2021-09-15 15:46:00","U20",255981,3.48,13.22,8.716,83.13
" 2021-09-15 15:47:00","U20",255981,3.48,13.23,8.715,83.14
" 2021-09-15 15:48:00","U20",255981,3.48,13.24,8.706,83.07
" 2021-09-15 15:49:00","U20",255981,3.48,13.24,8.717,83.17
" 2021-09-15 15:50:00","U20",255981,3.48,13.24,8.71,83.11
