# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-02 09:46:00","S56",665955,3.52,11.97,10.984,101.86
" 2021-09-02 09:47:00","S56",665955,3.52,11.96,10.99,101.89
" 2021-09-02 09:48:00","S56",665955,3.52,11.97,10.988,101.9
" 2021-09-02 09:49:00","S56",665955,3.52,11.97,10.98,101.82
" 2021-09-02 09:50:00","S56",665955,3.52,11.96,10.99,101.89
" 2021-09-02 09:51:00","S56",665955,3.52,11.98,10.976,101.81
" 2021-09-02 09:52:00","S56",665955,3.52,11.99,10.984,101.9
" 2021-09-02 09:53:00","S56",665955,3.52,11.99,10.98,101.86
" 2021-09-02 09:54:00","S56",665955,3.52,12,10.976,101.85
" 2021-09-02 09:55:00","S56",665955,3.52,12.01,10.976,101.87
" 2021-09-02 09:56:00","S56",665955,3.52,11.98,11.001,102.04
" 2021-09-02 09:57:00","S56",665955,3.52,12.02,10.992,102.04
" 2021-09-02 09:58:00","S56",665955,3.52,12.04,10.99,102.06
" 2021-09-02 09:59:00","S56",665955,3.52,12.04,10.989,102.05
" 2021-09-02 10:00:00","S56",665955,3.52,12.06,10.969,101.93
" 2021-09-02 10:01:00","S56",665955,3.52,12.05,10.986,102.06
" 2021-09-02 10:02:00","S56",665955,3.52,12.07,10.98,102.05
" 2021-09-02 10:03:00","S56",665955,3.52,12.07,10.974,101.99
" 2021-09-02 10:04:00","S56",665955,3.52,12.05,10.998,102.17
" 2021-09-02 10:05:00","S56",665955,3.52,12.09,10.973,102.03
" 2021-09-02 10:06:00","S56",665955,3.52,12.09,10.979,102.08
" 2021-09-02 10:07:00","S56",665955,3.52,12.1,10.98,102.11
" 2021-09-02 10:08:00","S56",665955,3.52,12.12,10.981,102.16
" 2021-09-02 10:09:00","S56",665955,3.52,12.12,10.978,102.13
" 2021-09-02 10:10:00","S56",665955,3.52,12.12,10.971,102.09
" 2021-09-02 10:11:00","S56",665955,3.52,12.12,10.974,102.12
" 2021-09-02 10:12:00","S56",665955,3.52,12.13,10.984,102.23
" 2021-09-02 10:13:00","S56",665955,3.52,12.13,10.981,102.2
" 2021-09-02 10:14:00","S56",665955,3.52,12.14,10.975,102.17
" 2021-09-02 10:15:00","S56",665955,3.52,12.16,10.972,102.18
" 2021-09-02 10:16:00","S56",665955,3.52,12.18,10.962,102.13
" 2021-09-02 10:17:00","S56",665955,3.52,12.2,10.968,102.25
" 2021-09-02 10:18:00","S56",665955,3.52,12.2,10.975,102.29
" 2021-09-02 10:19:00","S56",665955,3.52,12.2,10.977,102.33
" 2021-09-02 10:20:00","S56",665955,3.52,12.21,10.981,102.39
" 2021-09-02 10:21:00","S56",665955,3.52,12.22,10.985,102.45
" 2021-09-02 10:22:00","S56",665955,3.52,12.25,10.964,102.31
" 2021-09-02 10:23:00","S56",665955,3.52,12.25,10.969,102.36
" 2021-09-02 10:24:00","S56",665955,3.52,12.27,10.976,102.46
" 2021-09-02 10:25:00","S56",665955,3.52,12.29,10.953,102.31
" 2021-09-02 10:26:00","S56",665955,3.52,12.28,10.963,102.38
" 2021-09-02 10:27:00","S56",665955,3.51,12.29,10.97,102.47
" 2021-09-02 10:28:00","S56",665955,3.52,12.29,10.964,102.41
" 2021-09-02 10:29:00","S56",665955,3.52,12.3,10.978,102.57
" 2021-09-02 10:30:00","S56",665955,3.52,12.31,10.982,102.62
" 2021-09-02 10:31:00","S56",665955,3.52,12.32,10.977,102.6
" 2021-09-02 10:32:00","S56",665955,3.52,12.32,10.983,102.65
" 2021-09-02 10:33:00","S56",665955,3.52,12.35,10.953,102.43
" 2021-09-02 10:34:00","S56",665955,3.52,12.35,10.949,102.4
" 2021-09-02 10:35:00","S56",665955,3.52,12.36,10.957,102.51
" 2021-09-02 10:36:00","S56",665955,3.52,12.37,10.963,102.59
" 2021-09-02 10:37:00","S56",665955,3.52,12.38,10.97,102.67
" 2021-09-02 10:38:00","S56",665955,3.52,12.4,10.963,102.65
" 2021-09-02 10:39:00","S56",665955,3.52,12.43,10.958,102.67
" 2021-09-02 10:40:00","S56",665955,3.52,12.43,10.973,102.83
" 2021-09-02 10:41:00","S56",665955,3.52,12.44,10.959,102.72
" 2021-09-02 10:42:00","S56",665955,3.52,12.46,10.969,102.85
" 2021-09-02 10:43:00","S56",665955,3.52,12.48,10.961,102.82
" 2021-09-02 10:44:00","S56",665955,3.52,12.5,10.955,102.8
" 2021-09-02 10:45:00","S56",665955,3.52,12.5,10.95,102.75
" 2021-09-02 10:46:00","S56",665955,3.52,12.51,10.965,102.92
" 2021-09-02 10:47:00","S56",665955,3.52,12.51,10.951,102.8
" 2021-09-02 10:48:00","S56",665955,3.52,12.52,10.953,102.84
" 2021-09-02 10:49:00","S56",665955,3.52,12.53,10.956,102.89
" 2021-09-02 10:50:00","S56",665955,3.52,12.56,10.936,102.77
" 2021-09-02 10:51:00","S56",665955,3.52,12.56,10.955,102.94
" 2021-09-02 10:52:00","S56",665955,3.52,12.57,10.948,102.9
" 2021-09-02 10:53:00","S56",665955,3.52,12.57,10.959,103
" 2021-09-02 10:54:00","S56",665955,3.52,12.59,10.947,102.95
" 2021-09-02 10:55:00","S56",665955,3.52,12.58,10.949,102.93
" 2021-09-02 10:56:00","S56",665955,3.52,12.59,10.94,102.88
" 2021-09-02 10:57:00","S56",665955,3.52,12.62,10.943,102.98
" 2021-09-02 10:58:00","S56",665955,3.52,12.64,10.95,103.08
" 2021-09-02 10:59:00","S56",665955,3.52,12.65,10.963,103.22
" 2021-09-02 11:00:00","S56",665955,3.52,12.71,10.941,103.16
" 2021-09-02 11:01:00","S56",665955,3.52,12.71,10.945,103.2
" 2021-09-02 11:02:00","S56",665955,3.52,12.72,10.949,103.26
" 2021-09-02 11:03:00","S56",665955,3.52,12.73,10.951,103.32
" 2021-09-02 11:04:00","S56",665955,3.52,12.74,10.956,103.38
