# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-30 10:00:00","S19",255981,3.52,14.27,9.207,89.87
" 2021-08-30 10:01:00","S19",255981,3.52,14.27,9.208,89.88
" 2021-08-30 10:02:00","S19",255981,3.52,14.29,9.214,89.97
" 2021-08-30 10:03:00","S19",255981,3.52,14.3,9.207,89.93
" 2021-08-30 10:04:00","S19",255981,3.52,14.33,9.193,89.85
" 2021-08-30 10:05:00","S19",255981,3.52,14.31,9.212,90
" 2021-08-30 10:06:00","S19",255981,3.52,14.34,9.205,89.98
" 2021-08-30 10:07:00","S19",255981,3.52,14.34,9.216,90.09
" 2021-08-30 10:08:00","S19",255981,3.52,14.36,9.199,89.96
" 2021-08-30 10:09:00","S19",255981,3.52,14.36,9.203,90.01
" 2021-08-30 10:10:00","S19",255981,3.52,14.36,9.204,90.02
" 2021-08-30 10:11:00","S19",255981,3.52,14.36,9.206,90.03
" 2021-08-30 10:12:00","S19",255981,3.52,14.37,9.205,90.05
" 2021-08-30 10:13:00","S19",255981,3.52,14.39,9.203,90.06
" 2021-08-30 10:14:00","S19",255981,3.52,14.37,9.205,90.05
" 2021-08-30 10:15:00","S19",255981,3.52,14.38,9.197,89.99
" 2021-08-30 10:16:00","S19",255981,3.52,14.41,9.21,90.17
" 2021-08-30 10:17:00","S19",255981,3.52,14.41,9.209,90.16
" 2021-08-30 10:18:00","S19",255981,3.52,14.43,9.211,90.21
" 2021-08-30 10:19:00","S19",255981,3.52,14.45,9.204,90.19
" 2021-08-30 10:20:00","S19",255981,3.52,14.44,9.211,90.25
" 2021-08-30 10:21:00","S19",255981,3.52,14.48,9.198,90.19
" 2021-08-30 10:22:00","S19",255981,3.51,14.47,9.214,90.33
" 2021-08-30 10:23:00","S19",255981,3.52,14.5,9.199,90.25
" 2021-08-30 10:24:00","S19",255981,3.51,14.49,9.201,90.25
" 2021-08-30 10:25:00","S19",255981,3.51,14.5,9.206,90.32
" 2021-08-30 10:26:00","S19",255981,3.51,14.52,9.2,90.29
" 2021-08-30 10:27:00","S19",255981,3.51,14.53,9.196,90.27
" 2021-08-30 10:28:00","S19",255981,3.51,14.51,9.203,90.3
" 2021-08-30 10:29:00","S19",255981,3.51,14.54,9.205,90.38
" 2021-08-30 10:30:00","S19",255981,3.51,14.55,9.2,90.36
" 2021-08-30 10:31:00","S19",255981,3.51,14.56,9.217,90.54
" 2021-08-30 10:32:00","S19",255981,3.51,14.58,9.198,90.39
" 2021-08-30 10:33:00","S19",255981,3.52,14.6,9.207,90.51
" 2021-08-30 10:34:00","S19",255981,3.52,14.62,9.197,90.47
" 2021-08-30 10:35:00","S19",255981,3.52,14.62,9.214,90.62
" 2021-08-30 10:36:00","S19",255981,3.52,14.62,9.21,90.58
" 2021-08-30 10:37:00","S19",255981,3.52,14.65,9.2,90.55
" 2021-08-30 10:38:00","S19",255981,3.52,14.66,9.195,90.51
" 2021-08-30 10:39:00","S19",255981,3.52,14.67,9.204,90.62
" 2021-08-30 10:40:00","S19",255981,3.52,14.68,9.213,90.73
" 2021-08-30 10:41:00","S19",255981,3.52,14.69,9.206,90.69
" 2021-08-30 10:42:00","S19",255981,3.52,14.7,9.205,90.7
" 2021-08-30 10:43:00","S19",255981,3.52,14.72,9.199,90.67
" 2021-08-30 10:44:00","S19",255981,3.52,14.72,9.185,90.53
" 2021-08-30 10:45:00","S19",255981,3.52,14.73,9.209,90.79
" 2021-08-30 10:46:00","S19",255981,3.52,14.74,9.194,90.66
" 2021-08-30 10:47:00","S19",255981,3.52,14.76,9.204,90.81
" 2021-08-30 10:48:00","S19",255981,3.52,14.77,9.203,90.81
" 2021-08-30 10:49:00","S19",255981,3.52,14.78,9.209,90.89
" 2021-08-30 10:50:00","S19",255981,3.52,14.8,9.195,90.79
" 2021-08-30 10:51:00","S19",255981,3.52,14.81,9.19,90.77
" 2021-08-30 10:52:00","S19",255981,3.52,14.82,9.195,90.84
" 2021-08-30 10:53:00","S19",255981,3.52,14.85,9.197,90.91
" 2021-08-30 10:54:00","S19",255981,3.52,14.85,9.204,90.98
" 2021-08-30 10:55:00","S19",255981,3.52,14.86,9.194,90.89
" 2021-08-30 10:56:00","S19",255981,3.52,14.87,9.194,90.93
" 2021-08-30 10:57:00","S19",255981,3.52,14.91,9.185,90.91
" 2021-08-30 10:58:00","S19",255981,3.52,14.91,9.176,90.82
" 2021-08-30 10:59:00","S19",255981,3.52,14.91,9.184,90.9
" 2021-08-30 11:00:00","S19",255981,3.52,14.92,9.199,91.06
" 2021-08-30 11:01:00","S19",255981,3.52,14.93,9.198,91.07
" 2021-08-30 11:02:00","S19",255981,3.52,14.96,9.196,91.12
" 2021-08-30 11:03:00","S19",255981,3.52,14.97,9.198,91.15
" 2021-08-30 11:04:00","S19",255981,3.52,14.99,9.204,91.25
" 2021-08-30 11:05:00","S19",255981,3.51,15,9.19,91.14
" 2021-08-30 11:06:00","S19",255981,3.51,15.01,9.194,91.2
" 2021-08-30 11:07:00","S19",255981,3.51,15.04,9.201,91.32
" 2021-08-30 11:08:00","S19",255981,3.51,15.05,9.189,91.23
" 2021-08-30 11:09:00","S19",255981,3.51,15.05,9.187,91.21
" 2021-08-30 11:10:00","S19",255981,3.51,15.08,9.191,91.31
" 2021-08-30 11:11:00","S19",255981,3.51,15.09,9.191,91.32
" 2021-08-30 11:12:00","S19",255981,3.51,15.08,9.19,91.3
" 2021-08-30 11:13:00","S19",255981,3.51,15.09,9.191,91.32
" 2021-08-30 11:14:00","S19",255981,3.51,15.11,9.191,91.36
" 2021-08-30 11:15:00","S19",255981,3.51,15.12,9.185,91.33
" 2021-08-30 11:16:00","S19",255981,3.51,15.12,9.194,91.4
" 2021-08-30 11:17:00","S19",255981,3.51,15.13,9.194,91.44
" 2021-08-30 11:18:00","S19",255981,3.51,15.17,9.172,91.29
" 2021-08-30 11:19:00","S19",255981,3.51,15.16,9.192,91.47
" 2021-08-30 11:20:00","S19",255981,3.51,15.19,9.178,91.4
" 2021-08-30 11:21:00","S19",255981,3.51,15.2,9.187,91.5
" 2021-08-30 11:22:00","S19",255981,3.51,15.21,9.19,91.55
" 2021-08-30 11:23:00","S19",255981,3.51,15.24,9.175,91.47
" 2021-08-30 11:24:00","S19",255981,3.51,15.26,9.173,91.48
" 2021-08-30 11:25:00","S19",255981,3.51,15.25,9.184,91.57
