# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-31 11:46:00","S18R",389834,3.5,12.35,9.4,87.92
" 2021-08-31 11:47:00","S18R",389834,3.5,12.38,9.392,87.89
" 2021-08-31 11:48:00","S18R",389834,3.5,12.36,9.398,87.92
" 2021-08-31 11:49:00","S18R",389834,3.5,12.36,9.401,87.94
" 2021-08-31 11:50:00","S18R",389834,3.5,12.35,9.412,88.03
" 2021-08-31 11:51:00","S18R",389834,3.5,12.34,9.41,87.99
" 2021-08-31 11:52:00","S18R",389834,3.5,12.36,9.408,88.01
" 2021-08-31 11:53:00","S18R",389834,3.5,12.38,9.398,87.97
" 2021-08-31 11:54:00","S18R",389834,3.5,12.38,9.397,87.94
" 2021-08-31 11:55:00","S18R",389834,3.5,12.34,9.405,87.95
" 2021-08-31 11:56:00","S18R",389834,3.5,12.34,9.41,87.99
" 2021-08-31 11:57:00","S18R",389834,3.5,12.35,9.405,87.96
" 2021-08-31 11:58:00","S18R",389834,3.5,12.37,9.402,87.97
" 2021-08-31 11:59:00","S18R",389834,3.5,12.37,9.408,88.03
" 2021-08-31 12:00:00","S18R",389834,3.5,12.38,9.396,87.93
" 2021-08-31 12:01:00","S18R",389834,3.5,12.38,9.393,87.9
" 2021-08-31 12:02:00","S18R",389834,3.5,12.36,9.407,88
" 2021-08-31 12:03:00","S18R",389834,3.5,12.36,9.404,87.97
" 2021-08-31 12:04:00","S18R",389834,3.5,12.36,9.4,87.93
" 2021-08-31 12:05:00","S18R",389834,3.5,12.36,9.397,87.91
" 2021-08-31 12:06:00","S18R",389834,3.5,12.36,9.398,87.92
" 2021-08-31 12:07:00","S18R",389834,3.5,12.34,9.406,87.96
" 2021-08-31 12:08:00","S18R",389834,3.5,12.37,9.389,87.85
" 2021-08-31 12:09:00","S18R",389834,3.5,12.35,9.395,87.87
" 2021-08-31 12:10:00","S18R",389834,3.5,12.35,9.393,87.85
" 2021-08-31 12:11:00","S18R",389834,3.5,12.36,9.394,87.88
" 2021-08-31 12:12:00","S18R",389834,3.5,12.33,9.395,87.84
" 2021-08-31 12:13:00","S18R",389834,3.5,12.32,9.407,87.93
" 2021-08-31 12:14:00","S18R",389834,3.5,12.31,9.404,87.88
" 2021-08-31 12:15:00","S18R",389834,3.5,12.32,9.404,87.9
" 2021-08-31 12:16:00","S18R",389834,3.5,12.33,9.396,87.84
" 2021-08-31 12:17:00","S18R",389834,3.49,12.31,9.411,87.95
" 2021-08-31 12:18:00","S18R",389834,3.49,12.3,9.401,87.84
" 2021-08-31 12:19:00","S18R",389834,3.49,12.32,9.394,87.81
" 2021-08-31 12:20:00","S18R",389834,3.49,12.3,9.394,87.77
" 2021-08-31 12:21:00","S18R",389834,3.49,12.3,9.395,87.77
" 2021-08-31 12:22:00","S18R",389834,3.49,12.31,9.39,87.75
" 2021-08-31 12:23:00","S18R",389834,3.49,12.31,9.398,87.83
" 2021-08-31 12:24:00","S18R",389834,3.49,12.3,9.394,87.77
" 2021-08-31 12:25:00","S18R",389834,3.49,12.31,9.394,87.79
" 2021-08-31 12:26:00","S18R",389834,3.49,12.3,9.394,87.77
" 2021-08-31 12:27:00","S18R",389834,3.49,12.3,9.403,87.84
" 2021-08-31 12:28:00","S18R",389834,3.49,12.3,9.403,87.84
" 2021-08-31 12:29:00","S18R",389834,3.49,12.27,9.402,87.78
" 2021-08-31 12:30:00","S18R",389834,3.49,12.3,9.396,87.78
" 2021-08-31 12:31:00","S18R",389834,3.49,12.29,9.409,87.88
" 2021-08-31 12:32:00","S18R",389834,3.49,12.27,9.403,87.79
" 2021-08-31 12:33:00","S18R",389834,3.49,12.28,9.402,87.8
" 2021-08-31 12:34:00","S18R",389834,3.49,12.24,9.409,87.79
" 2021-08-31 12:35:00","S18R",389834,3.49,12.28,9.407,87.84
" 2021-08-31 12:36:00","S18R",389834,3.49,12.27,9.394,87.7
" 2021-08-31 12:37:00","S18R",389834,3.49,12.29,9.382,87.63
" 2021-08-31 12:38:00","S18R",389834,3.49,12.26,9.394,87.69
" 2021-08-31 12:39:00","S18R",389834,3.49,12.26,9.408,87.82
" 2021-08-31 12:40:00","S18R",389834,3.49,12.26,9.393,87.68
" 2021-08-31 12:41:00","S18R",389834,3.49,12.26,9.396,87.7
" 2021-08-31 12:42:00","S18R",389834,3.49,12.25,9.405,87.77
" 2021-08-31 12:43:00","S18R",389834,3.49,12.29,9.391,87.71
" 2021-08-31 12:44:00","S18R",389834,3.49,12.27,9.394,87.7
" 2021-08-31 12:45:00","S18R",389834,3.49,12.28,9.397,87.75
" 2021-08-31 12:46:00","S18R",389834,3.49,12.26,9.403,87.77
" 2021-08-31 12:47:00","S18R",389834,3.49,12.26,9.403,87.77
" 2021-08-31 12:48:00","S18R",389834,3.49,12.27,9.399,87.75
" 2021-08-31 12:49:00","S18R",389834,3.49,12.26,9.397,87.71
" 2021-08-31 12:50:00","S18R",389834,3.49,12.24,9.402,87.72
" 2021-08-31 12:51:00","S18R",389834,3.49,12.25,9.402,87.74
" 2021-08-31 12:52:00","S18R",389834,3.49,12.24,9.398,87.69
