# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-02 09:44:00","S56",718228,3.51,11.98,10.861,100.74
" 2021-09-02 09:45:00","S56",718228,3.51,11.97,10.867,100.77
" 2021-09-02 09:46:00","S56",718228,3.51,11.98,10.869,100.81
" 2021-09-02 09:47:00","S56",718228,3.51,11.96,10.866,100.74
" 2021-09-02 09:48:00","S56",718228,3.51,12,10.868,100.84
" 2021-09-02 09:49:00","S56",718228,3.51,11.99,10.864,100.78
" 2021-09-02 09:50:00","S56",718228,3.51,12.02,10.864,100.85
" 2021-09-02 09:51:00","S56",718228,3.51,12.03,10.857,100.8
" 2021-09-02 09:52:00","S56",718228,3.51,12.02,10.857,100.78
" 2021-09-02 09:53:00","S56",718228,3.51,12.02,10.863,100.84
" 2021-09-02 09:54:00","S56",718228,3.51,12.02,10.861,100.82
" 2021-09-02 09:55:00","S56",718228,3.51,12.02,10.866,100.87
" 2021-09-02 09:56:00","S56",718228,3.51,12.03,10.867,100.9
" 2021-09-02 09:57:00","S56",718228,3.51,12.06,10.864,100.95
" 2021-09-02 09:58:00","S56",718228,3.51,12.05,10.866,100.95
" 2021-09-02 09:59:00","S56",718228,3.51,12.09,10.862,100.99
" 2021-09-02 10:00:00","S56",718228,3.51,12.09,10.852,100.9
" 2021-09-02 10:01:00","S56",718228,3.51,12.07,10.874,101.06
" 2021-09-02 10:02:00","S56",718228,3.51,12.1,10.86,100.99
" 2021-09-02 10:03:00","S56",718228,3.51,12.1,10.866,101.05
" 2021-09-02 10:04:00","S56",718228,3.51,12.11,10.867,101.08
" 2021-09-02 10:05:00","S56",718228,3.51,12.12,10.867,101.12
" 2021-09-02 10:06:00","S56",718228,3.51,12.12,10.856,101.02
" 2021-09-02 10:07:00","S56",718228,3.51,12.14,10.865,101.14
" 2021-09-02 10:08:00","S56",718228,3.51,12.15,10.856,101.08
" 2021-09-02 10:09:00","S56",718228,3.51,12.18,10.84,100.99
" 2021-09-02 10:10:00","S56",718228,3.51,12.15,10.857,101.09
" 2021-09-02 10:11:00","S56",718228,3.51,12.18,10.852,101.1
" 2021-09-02 10:12:00","S56",718228,3.51,12.18,10.847,101.06
" 2021-09-02 10:13:00","S56",718228,3.51,12.17,10.848,101.04
" 2021-09-02 10:14:00","S56",718228,3.51,12.19,10.85,101.12
" 2021-09-02 10:15:00","S56",718228,3.51,12.19,10.84,101.03
" 2021-09-02 10:16:00","S56",718228,3.51,12.22,10.842,101.11
" 2021-09-02 10:17:00","S56",718228,3.51,12.22,10.851,101.19
" 2021-09-02 10:18:00","S56",718228,3.51,12.23,10.857,101.27
" 2021-09-02 10:19:00","S56",718228,3.51,12.25,10.84,101.15
" 2021-09-02 10:20:00","S56",718228,3.51,12.23,10.863,101.33
" 2021-09-02 10:21:00","S56",718228,3.51,12.26,10.852,101.28
" 2021-09-02 10:22:00","S56",718228,3.51,12.27,10.844,101.23
" 2021-09-02 10:23:00","S56",718228,3.51,12.3,10.842,101.29
" 2021-09-02 10:24:00","S56",718228,3.51,12.3,10.838,101.26
" 2021-09-02 10:25:00","S56",718228,3.51,12.31,10.847,101.36
" 2021-09-02 10:26:00","S56",718228,3.51,12.31,10.841,101.3
" 2021-09-02 10:27:00","S56",718228,3.51,12.32,10.838,101.29
" 2021-09-02 10:28:00","S56",718228,3.51,12.29,10.855,101.39
" 2021-09-02 10:29:00","S56",718228,3.51,12.35,10.842,101.39
" 2021-09-02 10:30:00","S56",718228,3.51,12.35,10.836,101.34
" 2021-09-02 10:31:00","S56",718228,3.51,12.36,10.827,101.29
" 2021-09-02 10:32:00","S56",718228,3.51,12.37,10.828,101.32
" 2021-09-02 10:33:00","S56",718228,3.51,12.36,10.838,101.4
" 2021-09-02 10:34:00","S56",718228,3.51,12.37,10.83,101.34
" 2021-09-02 10:35:00","S56",718228,3.51,12.37,10.83,101.34
" 2021-09-02 10:36:00","S56",718228,3.51,12.4,10.827,101.37
" 2021-09-02 10:37:00","S56",718228,3.51,12.42,10.836,101.5
" 2021-09-02 10:38:00","S56",718228,3.51,12.42,10.838,101.54
" 2021-09-02 10:39:00","S56",718228,3.51,12.44,10.838,101.58
" 2021-09-02 10:40:00","S56",718228,3.51,12.45,10.831,101.53
" 2021-09-02 10:41:00","S56",718228,3.51,12.48,10.821,101.5
" 2021-09-02 10:42:00","S56",718228,3.51,12.49,10.834,101.64
" 2021-09-02 10:43:00","S56",718228,3.51,12.49,10.83,101.6
" 2021-09-02 10:44:00","S56",718228,3.51,12.52,10.819,101.58
" 2021-09-02 10:45:00","S56",718228,3.51,12.53,10.829,101.7
" 2021-09-02 10:46:00","S56",718228,3.51,12.53,10.828,101.69
" 2021-09-02 10:47:00","S56",718228,3.51,12.56,10.82,101.67
" 2021-09-02 10:48:00","S56",718228,3.51,12.56,10.816,101.64
" 2021-09-02 10:49:00","S56",718228,3.51,12.55,10.826,101.71
" 2021-09-02 10:50:00","S56",718228,3.51,12.57,10.838,101.86
" 2021-09-02 10:51:00","S56",718228,3.51,12.58,10.816,101.7
" 2021-09-02 10:52:00","S56",718228,3.51,12.57,10.823,101.72
" 2021-09-02 10:53:00","S56",718228,3.51,12.59,10.823,101.78
" 2021-09-02 10:54:00","S56",718228,3.51,12.6,10.82,101.77
" 2021-09-02 10:55:00","S56",718228,3.51,12.61,10.814,101.74
" 2021-09-02 10:56:00","S56",718228,3.51,12.63,10.816,101.8
" 2021-09-02 10:57:00","S56",718228,3.51,12.64,10.812,101.8
" 2021-09-02 10:58:00","S56",718228,3.51,12.65,10.816,101.86
" 2021-09-02 10:59:00","S56",718228,3.51,12.67,10.814,101.88
" 2021-09-02 11:00:00","S56",718228,3.51,12.7,10.82,102
" 2021-09-02 11:01:00","S56",718228,3.51,12.69,10.836,102.13
" 2021-09-02 11:02:00","S56",718228,3.51,12.73,10.826,102.13
" 2021-09-02 11:03:00","S56",718228,3.51,12.75,10.805,101.98
" 2021-09-02 11:04:00","S56",718228,3.51,12.78,10.803,102.02
