# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-03 13:36:00","S55",665955,3.51,16.49,8.962,91.74
" 2021-09-03 13:37:00","S55",665955,3.51,16.48,8.974,91.84
" 2021-09-03 13:38:00","S55",665955,3.51,16.51,8.961,91.78
" 2021-09-03 13:39:00","S55",665955,3.51,16.52,8.962,91.8
" 2021-09-03 13:40:00","S55",665955,3.51,16.52,8.955,91.73
" 2021-09-03 13:41:00","S55",665955,3.51,16.51,8.96,91.77
" 2021-09-03 13:42:00","S55",665955,3.51,16.53,8.959,91.79
" 2021-09-03 13:43:00","S55",665955,3.51,16.53,8.965,91.85
" 2021-09-03 13:44:00","S55",665955,3.51,16.56,8.955,91.8
" 2021-09-03 13:45:00","S55",665955,3.51,16.56,8.96,91.85
" 2021-09-03 13:46:00","S55",665955,3.51,16.57,8.95,91.78
" 2021-09-03 13:47:00","S55",665955,3.51,16.57,8.96,91.88
" 2021-09-03 13:48:00","S55",665955,3.51,16.57,8.96,91.88
" 2021-09-03 13:49:00","S55",665955,3.51,16.58,8.954,91.84
" 2021-09-03 13:50:00","S55",665955,3.51,16.57,8.96,91.88
" 2021-09-03 13:51:00","S55",665955,3.51,16.61,8.95,91.84
" 2021-09-03 13:52:00","S55",665955,3.51,16.61,8.954,91.88
" 2021-09-03 13:53:00","S55",665955,3.51,16.6,8.959,91.92
" 2021-09-03 13:54:00","S55",665955,3.51,16.61,8.951,91.85
" 2021-09-03 13:55:00","S55",665955,3.51,16.61,8.949,91.83
" 2021-09-03 13:56:00","S55",665955,3.51,16.62,8.945,91.82
" 2021-09-03 13:57:00","S55",665955,3.51,16.62,8.958,91.96
" 2021-09-03 13:58:00","S55",665955,3.51,16.64,8.948,91.89
" 2021-09-03 13:59:00","S55",665955,3.51,16.64,8.954,91.95
" 2021-09-03 14:00:00","S55",665955,3.51,16.66,8.953,91.97
" 2021-09-03 14:01:00","S55",665955,3.5,16.66,8.945,91.89
" 2021-09-03 14:02:00","S55",665955,3.5,16.68,8.93,91.79
" 2021-09-03 14:03:00","S55",665955,3.5,16.68,8.935,91.84
" 2021-09-03 14:04:00","S55",665955,3.5,16.69,8.944,91.95
" 2021-09-03 14:05:00","S55",665955,3.51,16.72,8.93,91.85
" 2021-09-03 14:06:00","S55",665955,3.5,16.71,8.938,91.92
" 2021-09-03 14:07:00","S55",665955,3.5,16.72,8.938,91.93
" 2021-09-03 14:08:00","S55",665955,3.5,16.72,8.945,92.01
" 2021-09-03 14:09:00","S55",665955,3.5,16.73,8.936,91.95
" 2021-09-03 14:10:00","S55",665955,3.5,16.73,8.947,92.04
" 2021-09-03 14:11:00","S55",665955,3.5,16.74,8.929,91.89
" 2021-09-03 14:12:00","S55",665955,3.5,16.74,8.93,91.9
" 2021-09-03 14:13:00","S55",665955,3.5,16.74,8.929,91.89
" 2021-09-03 14:14:00","S55",665955,3.5,16.73,8.947,92.04
" 2021-09-03 14:15:00","S55",665955,3.5,16.75,8.935,91.97
" 2021-09-03 14:16:00","S55",665955,3.5,16.76,8.932,91.95
" 2021-09-03 14:17:00","S55",665955,3.51,16.76,8.923,91.86
" 2021-09-03 14:18:00","S55",665955,3.51,16.78,8.931,91.99
" 2021-09-03 14:19:00","S55",665955,3.51,16.78,8.928,91.96
" 2021-09-03 14:20:00","S55",665955,3.51,16.79,8.926,91.96
" 2021-09-03 14:21:00","S55",665955,3.51,16.81,8.921,91.94
" 2021-09-03 14:22:00","S55",665955,3.51,16.82,8.926,92.01
" 2021-09-03 14:23:00","S55",665955,3.51,16.82,8.92,91.94
" 2021-09-03 14:24:00","S55",665955,3.51,16.82,8.917,91.91
" 2021-09-03 14:25:00","S55",665955,3.51,16.83,8.931,92.07
" 2021-09-03 14:26:00","S55",665955,3.51,16.84,8.912,91.89
" 2021-09-03 14:27:00","S55",665955,3.51,16.85,8.903,91.83
" 2021-09-03 14:28:00","S55",665955,3.51,16.86,8.917,91.99
" 2021-09-03 14:29:00","S55",665955,3.51,16.85,8.916,91.97
" 2021-09-03 14:30:00","S55",665955,3.51,16.84,8.919,91.98
" 2021-09-03 14:31:00","S55",665955,3.51,16.86,8.919,92.01
" 2021-09-03 14:32:00","S55",665955,3.51,16.86,8.915,91.97
" 2021-09-03 14:33:00","S55",665955,3.51,16.87,8.914,91.98
" 2021-09-03 14:34:00","S55",665955,3.51,16.87,8.915,91.99
" 2021-09-03 14:35:00","S55",665955,3.51,16.87,8.92,92.04
" 2021-09-03 14:36:00","S55",665955,3.51,16.89,8.918,92.05
" 2021-09-03 14:37:00","S55",665955,3.51,16.88,8.916,92.02
" 2021-09-03 14:38:00","S55",665955,3.51,16.9,8.902,91.92
" 2021-09-03 14:39:00","S55",665955,3.51,16.89,8.919,92.07
" 2021-09-03 14:40:00","S55",665955,3.51,16.9,8.904,91.94
" 2021-09-03 14:41:00","S55",665955,3.51,16.91,8.912,92.04
" 2021-09-03 14:42:00","S55",665955,3.51,16.92,8.899,91.92
" 2021-09-03 14:43:00","S55",665955,3.51,16.91,8.907,91.99
" 2021-09-03 14:44:00","S55",665955,3.51,16.91,8.914,92.06
" 2021-09-03 14:45:00","S55",665955,3.51,16.92,8.909,92.03
