# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-08 09:38:00","T03",255981,3.5,17.03,8.787,90.97
" 2021-09-08 09:39:00","T03",255981,3.5,17.03,8.777,90.87
" 2021-09-08 09:40:00","T03",255981,3.5,17.01,8.79,90.97
" 2021-09-08 09:41:00","T03",255981,3.5,17.05,8.779,90.92
" 2021-09-08 09:42:00","T03",255981,3.5,17.05,8.778,90.91
" 2021-09-08 09:43:00","T03",255981,3.5,17.04,8.779,90.9
" 2021-09-08 09:44:00","T03",255981,3.5,17.04,8.782,90.93
" 2021-09-08 09:45:00","T03",255981,3.5,17.04,8.774,90.85
" 2021-09-08 09:46:00","T03",255981,3.5,17.05,8.776,90.9
" 2021-09-08 09:47:00","T03",255981,3.5,17.06,8.774,90.9
" 2021-09-08 09:48:00","T03",255981,3.5,17.05,8.769,90.83
" 2021-09-08 09:49:00","T03",255981,3.5,17.07,8.762,90.79
" 2021-09-08 09:50:00","T03",255981,3.5,17.05,8.772,90.85
" 2021-09-08 09:51:00","T03",255981,3.5,17.05,8.776,90.9
" 2021-09-08 09:52:00","T03",255981,3.5,17.06,8.78,90.96
" 2021-09-08 09:53:00","T03",255981,3.5,17.07,8.772,90.89
" 2021-09-08 09:54:00","T03",255981,3.5,17.05,8.776,90.9
" 2021-09-08 09:55:00","T03",255981,3.5,17.06,8.78,90.96
" 2021-09-08 09:56:00","T03",255981,3.5,17.09,8.766,90.88
" 2021-09-08 09:57:00","T03",255981,3.5,17.08,8.77,90.89
" 2021-09-08 09:58:00","T03",255981,3.5,17.09,8.771,90.93
" 2021-09-08 09:59:00","T03",255981,3.5,17.08,8.769,90.88
" 2021-09-08 10:00:00","T03",255981,3.5,17.09,8.776,90.98
" 2021-09-08 10:01:00","T03",255981,3.5,17.12,8.763,90.9
" 2021-09-08 10:02:00","T03",255981,3.5,17.11,8.765,90.9
" 2021-09-08 10:03:00","T03",255981,3.5,17.11,8.767,90.92
" 2021-09-08 10:04:00","T03",255981,3.5,17.13,8.754,90.82
" 2021-09-08 10:05:00","T03",255981,3.5,17.14,8.768,90.98
" 2021-09-08 10:06:00","T03",255981,3.5,17.15,8.759,90.9
" 2021-09-08 10:07:00","T03",255981,3.5,17.13,8.764,90.92
" 2021-09-08 10:08:00","T03",255981,3.5,17.14,8.759,90.89
" 2021-09-08 10:09:00","T03",255981,3.5,17.14,8.755,90.85
" 2021-09-08 10:10:00","T03",255981,3.5,17.16,8.757,90.91
" 2021-09-08 10:11:00","T03",255981,3.5,17.16,8.754,90.87
" 2021-09-08 10:12:00","T03",255981,3.5,17.18,8.753,90.91
" 2021-09-08 10:13:00","T03",255981,3.5,17.18,8.753,90.91
" 2021-09-08 10:14:00","T03",255981,3.5,17.18,8.753,90.91
" 2021-09-08 10:15:00","T03",255981,3.5,17.18,8.746,90.83
" 2021-09-08 10:16:00","T03",255981,3.5,17.19,8.747,90.86
" 2021-09-08 10:17:00","T03",255981,3.5,17.18,8.755,90.93
" 2021-09-08 10:18:00","T03",255981,3.5,17.18,8.763,91.01
" 2021-09-08 10:19:00","T03",255981,3.5,17.2,8.751,90.92
" 2021-09-08 10:20:00","T03",255981,3.5,17.21,8.752,90.94
" 2021-09-08 10:21:00","T03",255981,3.5,17.23,8.744,90.91
" 2021-09-08 10:22:00","T03",255981,3.49,17.21,8.749,90.91
" 2021-09-08 10:23:00","T03",255981,3.49,17.23,8.744,90.91
" 2021-09-08 10:24:00","T03",255981,3.49,17.24,8.741,90.89
" 2021-09-08 10:25:00","T03",255981,3.49,17.23,8.749,90.96
" 2021-09-08 10:26:00","T03",255981,3.49,17.23,8.747,90.94
" 2021-09-08 10:27:00","T03",255981,3.49,17.25,8.743,90.93
" 2021-09-08 10:28:00","T03",255981,3.49,17.24,8.748,90.96
" 2021-09-08 10:29:00","T03",255981,3.49,17.26,8.749,91.01
" 2021-09-08 10:30:00","T03",255981,3.49,17.26,8.747,90.99
" 2021-09-08 10:31:00","T03",255981,3.49,17.26,8.737,90.88
" 2021-09-08 10:32:00","T03",255981,3.49,17.26,8.736,90.89
" 2021-09-08 10:33:00","T03",255981,3.49,17.29,8.735,90.93
