# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-30 12:24:00","S67",665955,3.52,18.11,10.375,109.85
" 2021-08-30 12:25:00","S67",665955,3.52,18.09,10.375,109.79
" 2021-08-30 12:26:00","S67",665955,3.52,18.1,10.36,109.67
" 2021-08-30 12:27:00","S67",665955,3.52,18.1,10.355,109.6
" 2021-08-30 12:28:00","S67",665955,3.52,18.1,10.36,109.65
" 2021-08-30 12:29:00","S67",665955,3.52,18.09,10.355,109.58
" 2021-08-30 12:30:00","S67",665955,3.52,18.12,10.365,109.76
" 2021-08-30 12:31:00","S67",665955,3.52,18.11,10.346,109.54
" 2021-08-30 12:32:00","S67",665955,3.52,18.1,10.358,109.65
" 2021-08-30 12:33:00","S67",665955,3.52,18.1,10.359,109.66
" 2021-08-30 12:34:00","S67",665955,3.52,18.11,10.345,109.53
" 2021-08-30 12:35:00","S67",665955,3.52,18.12,10.343,109.53
" 2021-08-30 12:36:00","S67",665955,3.52,18.14,10.342,109.55
" 2021-08-30 12:37:00","S67",665955,3.52,18.13,10.34,109.51
" 2021-08-30 12:38:00","S67",665955,3.52,18.13,10.337,109.48
" 2021-08-30 12:39:00","S67",665955,3.52,18.13,10.344,109.56
" 2021-08-30 12:40:00","S67",665955,3.52,18.16,10.33,109.48
" 2021-08-30 12:41:00","S67",665955,3.52,18.13,10.333,109.44
" 2021-08-30 12:42:00","S67",665955,3.52,18.16,10.326,109.44
" 2021-08-30 12:43:00","S67",665955,3.52,18.17,10.318,109.37
" 2021-08-30 12:44:00","S67",665955,3.52,18.16,10.321,109.39
" 2021-08-30 12:45:00","S67",665955,3.52,18.18,10.312,109.33
" 2021-08-30 12:46:00","S67",665955,3.52,18.17,10.312,109.31
" 2021-08-30 12:47:00","S67",665955,3.52,18.19,10.323,109.46
" 2021-08-30 12:48:00","S67",665955,3.52,18.17,10.31,109.29
" 2021-08-30 12:49:00","S67",665955,3.52,18.19,10.303,109.25
" 2021-08-30 12:50:00","S67",665955,3.52,18.18,10.301,109.21
" 2021-08-30 12:51:00","S67",665955,3.52,18.17,10.308,109.27
" 2021-08-30 12:52:00","S67",665955,3.52,18.19,10.296,109.18
" 2021-08-30 12:53:00","S67",665955,3.52,18.19,10.313,109.36
" 2021-08-30 12:54:00","S67",665955,3.52,18.21,10.289,109.14
" 2021-08-30 12:55:00","S67",665955,3.52,18.21,10.298,109.26
" 2021-08-30 12:56:00","S67",665955,3.52,18.2,10.306,109.3
" 2021-08-30 12:57:00","S67",665955,3.52,18.23,10.295,109.26
" 2021-08-30 12:58:00","S67",665955,3.52,18.21,10.301,109.27
" 2021-08-30 12:59:00","S67",665955,3.52,18.22,10.298,109.28
" 2021-08-30 13:00:00","S67",665955,3.52,18.21,10.289,109.16
" 2021-08-30 13:01:00","S67",665955,3.52,18.24,10.281,109.13
" 2021-08-30 13:02:00","S67",665955,3.52,18.24,10.282,109.14
" 2021-08-30 13:03:00","S67",665955,3.52,18.23,10.283,109.13
" 2021-08-30 13:04:00","S67",665955,3.52,18.24,10.273,109.05
" 2021-08-30 13:05:00","S67",665955,3.52,18.25,10.272,109.06
" 2021-08-30 13:06:00","S67",665955,3.51,18.25,10.282,109.16
" 2021-08-30 13:07:00","S67",665955,3.52,18.24,10.287,109.2
" 2021-08-30 13:08:00","S67",665955,3.51,18.25,10.27,109.03
" 2021-08-30 13:09:00","S67",665955,3.51,18.26,10.275,109.11
" 2021-08-30 13:10:00","S67",665955,3.51,18.28,10.252,108.92
" 2021-08-30 13:11:00","S67",665955,3.51,18.26,10.262,108.97
" 2021-08-30 13:12:00","S67",665955,3.51,18.28,10.25,108.9
" 2021-08-30 13:13:00","S67",665955,3.51,18.27,10.267,109.06
" 2021-08-30 13:14:00","S67",665955,3.51,18.26,10.263,109
" 2021-08-30 13:15:00","S67",665955,3.51,18.27,10.261,108.99
" 2021-08-30 13:16:00","S67",665955,3.51,18.27,10.251,108.89
" 2021-08-30 13:17:00","S67",665955,3.51,18.28,10.254,108.94
" 2021-08-30 13:18:00","S67",665955,3.51,18.28,10.258,108.98
" 2021-08-30 13:19:00","S67",665955,3.51,18.28,10.274,109.15
" 2021-08-30 13:20:00","S67",665955,3.51,18.29,10.241,108.82
" 2021-08-30 13:21:00","S67",665955,3.51,18.3,10.24,108.83
" 2021-08-30 13:22:00","S67",665955,3.51,18.29,10.239,108.8
" 2021-08-30 13:23:00","S67",665955,3.51,18.3,10.249,108.92
" 2021-08-30 13:24:00","S67",665955,3.51,18.29,10.245,108.86
