# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-03 10:46:00","S82",451450,3.48,15.06,9.624,95.57
" 2021-09-03 10:47:00","S82",451450,3.48,15.07,9.628,95.63
" 2021-09-03 10:48:00","S82",451450,3.48,15.08,9.621,95.57
" 2021-09-03 10:49:00","S82",451450,3.48,15.09,9.613,95.51
" 2021-09-03 10:50:00","S82",451450,3.48,15.06,9.623,95.56
" 2021-09-03 10:51:00","S82",451450,3.48,15.09,9.607,95.45
" 2021-09-03 10:52:00","S82",451450,3.48,15.08,9.618,95.54
" 2021-09-03 10:53:00","S82",451450,3.48,15.09,9.618,95.56
" 2021-09-03 10:54:00","S82",451450,3.48,15.09,9.621,95.59
" 2021-09-03 10:55:00","S82",451450,3.48,15.11,9.623,95.65
" 2021-09-03 10:56:00","S82",451450,3.48,15.12,9.626,95.7
" 2021-09-03 10:57:00","S82",451450,3.48,15.12,9.621,95.66
" 2021-09-03 10:58:00","S82",451450,3.48,15.12,9.625,95.7
" 2021-09-03 10:59:00","S82",451450,3.48,15.15,9.622,95.73
" 2021-09-03 11:00:00","S82",451450,3.48,15.15,9.613,95.64
" 2021-09-03 11:01:00","S82",451450,3.48,15.17,9.628,95.82
" 2021-09-03 11:02:00","S82",451450,3.48,15.17,9.619,95.73
" 2021-09-03 11:03:00","S82",451450,3.48,15.18,9.615,95.73
" 2021-09-03 11:04:00","S82",451450,3.48,15.2,9.608,95.69
" 2021-09-03 11:05:00","S82",451450,3.48,15.2,9.613,95.74
" 2021-09-03 11:06:00","S82",451450,3.48,15.21,9.618,95.81
" 2021-09-03 11:07:00","S82",451450,3.48,15.2,9.617,95.78
" 2021-09-03 11:08:00","S82",451450,3.48,15.2,9.617,95.78
" 2021-09-03 11:09:00","S82",451450,3.48,15.22,9.609,95.74
" 2021-09-03 11:10:00","S82",451450,3.48,15.22,9.609,95.74
" 2021-09-03 11:11:00","S82",451450,3.48,15.22,9.621,95.86
" 2021-09-03 11:12:00","S82",451450,3.48,15.24,9.607,95.77
" 2021-09-03 11:13:00","S82",451450,3.48,15.27,9.595,95.7
" 2021-09-03 11:14:00","S82",451450,3.48,15.26,9.602,95.76
" 2021-09-03 11:15:00","S82",451450,3.48,15.25,9.607,95.79
" 2021-09-03 11:16:00","S82",451450,3.48,15.25,9.606,95.78
" 2021-09-03 11:17:00","S82",451450,3.48,15.26,9.606,95.8
" 2021-09-03 11:18:00","S82",451450,3.48,15.27,9.607,95.82
" 2021-09-03 11:19:00","S82",451450,3.48,15.26,9.597,95.71
" 2021-09-03 11:20:00","S82",451450,3.48,15.29,9.592,95.71
" 2021-09-03 11:21:00","S82",451450,3.48,15.29,9.599,95.78
" 2021-09-03 11:22:00","S82",451450,3.48,15.27,9.612,95.87
" 2021-09-03 11:23:00","S82",451450,3.48,15.3,9.588,95.69
" 2021-09-03 11:24:00","S82",451450,3.48,15.3,9.612,95.95
" 2021-09-03 11:25:00","S82",451450,3.48,15.34,9.611,96.01
" 2021-09-03 11:26:00","S82",451450,3.48,15.35,9.617,96.09
" 2021-09-03 11:27:00","S82",451450,3.48,15.41,9.608,96.12
" 2021-09-03 11:28:00","S82",451450,3.48,15.42,9.606,96.13
" 2021-09-03 11:29:00","S82",451450,3.48,15.43,9.615,96.24
" 2021-09-03 11:30:00","S82",451450,3.48,15.47,9.588,96.06
" 2021-09-03 11:31:00","S82",451450,3.48,15.48,9.591,96.11
" 2021-09-03 11:32:00","S82",451450,3.48,15.51,9.592,96.17
" 2021-09-03 11:33:00","S82",451450,3.48,15.51,9.599,96.24
" 2021-09-03 11:34:00","S82",451450,3.48,15.52,9.595,96.22
" 2021-09-03 11:35:00","S82",451450,3.48,15.54,9.603,96.35
" 2021-09-03 11:36:00","S82",451450,3.47,15.56,9.595,96.31
" 2021-09-03 11:37:00","S82",451450,3.47,15.58,9.579,96.18
" 2021-09-03 11:38:00","S82",451450,3.47,15.58,9.585,96.24
" 2021-09-03 11:39:00","S82",451450,3.47,15.61,9.582,96.28
" 2021-09-03 11:40:00","S82",451450,3.47,15.6,9.581,96.25
" 2021-09-03 11:41:00","S82",451450,3.47,15.61,9.586,96.32
" 2021-09-03 11:42:00","S82",451450,3.47,15.6,9.588,96.32
" 2021-09-03 11:43:00","S82",451450,3.47,15.65,9.584,96.37
" 2021-09-03 11:44:00","S82",451450,3.47,15.65,9.582,96.35
" 2021-09-03 11:45:00","S82",451450,3.47,15.65,9.58,96.35
" 2021-09-03 11:46:00","S82",451450,3.47,15.65,9.578,96.33
" 2021-09-03 11:47:00","S82",451450,3.47,15.66,9.577,96.34
" 2021-09-03 11:48:00","S82",451450,3.47,15.69,9.576,96.38
" 2021-09-03 11:49:00","S82",451450,3.48,15.69,9.585,96.47
" 2021-09-03 11:50:00","S82",451450,3.48,15.73,9.576,96.47
" 2021-09-03 11:51:00","S82",451450,3.48,15.74,9.571,96.43
" 2021-09-03 11:52:00","S82",451450,3.48,15.78,9.57,96.51
" 2021-09-03 11:53:00","S82",451450,3.48,15.77,9.586,96.64
" 2021-09-03 11:54:00","S82",451450,3.48,15.78,9.578,96.59
" 2021-09-03 11:55:00","S82",451450,3.48,15.8,9.577,96.62
" 2021-09-03 11:56:00","S82",451450,3.48,15.82,9.572,96.6
" 2021-09-03 11:57:00","S82",451450,3.48,15.84,9.56,96.52
" 2021-09-03 11:58:00","S82",451450,3.48,15.83,9.571,96.61
" 2021-09-03 11:59:00","S82",451450,3.48,15.85,9.565,96.6
" 2021-09-03 12:00:00","S82",451450,3.48,15.86,9.566,96.63
" 2021-09-03 12:01:00","S82",451450,3.48,15.88,9.564,96.65
" 2021-09-03 12:02:00","S82",451450,3.48,15.89,9.558,96.62
" 2021-09-03 12:03:00","S82",451450,3.48,15.89,9.547,96.51
" 2021-09-03 12:04:00","S82",451450,3.48,15.9,9.569,96.75
" 2021-09-03 12:05:00","S82",451450,3.48,15.9,9.56,96.66
" 2021-09-03 12:06:00","S82",451450,3.48,15.93,9.546,96.57
" 2021-09-03 12:07:00","S82",451450,3.48,15.93,9.549,96.6
" 2021-09-03 12:08:00","S82",451450,3.48,15.94,9.55,96.62
" 2021-09-03 12:09:00","S82",451450,3.48,15.95,9.542,96.56
" 2021-09-03 12:10:00","S82",451450,3.48,15.93,9.548,96.59
" 2021-09-03 12:11:00","S82",451450,3.48,15.95,9.54,96.56
" 2021-09-03 12:12:00","S82",451450,3.48,15.95,9.536,96.52
" 2021-09-03 12:13:00","S82",451450,3.48,15.98,9.539,96.6
" 2021-09-03 12:14:00","S82",451450,3.48,15.97,9.536,96.55
" 2021-09-03 12:15:00","S82",451450,3.48,15.98,9.54,96.61
" 2021-09-03 12:16:00","S82",451450,3.48,15.98,9.531,96.52
" 2021-09-03 12:17:00","S82",451450,3.48,15.98,9.549,96.7
