# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-03 09:09:00","S27R",299254,3.5,8.12,10.596,89.73
" 2021-09-03 09:10:00","S27R",299254,3.5,8.11,10.625,89.95
" 2021-09-03 09:11:00","S27R",299254,3.5,8.13,10.601,89.79
" 2021-09-03 09:12:00","S27R",299254,3.5,8.14,10.605,89.85
" 2021-09-03 09:13:00","S27R",299254,3.5,8.1,10.62,89.89
" 2021-09-03 09:14:00","S27R",299254,3.5,8.15,10.603,89.85
" 2021-09-03 09:15:00","S27R",299254,3.5,8.15,10.601,89.83
" 2021-09-03 09:16:00","S27R",299254,3.5,8.14,10.606,89.86
" 2021-09-03 09:17:00","S27R",299254,3.5,8.18,10.59,89.8
" 2021-09-03 09:18:00","S27R",299254,3.5,8.17,10.598,89.85
" 2021-09-03 09:19:00","S27R",299254,3.5,8.16,10.61,89.93
" 2021-09-03 09:20:00","S27R",299254,3.5,8.16,10.605,89.89
" 2021-09-03 09:21:00","S27R",299254,3.5,8.17,10.607,89.93
" 2021-09-03 09:22:00","S27R",299254,3.5,8.16,10.612,89.95
" 2021-09-03 09:23:00","S27R",299254,3.5,8.17,10.609,89.94
" 2021-09-03 09:24:00","S27R",299254,3.5,8.2,10.599,89.92
" 2021-09-03 09:25:00","S27R",299254,3.5,8.18,10.612,89.99
" 2021-09-03 09:26:00","S27R",299254,3.5,8.2,10.595,89.91
" 2021-09-03 09:27:00","S27R",299254,3.5,8.19,10.603,89.93
" 2021-09-03 09:28:00","S27R",299254,3.5,8.21,10.593,89.91
" 2021-09-03 09:29:00","S27R",299254,3.5,8.2,10.59,89.86
" 2021-09-03 09:30:00","S27R",299254,3.5,8.2,10.59,89.86
" 2021-09-03 09:31:00","S27R",299254,3.5,8.2,10.606,89.98
" 2021-09-03 09:32:00","S27R",299254,3.5,8.22,10.597,89.96
" 2021-09-03 09:33:00","S27R",299254,3.5,8.2,10.597,89.92
" 2021-09-03 09:34:00","S27R",299254,3.5,8.22,10.594,89.94
" 2021-09-03 09:35:00","S27R",299254,3.5,8.22,10.612,90.09
" 2021-09-03 09:36:00","S27R",299254,3.5,8.23,10.601,90.02
" 2021-09-03 09:37:00","S27R",299254,3.5,8.24,10.61,90.12
" 2021-09-03 09:38:00","S27R",299254,3.5,8.3,10.598,90.14
" 2021-09-03 09:39:00","S27R",299254,3.5,8.27,10.611,90.19
" 2021-09-03 09:40:00","S27R",299254,3.5,8.3,10.609,90.23
" 2021-09-03 09:41:00","S27R",299254,3.49,8.34,10.59,90.15
" 2021-09-03 09:42:00","S27R",299254,3.5,8.32,10.615,90.32
" 2021-09-03 09:43:00","S27R",299254,3.49,8.33,10.609,90.29
" 2021-09-03 09:44:00","S27R",299254,3.49,8.34,10.613,90.35
" 2021-09-03 09:45:00","S27R",299254,3.49,8.36,10.6,90.28
" 2021-09-03 09:46:00","S27R",299254,3.49,8.36,10.602,90.3
" 2021-09-03 09:47:00","S27R",299254,3.49,8.36,10.61,90.38
" 2021-09-03 09:48:00","S27R",299254,3.49,8.38,10.594,90.29
" 2021-09-03 09:49:00","S27R",299254,3.49,8.37,10.61,90.41
" 2021-09-03 09:50:00","S27R",299254,3.49,8.41,10.598,90.39
" 2021-09-03 09:51:00","S27R",299254,3.49,8.41,10.613,90.51
" 2021-09-03 09:52:00","S27R",299254,3.49,8.45,10.617,90.63
" 2021-09-03 09:53:00","S27R",299254,3.49,8.48,10.608,90.62
" 2021-09-03 09:54:00","S27R",299254,3.49,8.51,10.618,90.76
" 2021-09-03 09:55:00","S27R",299254,3.49,8.51,10.618,90.78
" 2021-09-03 09:56:00","S27R",299254,3.49,8.53,10.618,90.82
" 2021-09-03 09:57:00","S27R",299254,3.49,8.54,10.618,90.84
" 2021-09-03 09:58:00","S27R",299254,3.49,8.57,10.615,90.88
" 2021-09-03 09:59:00","S27R",299254,3.49,8.6,10.611,90.91
" 2021-09-03 10:00:00","S27R",299254,3.49,8.61,10.606,90.89
" 2021-09-03 10:01:00","S27R",299254,3.49,8.64,10.601,90.91
" 2021-09-03 10:02:00","S27R",299254,3.49,8.62,10.608,90.92
" 2021-09-03 10:03:00","S27R",299254,3.49,8.64,10.606,90.97
" 2021-09-03 10:04:00","S27R",299254,3.49,8.64,10.602,90.93
" 2021-09-03 10:05:00","S27R",299254,3.49,8.65,10.607,91
" 2021-09-03 10:06:00","S27R",299254,3.49,8.68,10.598,90.98
" 2021-09-03 10:07:00","S27R",299254,3.49,8.68,10.616,91.14
" 2021-09-03 10:08:00","S27R",299254,3.49,8.71,10.602,91.08
" 2021-09-03 10:09:00","S27R",299254,3.49,8.71,10.596,91.03
" 2021-09-03 10:10:00","S27R",299254,3.49,8.75,10.593,91.08
" 2021-09-03 10:11:00","S27R",299254,3.49,8.77,10.591,91.1
" 2021-09-03 10:12:00","S27R",299254,3.49,8.77,10.607,91.24
" 2021-09-03 10:13:00","S27R",299254,3.49,8.79,10.631,91.51
" 2021-09-03 10:14:00","S27R",299254,3.49,8.82,10.62,91.48
" 2021-09-03 10:15:00","S27R",299254,3.49,8.87,10.616,91.55
" 2021-09-03 10:16:00","S27R",299254,3.49,8.89,10.626,91.68
" 2021-09-03 10:17:00","S27R",299254,3.49,8.93,10.622,91.72
" 2021-09-03 10:18:00","S27R",299254,3.49,8.94,10.635,91.87
" 2021-09-03 10:19:00","S27R",299254,3.49,8.97,10.613,91.75
" 2021-09-03 10:20:00","S27R",299254,3.49,9.04,10.598,91.76
" 2021-09-03 10:21:00","S27R",299254,3.49,9.04,10.599,91.77
" 2021-09-03 10:22:00","S27R",299254,3.49,9.04,10.616,91.92
" 2021-09-03 10:23:00","S27R",299254,3.49,9.05,10.609,91.9
" 2021-09-03 10:24:00","S27R",299254,3.49,9.08,10.601,91.89
" 2021-09-03 10:25:00","S27R",299254,3.49,9.09,10.613,92.01
" 2021-09-03 10:26:00","S27R",299254,3.49,9.13,10.611,92.08
" 2021-09-03 10:27:00","S27R",299254,3.49,9.19,10.608,92.19
" 2021-09-03 10:28:00","S27R",299254,3.49,9.19,10.625,92.34
" 2021-09-03 10:29:00","S27R",299254,3.49,9.28,10.612,92.41
" 2021-09-03 10:30:00","S27R",299254,3.49,9.29,10.625,92.55
