# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-30 09:58:00","S19",681364,3.53,14.31,9.288,90.74
" 2021-08-30 09:59:00","S19",681364,3.53,14.31,9.289,90.75
" 2021-08-30 10:00:00","S19",681364,3.53,14.31,9.29,90.76
" 2021-08-30 10:01:00","S19",681364,3.53,14.32,9.286,90.74
" 2021-08-30 10:02:00","S19",681364,3.53,14.33,9.288,90.78
" 2021-08-30 10:03:00","S19",681364,3.53,14.31,9.292,90.78
" 2021-08-30 10:04:00","S19",681364,3.53,14.35,9.291,90.84
" 2021-08-30 10:05:00","S19",681364,3.53,14.35,9.288,90.81
" 2021-08-30 10:06:00","S19",681364,3.53,14.37,9.288,90.85
" 2021-08-30 10:07:00","S19",681364,3.53,14.37,9.291,90.89
" 2021-08-30 10:08:00","S19",681364,3.53,14.36,9.297,90.92
" 2021-08-30 10:09:00","S19",681364,3.53,14.37,9.293,90.91
" 2021-08-30 10:10:00","S19",681364,3.53,14.39,9.287,90.89
" 2021-08-30 10:11:00","S19",681364,3.53,14.38,9.293,90.93
" 2021-08-30 10:12:00","S19",681364,3.53,14.4,9.28,90.84
" 2021-08-30 10:13:00","S19",681364,3.53,14.39,9.289,90.91
" 2021-08-30 10:14:00","S19",681364,3.53,14.42,9.289,90.96
" 2021-08-30 10:15:00","S19",681364,3.53,14.43,9.271,90.8
" 2021-08-30 10:16:00","S19",681364,3.53,14.42,9.288,90.95
" 2021-08-30 10:17:00","S19",681364,3.53,14.42,9.288,90.95
" 2021-08-30 10:18:00","S19",681364,3.53,14.43,9.284,90.94
" 2021-08-30 10:19:00","S19",681364,3.53,14.45,9.284,90.98
" 2021-08-30 10:20:00","S19",681364,3.53,14.46,9.281,90.97
" 2021-08-30 10:21:00","S19",681364,3.53,14.45,9.29,91.04
" 2021-08-30 10:22:00","S19",681364,3.53,14.48,9.292,91.11
" 2021-08-30 10:23:00","S19",681364,3.53,14.49,9.289,91.11
" 2021-08-30 10:24:00","S19",681364,3.53,14.49,9.287,91.09
" 2021-08-30 10:25:00","S19",681364,3.53,14.51,9.29,91.16
" 2021-08-30 10:26:00","S19",681364,3.53,14.52,9.281,91.09
" 2021-08-30 10:27:00","S19",681364,3.53,14.54,9.281,91.12
" 2021-08-30 10:28:00","S19",681364,3.53,14.54,9.289,91.2
" 2021-08-30 10:29:00","S19",681364,3.53,14.54,9.29,91.21
" 2021-08-30 10:30:00","S19",681364,3.53,14.59,9.27,91.11
" 2021-08-30 10:31:00","S19",681364,3.53,14.56,9.286,91.22
" 2021-08-30 10:32:00","S19",681364,3.53,14.6,9.277,91.2
" 2021-08-30 10:33:00","S19",681364,3.53,14.57,9.295,91.33
" 2021-08-30 10:34:00","S19",681364,3.53,14.61,9.293,91.38
" 2021-08-30 10:35:00","S19",681364,3.53,14.62,9.294,91.4
" 2021-08-30 10:36:00","S19",681364,3.53,14.64,9.284,91.36
" 2021-08-30 10:37:00","S19",681364,3.53,14.65,9.285,91.38
" 2021-08-30 10:38:00","S19",681364,3.53,14.65,9.289,91.42
" 2021-08-30 10:39:00","S19",681364,3.53,14.67,9.288,91.45
" 2021-08-30 10:40:00","S19",681364,3.53,14.69,9.281,91.43
" 2021-08-30 10:41:00","S19",681364,3.53,14.68,9.296,91.54
" 2021-08-30 10:42:00","S19",681364,3.53,14.71,9.279,91.44
" 2021-08-30 10:43:00","S19",681364,3.53,14.7,9.282,91.46
" 2021-08-30 10:44:00","S19",681364,3.53,14.74,9.283,91.53
" 2021-08-30 10:45:00","S19",681364,3.53,14.74,9.281,91.51
" 2021-08-30 10:46:00","S19",681364,3.53,14.74,9.283,91.53
" 2021-08-30 10:47:00","S19",681364,3.53,14.74,9.285,91.55
" 2021-08-30 10:48:00","S19",681364,3.53,14.76,9.283,91.59
" 2021-08-30 10:49:00","S19",681364,3.53,14.76,9.293,91.68
" 2021-08-30 10:50:00","S19",681364,3.53,14.8,9.283,91.67
" 2021-08-30 10:51:00","S19",681364,3.53,14.8,9.288,91.72
" 2021-08-30 10:52:00","S19",681364,3.53,14.82,9.282,91.69
" 2021-08-30 10:53:00","S19",681364,3.53,14.84,9.284,91.75
" 2021-08-30 10:54:00","S19",681364,3.53,14.84,9.289,91.8
" 2021-08-30 10:55:00","S19",681364,3.53,14.86,9.288,91.82
" 2021-08-30 10:56:00","S19",681364,3.53,14.87,9.287,91.83
" 2021-08-30 10:57:00","S19",681364,3.53,14.87,9.278,91.76
" 2021-08-30 10:58:00","S19",681364,3.53,14.88,9.29,91.89
" 2021-08-30 10:59:00","S19",681364,3.53,14.92,9.275,91.81
" 2021-08-30 11:00:00","S19",681364,3.53,14.92,9.273,91.79
" 2021-08-30 11:01:00","S19",681364,3.53,14.93,9.28,91.88
" 2021-08-30 11:02:00","S19",681364,3.53,14.91,9.297,92.01
" 2021-08-30 11:03:00","S19",681364,3.53,14.95,9.28,91.93
" 2021-08-30 11:04:00","S19",681364,3.53,14.98,9.279,91.97
" 2021-08-30 11:05:00","S19",681364,3.53,14.99,9.281,92.01
" 2021-08-30 11:06:00","S19",681364,3.53,14.99,9.283,92.05
" 2021-08-30 11:07:00","S19",681364,3.53,14.99,9.285,92.07
" 2021-08-30 11:08:00","S19",681364,3.53,15.05,9.274,92.08
" 2021-08-30 11:09:00","S19",681364,3.53,15.04,9.28,92.1
" 2021-08-30 11:10:00","S19",681364,3.53,15.06,9.282,92.17
" 2021-08-30 11:11:00","S19",681364,3.53,15.05,9.28,92.14
" 2021-08-30 11:12:00","S19",681364,3.53,15.07,9.281,92.18
" 2021-08-30 11:13:00","S19",681364,3.53,15.09,9.282,92.22
" 2021-08-30 11:14:00","S19",681364,3.53,15.12,9.268,92.14
" 2021-08-30 11:15:00","S19",681364,3.53,15.1,9.286,92.28
" 2021-08-30 11:16:00","S19",681364,3.53,15.12,9.278,92.24
" 2021-08-30 11:17:00","S19",681364,3.53,15.15,9.261,92.14
" 2021-08-30 11:18:00","S19",681364,3.53,15.14,9.278,92.29
" 2021-08-30 11:19:00","S19",681364,3.53,15.17,9.269,92.25
" 2021-08-30 11:20:00","S19",681364,3.53,15.18,9.275,92.33
" 2021-08-30 11:21:00","S19",681364,3.53,15.17,9.282,92.38
" 2021-08-30 11:22:00","S19",681364,3.53,15.21,9.269,92.33
" 2021-08-30 11:23:00","S19",681364,3.52,15.22,9.277,92.43
" 2021-08-30 11:24:00","S19",681364,3.52,15.23,9.274,92.44
" 2021-08-30 11:25:00","S19",681364,3.52,15.24,9.268,92.39
