# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-31 11:45:00","S18R",942543,3.49,12.34,9.722,90.91
" 2021-08-31 11:46:00","S18R",942543,3.49,12.34,9.72,90.89
" 2021-08-31 11:47:00","S18R",942543,3.49,12.33,9.733,91
" 2021-08-31 11:48:00","S18R",942543,3.49,12.35,9.717,90.89
" 2021-08-31 11:49:00","S18R",942543,3.49,12.35,9.717,90.89
" 2021-08-31 11:50:00","S18R",942543,3.49,12.36,9.723,90.96
" 2021-08-31 11:51:00","S18R",942543,3.49,12.35,9.724,90.95
" 2021-08-31 11:52:00","S18R",942543,3.49,12.36,9.717,90.9
" 2021-08-31 11:53:00","S18R",942543,3.49,12.36,9.723,90.96
" 2021-08-31 11:54:00","S18R",942543,3.49,12.35,9.725,90.96
" 2021-08-31 11:55:00","S18R",942543,3.49,12.36,9.714,90.88
" 2021-08-31 11:56:00","S18R",942543,3.49,12.33,9.722,90.9
" 2021-08-31 11:57:00","S18R",942543,3.49,12.35,9.72,90.91
" 2021-08-31 11:58:00","S18R",942543,3.49,12.37,9.716,90.91
" 2021-08-31 11:59:00","S18R",942543,3.49,12.38,9.71,90.88
" 2021-08-31 12:00:00","S18R",942543,3.49,12.35,9.729,91
" 2021-08-31 12:01:00","S18R",942543,3.49,12.35,9.727,90.98
" 2021-08-31 12:02:00","S18R",942543,3.49,12.33,9.727,90.94
" 2021-08-31 12:03:00","S18R",942543,3.49,12.37,9.715,90.9
" 2021-08-31 12:04:00","S18R",942543,3.49,12.36,9.715,90.88
" 2021-08-31 12:05:00","S18R",942543,3.49,12.34,9.717,90.87
" 2021-08-31 12:06:00","S18R",942543,3.49,12.33,9.722,90.9
" 2021-08-31 12:07:00","S18R",942543,3.49,12.33,9.723,90.91
" 2021-08-31 12:08:00","S18R",942543,3.49,12.35,9.716,90.88
" 2021-08-31 12:09:00","S18R",942543,3.49,12.33,9.719,90.87
" 2021-08-31 12:10:00","S18R",942543,3.49,12.33,9.714,90.82
" 2021-08-31 12:11:00","S18R",942543,3.49,12.31,9.724,90.86
" 2021-08-31 12:12:00","S18R",942543,3.49,12.34,9.707,90.77
" 2021-08-31 12:13:00","S18R",942543,3.49,12.33,9.706,90.75
" 2021-08-31 12:14:00","S18R",942543,3.49,12.32,9.716,90.8
" 2021-08-31 12:15:00","S18R",942543,3.48,12.32,9.723,90.87
" 2021-08-31 12:16:00","S18R",942543,3.48,12.31,9.723,90.85
" 2021-08-31 12:17:00","S18R",942543,3.48,12.32,9.713,90.78
" 2021-08-31 12:18:00","S18R",942543,3.48,12.32,9.708,90.73
" 2021-08-31 12:19:00","S18R",942543,3.48,12.3,9.712,90.73
" 2021-08-31 12:20:00","S18R",942543,3.48,12.3,9.715,90.76
" 2021-08-31 12:21:00","S18R",942543,3.48,12.3,9.713,90.74
" 2021-08-31 12:22:00","S18R",942543,3.48,12.29,9.716,90.75
" 2021-08-31 12:23:00","S18R",942543,3.48,12.31,9.709,90.72
" 2021-08-31 12:24:00","S18R",942543,3.48,12.29,9.714,90.73
" 2021-08-31 12:25:00","S18R",942543,3.48,12.31,9.697,90.61
" 2021-08-31 12:26:00","S18R",942543,3.48,12.28,9.715,90.72
" 2021-08-31 12:27:00","S18R",942543,3.48,12.28,9.707,90.65
" 2021-08-31 12:28:00","S18R",942543,3.48,12.28,9.725,90.81
" 2021-08-31 12:29:00","S18R",942543,3.48,12.27,9.723,90.78
" 2021-08-31 12:30:00","S18R",942543,3.48,12.28,9.72,90.77
" 2021-08-31 12:31:00","S18R",942543,3.48,12.27,9.72,90.75
" 2021-08-31 12:32:00","S18R",942543,3.48,12.27,9.709,90.65
" 2021-08-31 12:33:00","S18R",942543,3.48,12.27,9.716,90.71
" 2021-08-31 12:34:00","S18R",942543,3.48,12.24,9.721,90.7
" 2021-08-31 12:35:00","S18R",942543,3.48,12.27,9.711,90.67
" 2021-08-31 12:36:00","S18R",942543,3.48,12.26,9.711,90.65
" 2021-08-31 12:37:00","S18R",942543,3.48,12.25,9.713,90.65
" 2021-08-31 12:38:00","S18R",942543,3.48,12.25,9.715,90.67
" 2021-08-31 12:39:00","S18R",942543,3.48,12.24,9.719,90.69
" 2021-08-31 12:40:00","S18R",942543,3.48,12.25,9.717,90.69
" 2021-08-31 12:41:00","S18R",942543,3.48,12.27,9.71,90.66
" 2021-08-31 12:42:00","S18R",942543,3.48,12.24,9.724,90.71
" 2021-08-31 12:43:00","S18R",942543,3.48,12.24,9.726,90.73
" 2021-08-31 12:44:00","S18R",942543,3.48,12.24,9.72,90.68
" 2021-08-31 12:45:00","S18R",942543,3.48,12.25,9.722,90.73
" 2021-08-31 12:46:00","S18R",942543,3.48,12.24,9.723,90.7
" 2021-08-31 12:47:00","S18R",942543,3.48,12.27,9.712,90.68
" 2021-08-31 12:48:00","S18R",942543,3.48,12.26,9.712,90.66
" 2021-08-31 12:49:00","S18R",942543,3.48,12.24,9.722,90.71
" 2021-08-31 12:50:00","S18R",942543,3.48,12.25,9.707,90.59
" 2021-08-31 12:51:00","S18R",942543,3.48,12.24,9.715,90.65
" 2021-08-31 12:52:00","S18R",942543,3.48,12.23,9.71,90.57
