# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-01 10:02:00","S15",942543,3.5,9.34,10.478,91.39
" 2021-09-01 10:03:00","S15",942543,3.5,9.35,10.48,91.43
" 2021-09-01 10:04:00","S15",942543,3.5,9.38,10.467,91.37
" 2021-09-01 10:05:00","S15",942543,3.5,9.4,10.467,91.41
" 2021-09-01 10:06:00","S15",942543,3.5,9.39,10.49,91.59
" 2021-09-01 10:07:00","S15",942543,3.5,9.41,10.483,91.57
" 2021-09-01 10:08:00","S15",942543,3.5,9.41,10.47,91.46
" 2021-09-01 10:09:00","S15",942543,3.5,9.43,10.479,91.58
" 2021-09-01 10:10:00","S15",942543,3.5,9.44,10.465,91.5
" 2021-09-01 10:11:00","S15",942543,3.5,9.44,10.479,91.6
" 2021-09-01 10:12:00","S15",942543,3.5,9.46,10.462,91.51
" 2021-09-01 10:13:00","S15",942543,3.5,9.47,10.461,91.52
" 2021-09-01 10:14:00","S15",942543,3.5,9.45,10.472,91.58
" 2021-09-01 10:15:00","S15",942543,3.5,9.46,10.472,91.6
" 2021-09-01 10:16:00","S15",942543,3.5,9.46,10.48,91.67
" 2021-09-01 10:17:00","S15",942543,3.5,9.47,10.477,91.66
" 2021-09-01 10:18:00","S15",942543,3.5,9.49,10.479,91.72
" 2021-09-01 10:19:00","S15",942543,3.5,9.52,10.462,91.63
" 2021-09-01 10:20:00","S15",942543,3.5,9.5,10.473,91.69
" 2021-09-01 10:21:00","S15",942543,3.5,9.51,10.473,91.71
" 2021-09-01 10:22:00","S15",942543,3.5,9.52,10.479,91.78
" 2021-09-01 10:23:00","S15",942543,3.5,9.53,10.485,91.85
" 2021-09-01 10:24:00","S15",942543,3.5,9.52,10.476,91.75
" 2021-09-01 10:25:00","S15",942543,3.5,9.55,10.472,91.8
" 2021-09-01 10:26:00","S15",942543,3.5,9.55,10.476,91.83
" 2021-09-01 10:27:00","S15",942543,3.5,9.59,10.468,91.84
" 2021-09-01 10:28:00","S15",942543,3.5,9.58,10.475,91.88
" 2021-09-01 10:29:00","S15",942543,3.5,9.59,10.461,91.78
" 2021-09-01 10:30:00","S15",942543,3.5,9.59,10.481,91.96
" 2021-09-01 10:31:00","S15",942543,3.5,9.61,10.464,91.85
" 2021-09-01 10:32:00","S15",942543,3.5,9.61,10.466,91.87
" 2021-09-01 10:33:00","S15",942543,3.5,9.61,10.486,92.04
" 2021-09-01 10:34:00","S15",942543,3.5,9.64,10.475,92
" 2021-09-01 10:35:00","S15",942543,3.5,9.65,10.473,92.01
" 2021-09-01 10:36:00","S15",942543,3.5,9.65,10.468,91.96
" 2021-09-01 10:37:00","S15",942543,3.5,9.65,10.48,92.07
" 2021-09-01 10:38:00","S15",942543,3.5,9.67,10.469,92.03
" 2021-09-01 10:39:00","S15",942543,3.5,9.68,10.462,91.99
" 2021-09-01 10:40:00","S15",942543,3.5,9.68,10.464,92.01
" 2021-09-01 10:41:00","S15",942543,3.5,9.67,10.47,92.04
" 2021-09-01 10:42:00","S15",942543,3.5,9.67,10.464,91.99
