# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-31 09:10:00","S17R",299254,3.51,13.96,8.942,86.69
" 2021-08-31 09:11:00","S17R",299254,3.51,13.98,8.944,86.75
" 2021-08-31 09:12:00","S17R",299254,3.51,13.96,8.948,86.75
" 2021-08-31 09:13:00","S17R",299254,3.51,13.99,8.939,86.71
" 2021-08-31 09:14:00","S17R",299254,3.51,13.98,8.945,86.76
" 2021-08-31 09:15:00","S17R",299254,3.51,13.97,8.945,86.74
" 2021-08-31 09:16:00","S17R",299254,3.51,13.99,8.934,86.67
" 2021-08-31 09:17:00","S17R",299254,3.51,14.01,8.939,86.75
" 2021-08-31 09:18:00","S17R",299254,3.51,14,8.941,86.75
" 2021-08-31 09:19:00","S17R",299254,3.51,13.99,8.945,86.77
" 2021-08-31 09:20:00","S17R",299254,3.51,14.01,8.937,86.73
" 2021-08-31 09:21:00","S17R",299254,3.51,14.01,8.94,86.76
" 2021-08-31 09:22:00","S17R",299254,3.51,14.02,8.936,86.75
" 2021-08-31 09:23:00","S17R",299254,3.51,14.01,8.942,86.79
" 2021-08-31 09:24:00","S17R",299254,3.51,14.01,8.942,86.79
" 2021-08-31 09:25:00","S17R",299254,3.51,14.02,8.941,86.8
" 2021-08-31 09:26:00","S17R",299254,3.51,14.02,8.938,86.77
" 2021-08-31 09:27:00","S17R",299254,3.51,14.01,8.953,86.88
" 2021-08-31 09:28:00","S17R",299254,3.5,14.04,8.933,86.76
" 2021-08-31 09:29:00","S17R",299254,3.51,14.04,8.946,86.88
" 2021-08-31 09:30:00","S17R",299254,3.51,14.04,8.956,86.98
" 2021-08-31 09:31:00","S17R",299254,3.5,14.03,8.942,86.83
" 2021-08-31 09:32:00","S17R",299254,3.5,14.04,8.948,86.9
" 2021-08-31 09:33:00","S17R",299254,3.5,14.05,8.944,86.88
" 2021-08-31 09:34:00","S17R",299254,3.5,14.03,8.944,86.85
" 2021-08-31 09:35:00","S17R",299254,3.5,14.05,8.947,86.91
" 2021-08-31 09:36:00","S17R",299254,3.5,14.04,8.944,86.86
" 2021-08-31 09:37:00","S17R",299254,3.5,14.06,8.943,86.88
" 2021-08-31 09:38:00","S17R",299254,3.5,14.06,8.935,86.81
" 2021-08-31 09:39:00","S17R",299254,3.5,14.05,8.951,86.95
" 2021-08-31 09:40:00","S17R",299254,3.5,14.06,8.949,86.94
" 2021-08-31 09:41:00","S17R",299254,3.5,14.04,8.948,86.9
" 2021-08-31 09:42:00","S17R",299254,3.5,14.07,8.94,86.89
" 2021-08-31 09:43:00","S17R",299254,3.5,14.07,8.95,86.97
" 2021-08-31 09:44:00","S17R",299254,3.5,14.05,8.954,86.98
" 2021-08-31 09:45:00","S17R",299254,3.5,14.05,8.961,87.04
" 2021-08-31 09:46:00","S17R",299254,3.5,14.07,8.952,87.01
" 2021-08-31 09:47:00","S17R",299254,3.5,14.07,8.949,86.96
" 2021-08-31 09:48:00","S17R",299254,3.5,14.07,8.952,87.01
" 2021-08-31 09:49:00","S17R",299254,3.5,14.09,8.948,87
" 2021-08-31 09:50:00","S17R",299254,3.5,14.1,8.938,86.92
" 2021-08-31 09:51:00","S17R",299254,3.5,14.09,8.95,87.02
" 2021-08-31 09:52:00","S17R",299254,3.5,14.1,8.946,87
" 2021-08-31 09:53:00","S17R",299254,3.5,14.11,8.954,87.09
" 2021-08-31 09:54:00","S17R",299254,3.5,14.11,8.949,87.04
