# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-31 09:53:00","S63",784311,3.46,11.84,10.357,95.76
" 2021-08-31 09:54:00","S63",784311,3.46,11.86,10.375,95.96
" 2021-08-31 09:55:00","S63",784311,3.46,11.89,10.378,96.05
" 2021-08-31 09:56:00","S63",784311,3.46,11.93,10.378,96.15
" 2021-08-31 09:57:00","S63",784311,3.46,11.99,10.369,96.2
" 2021-08-31 09:58:00","S63",784311,3.46,12.01,10.371,96.26
" 2021-08-31 09:59:00","S63",784311,3.46,12.03,10.363,96.22
" 2021-08-31 10:00:00","S63",784311,3.46,12.06,10.36,96.27
" 2021-08-31 10:01:00","S63",784311,3.46,12.07,10.38,96.48
" 2021-08-31 10:02:00","S63",784311,3.46,12.09,10.367,96.4
" 2021-08-31 10:03:00","S63",784311,3.46,12.12,10.365,96.44
" 2021-08-31 10:04:00","S63",784311,3.46,12.16,10.355,96.44
" 2021-08-31 10:05:00","S63",784311,3.46,12.17,10.362,96.52
" 2021-08-31 10:06:00","S63",784311,3.46,12.18,10.364,96.56
" 2021-08-31 10:07:00","S63",784311,3.46,12.21,10.354,96.53
" 2021-08-31 10:08:00","S63",784311,3.46,12.22,10.353,96.56
" 2021-08-31 10:09:00","S63",784311,3.46,12.24,10.358,96.64
" 2021-08-31 10:10:00","S63",784311,3.46,12.26,10.348,96.59
" 2021-08-31 10:11:00","S63",784311,3.46,12.26,10.351,96.62
" 2021-08-31 10:12:00","S63",784311,3.46,12.28,10.342,96.57
" 2021-08-31 10:13:00","S63",784311,3.46,12.3,10.352,96.7
" 2021-08-31 10:14:00","S63",784311,3.46,12.3,10.344,96.63
" 2021-08-31 10:15:00","S63",784311,3.46,12.33,10.367,96.92
" 2021-08-31 10:16:00","S63",784311,3.46,12.34,10.368,96.95
" 2021-08-31 10:17:00","S63",784311,3.46,12.39,10.362,97.01
" 2021-08-31 10:18:00","S63",784311,3.46,12.43,10.369,97.15
" 2021-08-31 10:19:00","S63",784311,3.46,12.46,10.357,97.1
" 2021-08-31 10:20:00","S63",784311,3.46,12.48,10.35,97.09
" 2021-08-31 10:21:00","S63",784311,3.46,12.52,10.365,97.31
" 2021-08-31 10:22:00","S63",784311,3.46,12.53,10.359,97.29
" 2021-08-31 10:23:00","S63",784311,3.46,12.58,10.345,97.26
" 2021-08-31 10:24:00","S63",784311,3.46,12.59,10.358,97.4
" 2021-08-31 10:25:00","S63",784311,3.46,12.6,10.356,97.4
" 2021-08-31 10:26:00","S63",784311,3.46,12.6,10.354,97.38
" 2021-08-31 10:27:00","S63",784311,3.46,12.65,10.346,97.42
" 2021-08-31 10:28:00","S63",784311,3.46,12.66,10.35,97.48
" 2021-08-31 10:29:00","S63",784311,3.46,12.67,10.348,97.48
" 2021-08-31 10:30:00","S63",784311,3.46,12.69,10.34,97.44
" 2021-08-31 10:31:00","S63",784311,3.46,12.71,10.33,97.41
" 2021-08-31 10:32:00","S63",784311,3.46,12.75,10.331,97.49
" 2021-08-31 10:33:00","S63",784311,3.46,12.75,10.338,97.56
" 2021-08-31 10:34:00","S63",784311,3.46,12.75,10.342,97.6
" 2021-08-31 10:35:00","S63",784311,3.46,12.77,10.322,97.47
" 2021-08-31 10:36:00","S63",784311,3.46,12.77,10.324,97.48
" 2021-08-31 10:37:00","S63",784311,3.46,12.78,10.324,97.5
" 2021-08-31 10:38:00","S63",784311,3.46,12.79,10.327,97.55
" 2021-08-31 10:39:00","S63",784311,3.46,12.83,10.334,97.7
" 2021-08-31 10:40:00","S63",784311,3.46,12.83,10.363,97.97
" 2021-08-31 10:41:00","S63",784311,3.46,12.9,10.352,98.02
" 2021-08-31 10:42:00","S63",784311,3.46,12.94,10.345,98.05
" 2021-08-31 10:43:00","S63",784311,3.46,12.99,10.35,98.21
" 2021-08-31 10:44:00","S63",784311,3.46,13,10.35,98.23
" 2021-08-31 10:45:00","S63",784311,3.46,13.04,10.348,98.29
" 2021-08-31 10:46:00","S63",784311,3.46,13.07,10.343,98.32
" 2021-08-31 10:47:00","S63",784311,3.46,13.11,10.335,98.32
" 2021-08-31 10:48:00","S63",784311,3.46,13.12,10.339,98.4
" 2021-08-31 10:49:00","S63",784311,3.46,13.14,10.334,98.39
" 2021-08-31 10:50:00","S63",784311,3.46,13.19,10.319,98.34
" 2021-08-31 10:51:00","S63",784311,3.46,13.2,10.326,98.45
" 2021-08-31 10:52:00","S63",784311,3.46,13.22,10.326,98.48
" 2021-08-31 10:53:00","S63",784311,3.46,13.25,10.328,98.56
" 2021-08-31 10:54:00","S63",784311,3.46,13.26,10.317,98.48
" 2021-08-31 10:55:00","S63",784311,3.46,13.28,10.322,98.58
" 2021-08-31 10:56:00","S63",784311,3.45,13.3,10.327,98.67
" 2021-08-31 10:57:00","S63",784311,3.45,13.3,10.324,98.64
" 2021-08-31 10:58:00","S63",784311,3.45,13.32,10.324,98.68
" 2021-08-31 10:59:00","S63",784311,3.45,13.34,10.301,98.52
" 2021-08-31 11:00:00","S63",784311,3.45,13.37,10.305,98.61
" 2021-08-31 11:01:00","S63",784311,3.45,13.37,10.305,98.61
