# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-30 12:01:00","S67",718228,3.52,17.95,10.278,108.46
" 2021-08-30 12:02:00","S67",718228,3.52,17.97,10.27,108.42
" 2021-08-30 12:03:00","S67",718228,3.52,17.98,10.258,108.31
" 2021-08-30 12:04:00","S67",718228,3.52,17.99,10.26,108.35
" 2021-08-30 12:05:00","S67",718228,3.52,17.98,10.261,108.34
" 2021-08-30 12:06:00","S67",718228,3.52,18,10.261,108.38
" 2021-08-30 12:07:00","S67",718228,3.52,17.97,10.267,108.39
" 2021-08-30 12:08:00","S67",718228,3.52,18,10.263,108.42
" 2021-08-30 12:09:00","S67",718228,3.52,18,10.262,108.41
" 2021-08-30 12:10:00","S67",718228,3.52,17.98,10.269,108.42
" 2021-08-30 12:11:00","S67",718228,3.52,18,10.259,108.36
" 2021-08-30 12:12:00","S67",718228,3.52,18.02,10.247,108.29
" 2021-08-30 12:13:00","S67",718228,3.51,18.02,10.257,108.39
" 2021-08-30 12:14:00","S67",718228,3.52,18.02,10.253,108.35
" 2021-08-30 12:15:00","S67",718228,3.52,18.01,10.249,108.29
" 2021-08-30 12:16:00","S67",718228,3.52,18.02,10.265,108.48
" 2021-08-30 12:17:00","S67",718228,3.52,18.04,10.257,108.43
" 2021-08-30 12:18:00","S67",718228,3.52,18.04,10.241,108.26
" 2021-08-30 12:19:00","S67",718228,3.51,18.04,10.254,108.4
" 2021-08-30 12:20:00","S67",718228,3.51,18.04,10.241,108.26
" 2021-08-30 12:21:00","S67",718228,3.51,18.06,10.242,108.31
" 2021-08-30 12:22:00","S67",718228,3.51,18.03,10.246,108.3
" 2021-08-30 12:23:00","S67",718228,3.51,18.07,10.247,108.4
" 2021-08-30 12:24:00","S67",718228,3.51,18.06,10.224,108.14
" 2021-08-30 12:25:00","S67",718228,3.51,18.05,10.241,108.28
" 2021-08-30 12:26:00","S67",718228,3.51,18.04,10.238,108.23
" 2021-08-30 12:27:00","S67",718228,3.51,18.06,10.23,108.2
" 2021-08-30 12:28:00","S67",718228,3.51,18.06,10.237,108.27
" 2021-08-30 12:29:00","S67",718228,3.51,18.06,10.236,108.24
" 2021-08-30 12:30:00","S67",718228,3.51,18.07,10.229,108.21
" 2021-08-30 12:31:00","S67",718228,3.51,18.06,10.239,108.28
" 2021-08-30 12:32:00","S67",718228,3.51,18.08,10.231,108.25
" 2021-08-30 12:33:00","S67",718228,3.51,18.06,10.22,108.08
" 2021-08-30 12:34:00","S67",718228,3.51,18.11,10.23,108.29
" 2021-08-30 12:35:00","S67",718228,3.51,18.1,10.218,108.15
" 2021-08-30 12:36:00","S67",718228,3.51,18.09,10.228,108.24
" 2021-08-30 12:37:00","S67",718228,3.51,18.1,10.24,108.38
" 2021-08-30 12:38:00","S67",718228,3.51,18.1,10.236,108.34
" 2021-08-30 12:39:00","S67",718228,3.51,18.11,10.21,108.1
" 2021-08-30 12:40:00","S67",718228,3.51,18.11,10.222,108.23
" 2021-08-30 12:41:00","S67",718228,3.51,18.13,10.222,108.27
" 2021-08-30 12:42:00","S67",718228,3.51,18.11,10.226,108.27
" 2021-08-30 12:43:00","S67",718228,3.51,18.13,10.219,108.23
" 2021-08-30 12:44:00","S67",718228,3.51,18.11,10.221,108.2
" 2021-08-30 12:45:00","S67",718228,3.51,18.13,10.209,108.13
" 2021-08-30 12:46:00","S67",718228,3.51,18.14,10.215,108.21
" 2021-08-30 12:47:00","S67",718228,3.51,18.12,10.224,108.27
" 2021-08-30 12:48:00","S67",718228,3.51,18.13,10.216,108.2
" 2021-08-30 12:49:00","S67",718228,3.51,18.13,10.211,108.15
" 2021-08-30 12:50:00","S67",718228,3.51,18.15,10.213,108.21
" 2021-08-30 12:51:00","S67",718228,3.51,18.16,10.207,108.16
" 2021-08-30 12:52:00","S67",718228,3.51,18.16,10.192,108
" 2021-08-30 12:53:00","S67",718228,3.51,18.15,10.201,108.08
" 2021-08-30 12:54:00","S67",718228,3.51,18.17,10.2,108.13
" 2021-08-30 12:55:00","S67",718228,3.51,18.16,10.197,108.06
" 2021-08-30 12:56:00","S67",718228,3.51,18.16,10.208,108.19
" 2021-08-30 12:57:00","S67",718228,3.51,18.17,10.198,108.1
" 2021-08-30 12:58:00","S67",718228,3.51,18.18,10.197,108.11
" 2021-08-30 12:59:00","S67",718228,3.51,18.18,10.205,108.2
" 2021-08-30 13:00:00","S67",718228,3.51,18.2,10.193,108.11
" 2021-08-30 13:01:00","S67",718228,3.51,18.21,10.189,108.08
" 2021-08-30 13:02:00","S67",718228,3.51,18.19,10.203,108.19
" 2021-08-30 13:03:00","S67",718228,3.51,18.2,10.192,108.1
" 2021-08-30 13:04:00","S67",718228,3.51,18.19,10.194,108.1
" 2021-08-30 13:05:00","S67",718228,3.51,18.2,10.187,108.04
" 2021-08-30 13:06:00","S67",718228,3.51,18.2,10.188,108.05
" 2021-08-30 13:07:00","S67",718228,3.51,18.19,10.193,108.09
" 2021-08-30 13:08:00","S67",718228,3.51,18.22,10.188,108.09
" 2021-08-30 13:09:00","S67",718228,3.51,18.2,10.202,108.2
" 2021-08-30 13:10:00","S67",718228,3.51,18.21,10.198,108.18
" 2021-08-30 13:11:00","S67",718228,3.51,18.21,10.196,108.16
" 2021-08-30 13:12:00","S67",718228,3.51,18.23,10.179,108.03
" 2021-08-30 13:13:00","S67",718228,3.51,18.22,10.187,108.1
" 2021-08-30 13:14:00","S67",718228,3.51,18.23,10.172,107.96
" 2021-08-30 13:15:00","S67",718228,3.51,18.24,10.169,107.94
" 2021-08-30 13:16:00","S67",718228,3.51,18.24,10.168,107.93
" 2021-08-30 13:17:00","S67",718228,3.51,18.23,10.176,108
" 2021-08-30 13:18:00","S67",718228,3.51,18.24,10.169,107.94
" 2021-08-30 13:19:00","S67",718228,3.51,18.26,10.162,107.91
" 2021-08-30 13:20:00","S67",718228,3.51,18.25,10.157,107.84
" 2021-08-30 13:21:00","S67",718228,3.51,18.25,10.173,108.01
" 2021-08-30 13:22:00","S67",718228,3.51,18.26,10.16,107.9
" 2021-08-30 13:23:00","S67",718228,3.51,18.26,10.167,107.98
" 2021-08-30 13:24:00","S67",718228,3.51,18.27,10.156,107.88
