# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-02 09:39:00","S71",255981,3.5,10.54,10.042,90.09
" 2021-09-02 09:40:00","S71",255981,3.5,10.56,10.031,90.04
" 2021-09-02 09:41:00","S71",255981,3.5,10.57,10.027,90.02
" 2021-09-02 09:42:00","S71",255981,3.5,10.55,10.042,90.12
" 2021-09-02 09:43:00","S71",255981,3.5,10.56,10.031,90.04
" 2021-09-02 09:44:00","S71",255981,3.5,10.55,10.038,90.08
" 2021-09-02 09:45:00","S71",255981,3.5,10.58,10.033,90.09
" 2021-09-02 09:46:00","S71",255981,3.5,10.59,10.032,90.1
" 2021-09-02 09:47:00","S71",255981,3.49,10.59,10.042,90.21
" 2021-09-02 09:48:00","S71",255981,3.49,10.6,10.033,90.15
" 2021-09-02 09:49:00","S71",255981,3.49,10.6,10.03,90.12
" 2021-09-02 09:50:00","S71",255981,3.49,10.6,10.037,90.18
" 2021-09-02 09:51:00","S71",255981,3.49,10.61,10.038,90.21
" 2021-09-02 09:52:00","S71",255981,3.49,10.64,10.034,90.23
" 2021-09-02 09:53:00","S71",255981,3.49,10.63,10.044,90.3
" 2021-09-02 09:54:00","S71",255981,3.49,10.66,10.037,90.3
" 2021-09-02 09:55:00","S71",255981,3.49,10.65,10.04,90.31
" 2021-09-02 09:56:00","S71",255981,3.49,10.68,10.037,90.34
" 2021-09-02 09:57:00","S71",255981,3.49,10.68,10.034,90.31
" 2021-09-02 09:58:00","S71",255981,3.49,10.69,10.032,90.33
" 2021-09-02 09:59:00","S71",255981,3.49,10.69,10.04,90.38
" 2021-09-02 10:00:00","S71",255981,3.49,10.69,10.04,90.4
" 2021-09-02 10:01:00","S71",255981,3.49,10.71,10.031,90.36
" 2021-09-02 10:02:00","S71",255981,3.49,10.73,10.035,90.43
" 2021-09-02 10:03:00","S71",255981,3.49,10.72,10.036,90.42
" 2021-09-02 10:04:00","S71",255981,3.49,10.74,10.035,90.45
" 2021-09-02 10:05:00","S71",255981,3.49,10.76,10.033,90.47
" 2021-09-02 10:06:00","S71",255981,3.49,10.74,10.023,90.34
" 2021-09-02 10:07:00","S71",255981,3.49,10.76,10.032,90.46
" 2021-09-02 10:08:00","S71",255981,3.49,10.76,10.021,90.36
" 2021-09-02 10:09:00","S71",255981,3.49,10.77,10.034,90.5
" 2021-09-02 10:10:00","S71",255981,3.49,10.76,10.03,90.45
" 2021-09-02 10:11:00","S71",255981,3.49,10.76,10.042,90.55
" 2021-09-02 10:12:00","S71",255981,3.49,10.8,10.025,90.49
" 2021-09-02 10:13:00","S71",255981,3.49,10.81,10.035,90.6
" 2021-09-02 10:14:00","S71",255981,3.49,10.81,10.023,90.5
" 2021-09-02 10:15:00","S71",255981,3.49,10.85,10.032,90.65
" 2021-09-02 10:16:00","S71",255981,3.49,10.83,10.032,90.61
" 2021-09-02 10:17:00","S71",255981,3.49,10.86,10.015,90.52
" 2021-09-02 10:18:00","S71",255981,3.49,10.88,10.029,90.68
" 2021-09-02 10:19:00","S71",255981,3.49,10.89,10.019,90.63
" 2021-09-02 10:20:00","S71",255981,3.49,10.89,10.03,90.73
" 2021-09-02 10:21:00","S71",255981,3.49,10.89,10.032,90.75
" 2021-09-02 10:22:00","S71",255981,3.49,10.9,10.027,90.72
" 2021-09-02 10:23:00","S71",255981,3.49,10.92,10.022,90.72
" 2021-09-02 10:24:00","S71",255981,3.49,10.93,10.021,90.73
" 2021-09-02 10:25:00","S71",255981,3.49,10.94,10.017,90.71
" 2021-09-02 10:26:00","S71",255981,3.49,10.95,10.012,90.68
" 2021-09-02 10:27:00","S71",255981,3.49,10.94,10.036,90.88
" 2021-09-02 10:28:00","S71",255981,3.49,10.93,10.031,90.82
" 2021-09-02 10:29:00","S71",255981,3.49,10.96,10.036,90.92
" 2021-09-02 10:30:00","S71",255981,3.49,10.97,10.035,90.95
" 2021-09-02 10:31:00","S71",255981,3.49,10.99,10.032,90.96
" 2021-09-02 10:32:00","S71",255981,3.49,11.02,10.027,90.97
" 2021-09-02 10:33:00","S71",255981,3.49,11.03,10.03,91.02
" 2021-09-02 10:34:00","S71",255981,3.49,11.04,10.026,91
" 2021-09-02 10:35:00","S71",255981,3.49,11.07,10.013,90.96
" 2021-09-02 10:36:00","S71",255981,3.49,11.08,10.027,91.1
" 2021-09-02 10:37:00","S71",255981,3.49,11.07,10.036,91.17
" 2021-09-02 10:38:00","S71",255981,3.49,11.09,10.034,91.18
" 2021-09-02 10:39:00","S71",255981,3.49,11.08,10.03,91.13
" 2021-09-02 10:40:00","S71",255981,3.49,11.12,10.025,91.16
