# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-03 11:12:00","S82",243111,3.5,15.22,9.672,96.37
" 2021-09-03 11:13:00","S82",243111,3.5,15.22,9.664,96.29
" 2021-09-03 11:14:00","S82",243111,3.5,15.24,9.655,96.24
" 2021-09-03 11:15:00","S82",243111,3.5,15.24,9.655,96.25
" 2021-09-03 11:16:00","S82",243111,3.5,15.23,9.67,96.37
" 2021-09-03 11:17:00","S82",243111,3.5,15.26,9.665,96.39
" 2021-09-03 11:18:00","S82",243111,3.5,15.25,9.656,96.28
" 2021-09-03 11:19:00","S82",243111,3.5,15.25,9.656,96.28
" 2021-09-03 11:20:00","S82",243111,3.5,15.28,9.656,96.34
" 2021-09-03 11:21:00","S82",243111,3.5,15.3,9.646,96.29
" 2021-09-03 11:22:00","S82",243111,3.5,15.27,9.656,96.32
" 2021-09-03 11:23:00","S82",243111,3.5,15.29,9.673,96.52
" 2021-09-03 11:24:00","S82",243111,3.5,15.3,9.668,96.51
" 2021-09-03 11:25:00","S82",243111,3.5,15.33,9.679,96.67
" 2021-09-03 11:26:00","S82",243111,3.5,15.37,9.672,96.67
" 2021-09-03 11:27:00","S82",243111,3.5,15.41,9.675,96.79
" 2021-09-03 11:28:00","S82",243111,3.5,15.41,9.673,96.77
" 2021-09-03 11:29:00","S82",243111,3.5,15.43,9.669,96.78
" 2021-09-03 11:30:00","S82",243111,3.5,15.43,9.672,96.81
" 2021-09-03 11:31:00","S82",243111,3.5,15.48,9.66,96.78
" 2021-09-03 11:32:00","S82",243111,3.5,15.49,9.655,96.77
" 2021-09-03 11:33:00","S82",243111,3.5,15.52,9.662,96.89
" 2021-09-03 11:34:00","S82",243111,3.5,15.52,9.667,96.94
" 2021-09-03 11:35:00","S82",243111,3.5,15.53,9.67,96.99
" 2021-09-03 11:36:00","S82",243111,3.5,15.55,9.67,97.04
" 2021-09-03 11:37:00","S82",243111,3.5,15.57,9.66,96.98
" 2021-09-03 11:38:00","S82",243111,3.5,15.58,9.66,97
" 2021-09-03 11:39:00","S82",243111,3.49,15.58,9.657,96.97
" 2021-09-03 11:40:00","S82",243111,3.49,15.61,9.651,96.98
" 2021-09-03 11:41:00","S82",243111,3.49,15.6,9.668,97.11
" 2021-09-03 11:42:00","S82",243111,3.49,15.62,9.656,97.05
" 2021-09-03 11:43:00","S82",243111,3.49,15.62,9.661,97.1
" 2021-09-03 11:44:00","S82",243111,3.49,15.61,9.666,97.13
" 2021-09-03 11:45:00","S82",243111,3.49,15.64,9.667,97.19
" 2021-09-03 11:46:00","S82",243111,3.49,15.66,9.655,97.11
" 2021-09-03 11:47:00","S82",243111,3.49,15.66,9.648,97.04
" 2021-09-03 11:48:00","S82",243111,3.5,15.69,9.643,97.06
" 2021-09-03 11:49:00","S82",243111,3.5,15.7,9.654,97.19
" 2021-09-03 11:50:00","S82",243111,3.5,15.68,9.667,97.28
" 2021-09-03 11:51:00","S82",243111,3.5,15.71,9.659,97.25
" 2021-09-03 11:52:00","S82",243111,3.5,15.76,9.641,97.18
" 2021-09-03 11:53:00","S82",243111,3.5,15.77,9.646,97.25
" 2021-09-03 11:54:00","S82",243111,3.5,15.77,9.654,97.33
" 2021-09-03 11:55:00","S82",243111,3.5,15.78,9.649,97.29
" 2021-09-03 11:56:00","S82",243111,3.5,15.8,9.65,97.36
" 2021-09-03 11:57:00","S82",243111,3.5,15.83,9.641,97.32
" 2021-09-03 11:58:00","S82",243111,3.5,15.82,9.64,97.29
" 2021-09-03 11:59:00","S82",243111,3.5,15.85,9.637,97.33
" 2021-09-03 12:00:00","S82",243111,3.5,15.86,9.64,97.38
" 2021-09-03 12:01:00","S82",243111,3.5,15.86,9.641,97.39
" 2021-09-03 12:02:00","S82",243111,3.5,15.88,9.636,97.38
" 2021-09-03 12:03:00","S82",243111,3.5,15.89,9.634,97.37
" 2021-09-03 12:04:00","S82",243111,3.5,15.89,9.634,97.37
" 2021-09-03 12:05:00","S82",243111,3.5,15.9,9.638,97.43
" 2021-09-03 12:06:00","S82",243111,3.5,15.91,9.638,97.47
" 2021-09-03 12:07:00","S82",243111,3.5,15.91,9.637,97.46
" 2021-09-03 12:08:00","S82",243111,3.5,15.91,9.632,97.41
" 2021-09-03 12:09:00","S82",243111,3.5,15.93,9.63,97.42
" 2021-09-03 12:10:00","S82",243111,3.5,15.93,9.643,97.55
" 2021-09-03 12:11:00","S82",243111,3.5,15.96,9.626,97.44
" 2021-09-03 12:12:00","S82",243111,3.5,15.94,9.642,97.56
" 2021-09-03 12:13:00","S82",243111,3.5,15.96,9.638,97.56
" 2021-09-03 12:14:00","S82",243111,3.5,15.94,9.641,97.55
" 2021-09-03 12:15:00","S82",243111,3.5,15.96,9.632,97.5
" 2021-09-03 12:16:00","S82",243111,3.5,15.96,9.631,97.5
" 2021-09-03 12:17:00","S82",243111,3.5,15.96,9.633,97.51
