# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-14 13:15:00","W10",255981,3.49,13.42,9.546,91.46
" 2021-09-14 13:16:00","W10",255981,3.49,13.43,9.565,91.66
" 2021-09-14 13:17:00","W10",255981,3.49,13.43,9.542,91.44
" 2021-09-14 13:18:00","W10",255981,3.49,13.45,9.544,91.49
" 2021-09-14 13:19:00","W10",255981,3.49,13.45,9.558,91.63
" 2021-09-14 13:20:00","W10",255981,3.49,13.45,9.542,91.47
" 2021-09-14 13:21:00","W10",255981,3.49,13.45,9.548,91.53
" 2021-09-14 13:22:00","W10",255981,3.49,13.44,9.552,91.55
" 2021-09-14 13:23:00","W10",255981,3.49,13.49,9.537,91.5
" 2021-09-14 13:24:00","W10",255981,3.49,13.47,9.552,91.6
" 2021-09-14 13:25:00","W10",255981,3.49,13.49,9.543,91.55
" 2021-09-14 13:26:00","W10",255981,3.49,13.49,9.532,91.46
" 2021-09-14 13:27:00","W10",255981,3.49,13.48,9.543,91.54
" 2021-09-14 13:28:00","W10",255981,3.49,13.47,9.551,91.59
" 2021-09-14 13:29:00","W10",255981,3.49,13.48,9.538,91.49
" 2021-09-14 13:30:00","W10",255981,3.49,13.48,9.544,91.55
" 2021-09-14 13:31:00","W10",255981,3.49,13.49,9.534,91.48
" 2021-09-14 13:32:00","W10",255981,3.49,13.48,9.539,91.5
" 2021-09-14 13:33:00","W10",255981,3.49,13.49,9.537,91.51
" 2021-09-14 13:34:00","W10",255981,3.49,13.5,9.539,91.55
" 2021-09-14 13:35:00","W10",255981,3.49,13.51,9.548,91.66
" 2021-09-14 13:36:00","W10",255981,3.49,13.49,9.55,91.64
" 2021-09-14 13:37:00","W10",255981,3.49,13.51,9.548,91.66
" 2021-09-14 13:38:00","W10",255981,3.49,13.5,9.547,91.63
" 2021-09-14 13:39:00","W10",255981,3.49,13.5,9.546,91.62
" 2021-09-14 13:40:00","W10",255981,3.49,13.54,9.534,91.57
" 2021-09-14 13:41:00","W10",255981,3.49,13.53,9.535,91.56
" 2021-09-14 13:42:00","W10",255981,3.5,13.54,9.538,91.61
" 2021-09-14 13:43:00","W10",255981,3.5,13.55,9.531,91.56
" 2021-09-14 13:44:00","W10",255981,3.5,13.54,9.528,91.52
" 2021-09-14 13:45:00","W10",255981,3.5,13.54,9.53,91.53
" 2021-09-14 13:46:00","W10",255981,3.5,13.55,9.528,91.53
" 2021-09-14 13:47:00","W10",255981,3.5,13.55,9.543,91.68
" 2021-09-14 13:48:00","W10",255981,3.5,13.56,9.525,91.52
" 2021-09-14 13:49:00","W10",255981,3.5,13.56,9.537,91.64
" 2021-09-14 13:50:00","W10",255981,3.5,13.55,9.534,91.59
" 2021-09-14 13:51:00","W10",255981,3.5,13.54,9.537,91.6
" 2021-09-14 13:52:00","W10",255981,3.5,13.57,9.528,91.59
" 2021-09-14 13:53:00","W10",255981,3.5,13.57,9.528,91.59
" 2021-09-14 13:54:00","W10",255981,3.5,13.57,9.526,91.57
" 2021-09-14 13:55:00","W10",255981,3.5,13.6,9.526,91.62
" 2021-09-14 13:56:00","W10",255981,3.49,13.59,9.524,91.58
" 2021-09-14 13:57:00","W10",255981,3.5,13.6,9.518,91.54
" 2021-09-14 13:58:00","W10",255981,3.5,13.58,9.538,91.7
" 2021-09-14 13:59:00","W10",255981,3.49,13.59,9.524,91.58
" 2021-09-14 14:00:00","W10",255981,3.5,13.62,9.521,91.61
" 2021-09-14 14:01:00","W10",255981,3.49,13.62,9.527,91.67
" 2021-09-14 14:02:00","W10",255981,3.49,13.61,9.535,91.72
" 2021-09-14 14:03:00","W10",255981,3.5,13.62,9.521,91.62
" 2021-09-14 14:04:00","W10",255981,3.49,13.62,9.534,91.73
" 2021-09-14 14:05:00","W10",255981,3.5,13.62,9.536,91.75
" 2021-09-14 14:06:00","W10",255981,3.5,13.64,9.529,91.74
" 2021-09-14 14:07:00","W10",255981,3.49,13.64,9.524,91.69
" 2021-09-14 14:08:00","W10",255981,3.49,13.62,9.53,91.7
" 2021-09-14 14:09:00","W10",255981,3.49,13.64,9.523,91.68
" 2021-09-14 14:10:00","W10",255981,3.49,13.64,9.519,91.64
" 2021-09-14 14:11:00","W10",255981,3.49,13.65,9.518,91.65
" 2021-09-14 14:12:00","W10",255981,3.49,13.64,9.516,91.61
" 2021-09-14 14:13:00","W10",255981,3.49,13.65,9.521,91.68
" 2021-09-14 14:14:00","W10",255981,3.49,13.64,9.528,91.73
" 2021-09-14 14:15:00","W10",255981,3.49,13.65,9.522,91.69
" 2021-09-14 14:16:00","W10",255981,3.49,13.66,9.513,91.62
" 2021-09-14 14:17:00","W10",255981,3.49,13.68,9.507,91.6
" 2021-09-14 14:18:00","W10",255981,3.49,13.68,9.519,91.71
" 2021-09-14 14:19:00","W10",255981,3.49,13.68,9.517,91.69
" 2021-09-14 14:20:00","W10",255981,3.49,13.68,9.521,91.73
" 2021-09-14 14:21:00","W10",255981,3.49,13.7,9.521,91.77
" 2021-09-14 14:22:00","W10",255981,3.49,13.68,9.517,91.69
" 2021-09-14 14:23:00","W10",255981,3.49,13.7,9.502,91.6
" 2021-09-14 14:24:00","W10",255981,3.49,13.7,9.514,91.72
" 2021-09-14 14:25:00","W10",255981,3.49,13.7,9.51,91.66
" 2021-09-14 14:26:00","W10",255981,3.49,13.7,9.519,91.75
" 2021-09-14 14:27:00","W10",255981,3.49,13.7,9.509,91.67
" 2021-09-14 14:28:00","W10",255981,3.49,13.7,9.507,91.65
" 2021-09-14 14:29:00","W10",255981,3.49,13.72,9.501,91.63
" 2021-09-14 14:30:00","W10",255981,3.49,13.72,9.51,91.71
" 2021-09-14 14:31:00","W10",255981,3.49,13.73,9.52,91.83
" 2021-09-14 14:32:00","W10",255981,3.49,13.73,9.506,91.69
" 2021-09-14 14:33:00","W10",255981,3.49,13.71,9.521,91.8
" 2021-09-14 14:34:00","W10",255981,3.49,13.74,9.508,91.73
" 2021-09-14 14:35:00","W10",255981,3.49,13.73,9.507,91.7
" 2021-09-14 14:36:00","W10",255981,3.49,13.74,9.512,91.77
" 2021-09-14 14:37:00","W10",255981,3.49,13.76,9.497,91.66
" 2021-09-14 14:38:00","W10",255981,3.49,13.74,9.511,91.76
" 2021-09-14 14:39:00","W10",255981,3.49,13.76,9.495,91.64
" 2021-09-14 14:40:00","W10",255981,3.49,13.77,9.495,91.68
" 2021-09-14 14:41:00","W10",255981,3.49,13.75,9.506,91.73
" 2021-09-14 14:42:00","W10",255981,3.49,13.77,9.508,91.78
" 2021-09-14 14:43:00","W10",255981,3.49,13.77,9.503,91.73
