# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-01 12:46:00","S31",451450,3.47,14.73,9.507,93.72
" 2021-09-01 12:47:00","S31",451450,3.47,14.72,9.515,93.78
" 2021-09-01 12:48:00","S31",451450,3.47,14.74,9.505,93.72
" 2021-09-01 12:49:00","S31",451450,3.47,14.72,9.525,93.88
" 2021-09-01 12:50:00","S31",451450,3.47,14.74,9.515,93.82
" 2021-09-01 12:51:00","S31",451450,3.47,14.75,9.51,93.81
" 2021-09-01 12:52:00","S31",451450,3.47,14.74,9.511,93.8
" 2021-09-01 12:53:00","S31",451450,3.47,14.77,9.505,93.79
" 2021-09-01 12:54:00","S31",451450,3.46,14.76,9.511,93.83
" 2021-09-01 12:55:00","S31",451450,3.47,14.78,9.515,93.91
" 2021-09-01 12:56:00","S31",451450,3.46,14.79,9.503,93.81
" 2021-09-01 12:57:00","S31",451450,3.46,14.8,9.507,93.86
" 2021-09-01 12:58:00","S31",451450,3.46,14.77,9.523,93.97
" 2021-09-01 12:59:00","S31",451450,3.47,14.8,9.493,93.74
" 2021-09-01 13:00:00","S31",451450,3.46,14.8,9.512,93.91
" 2021-09-01 13:01:00","S31",451450,3.46,14.8,9.508,93.89
" 2021-09-01 13:02:00","S31",451450,3.46,14.81,9.514,93.97
" 2021-09-01 13:03:00","S31",451450,3.46,14.85,9.51,94
" 2021-09-01 13:04:00","S31",451450,3.46,14.86,9.506,93.98
" 2021-09-01 13:05:00","S31",451450,3.46,14.87,9.509,94.04
" 2021-09-01 13:06:00","S31",451450,3.46,14.87,9.513,94.08
" 2021-09-01 13:07:00","S31",451450,3.46,14.87,9.503,93.97
" 2021-09-01 13:08:00","S31",451450,3.46,14.88,9.502,93.99
" 2021-09-01 13:09:00","S31",451450,3.46,14.88,9.518,94.15
" 2021-09-01 13:10:00","S31",451450,3.46,14.89,9.508,94.07
" 2021-09-01 13:11:00","S31",451450,3.46,14.92,9.506,94.1
" 2021-09-01 13:12:00","S31",451450,3.46,14.92,9.511,94.15
" 2021-09-01 13:13:00","S31",451450,3.46,14.93,9.498,94.06
" 2021-09-01 13:14:00","S31",451450,3.46,14.93,9.5,94.08
" 2021-09-01 13:15:00","S31",451450,3.46,14.93,9.503,94.11
" 2021-09-01 13:16:00","S31",451450,3.46,14.94,9.511,94.2
" 2021-09-01 13:17:00","S31",451450,3.46,14.95,9.508,94.19
" 2021-09-01 13:18:00","S31",451450,3.46,14.96,9.499,94.12
" 2021-09-01 13:19:00","S31",451450,3.46,14.98,9.496,94.12
" 2021-09-01 13:20:00","S31",451450,3.46,14.99,9.487,94.05
" 2021-09-01 13:21:00","S31",451450,3.46,14.98,9.496,94.12
" 2021-09-01 13:22:00","S31",451450,3.46,14.98,9.506,94.22
" 2021-09-01 13:23:00","S31",451450,3.46,14.99,9.512,94.32
" 2021-09-01 13:24:00","S31",451450,3.46,15.02,9.495,94.2
" 2021-09-01 13:25:00","S31",451450,3.46,15.03,9.491,94.18
" 2021-09-01 13:26:00","S31",451450,3.46,15.05,9.502,94.32
" 2021-09-01 13:27:00","S31",451450,3.46,15.04,9.502,94.31
" 2021-09-01 13:28:00","S31",451450,3.46,15.07,9.495,94.31
" 2021-09-01 13:29:00","S31",451450,3.46,15.05,9.505,94.37
" 2021-09-01 13:30:00","S31",451450,3.46,15.07,9.498,94.34
" 2021-09-01 13:31:00","S31",451450,3.46,15.11,9.488,94.31
