# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-30 09:16:00","S13R",942543,3.53,11.19,9.915,90.31
" 2021-08-30 09:17:00","S13R",942543,3.53,11.2,9.915,90.33
" 2021-08-30 09:18:00","S13R",942543,3.53,11.19,9.923,90.39
" 2021-08-30 09:19:00","S13R",942543,3.53,11.21,9.914,90.34
" 2021-08-30 09:20:00","S13R",942543,3.53,11.23,9.906,90.31
" 2021-08-30 09:21:00","S13R",942543,3.53,11.22,9.902,90.25
" 2021-08-30 09:22:00","S13R",942543,3.53,11.23,9.905,90.3
" 2021-08-30 09:23:00","S13R",942543,3.53,11.2,9.922,90.4
" 2021-08-30 09:24:00","S13R",942543,3.53,11.25,9.904,90.33
" 2021-08-30 09:25:00","S13R",942543,3.53,11.24,9.918,90.44
" 2021-08-30 09:26:00","S13R",942543,3.53,11.22,9.917,90.39
" 2021-08-30 09:27:00","S13R",942543,3.53,11.21,9.916,90.36
" 2021-08-30 09:28:00","S13R",942543,3.53,11.24,9.92,90.45
" 2021-08-30 09:29:00","S13R",942543,3.53,11.24,9.931,90.55
" 2021-08-30 09:30:00","S13R",942543,3.53,11.22,9.91,90.32
" 2021-08-30 09:31:00","S13R",942543,3.53,11.26,9.904,90.35
" 2021-08-30 09:32:00","S13R",942543,3.53,11.24,9.911,90.37
" 2021-08-30 09:33:00","S13R",942543,3.53,11.26,9.91,90.4
" 2021-08-30 09:34:00","S13R",942543,3.53,11.26,9.914,90.44
" 2021-08-30 09:35:00","S13R",942543,3.53,11.25,9.905,90.34
" 2021-08-30 09:36:00","S13R",942543,3.53,11.25,9.918,90.45
" 2021-08-30 09:37:00","S13R",942543,3.53,11.25,9.915,90.43
" 2021-08-30 09:38:00","S13R",942543,3.53,11.25,9.93,90.56
" 2021-08-30 09:39:00","S13R",942543,3.53,11.25,9.916,90.44
" 2021-08-30 09:40:00","S13R",942543,3.53,11.27,9.91,90.44
" 2021-08-30 09:41:00","S13R",942543,3.53,11.26,9.911,90.43
" 2021-08-30 09:42:00","S13R",942543,3.53,11.29,9.92,90.56
" 2021-08-30 09:43:00","S13R",942543,3.53,11.26,9.917,90.48
" 2021-08-30 09:44:00","S13R",942543,3.53,11.28,9.91,90.46
" 2021-08-30 09:45:00","S13R",942543,3.53,11.27,9.921,90.54
" 2021-08-30 09:46:00","S13R",942543,3.53,11.27,9.916,90.49
" 2021-08-30 09:47:00","S13R",942543,3.53,11.28,9.922,90.57
" 2021-08-30 09:48:00","S13R",942543,3.53,11.28,9.914,90.49
" 2021-08-30 09:49:00","S13R",942543,3.53,11.28,9.924,90.58
" 2021-08-30 09:50:00","S13R",942543,3.53,11.32,9.904,90.47
" 2021-08-30 09:51:00","S13R",942543,3.53,11.3,9.917,90.56
" 2021-08-30 09:52:00","S13R",942543,3.53,11.3,9.919,90.57
" 2021-08-30 09:53:00","S13R",942543,3.53,11.32,9.915,90.57
" 2021-08-30 09:54:00","S13R",942543,3.53,11.33,9.907,90.52
" 2021-08-30 09:55:00","S13R",942543,3.53,11.3,9.914,90.53
" 2021-08-30 09:56:00","S13R",942543,3.53,11.34,9.904,90.51
" 2021-08-30 09:57:00","S13R",942543,3.53,11.33,9.915,90.59
" 2021-08-30 09:58:00","S13R",942543,3.53,11.34,9.903,90.5
" 2021-08-30 09:59:00","S13R",942543,3.53,11.32,9.909,90.52
" 2021-08-30 10:00:00","S13R",942543,3.53,11.33,9.915,90.59
" 2021-08-30 10:01:00","S13R",942543,3.53,11.34,9.913,90.59
" 2021-08-30 10:02:00","S13R",942543,3.53,11.35,9.904,90.55
" 2021-08-30 10:03:00","S13R",942543,3.53,11.33,9.92,90.64
" 2021-08-30 10:04:00","S13R",942543,3.53,11.36,9.914,90.66
" 2021-08-30 10:05:00","S13R",942543,3.53,11.34,9.921,90.69
" 2021-08-30 10:06:00","S13R",942543,3.53,11.37,9.916,90.7
" 2021-08-30 10:07:00","S13R",942543,3.53,11.35,9.914,90.64
" 2021-08-30 10:08:00","S13R",942543,3.53,11.35,9.914,90.64
" 2021-08-30 10:09:00","S13R",942543,3.53,11.36,9.925,90.76
" 2021-08-30 10:10:00","S13R",942543,3.53,11.38,9.909,90.65
" 2021-08-30 10:11:00","S13R",942543,3.53,11.4,9.906,90.66
" 2021-08-30 10:12:00","S13R",942543,3.53,11.4,9.915,90.74
" 2021-08-30 10:13:00","S13R",942543,3.53,11.39,9.912,90.7
" 2021-08-30 10:14:00","S13R",942543,3.53,11.37,9.921,90.74
" 2021-08-30 10:15:00","S13R",942543,3.53,11.41,9.905,90.67
" 2021-08-30 10:16:00","S13R",942543,3.53,11.41,9.915,90.76
" 2021-08-30 10:17:00","S13R",942543,3.53,11.41,9.906,90.68
" 2021-08-30 10:18:00","S13R",942543,3.53,11.42,9.909,90.73
" 2021-08-30 10:19:00","S13R",942543,3.53,11.43,9.91,90.77
" 2021-08-30 10:20:00","S13R",942543,3.53,11.42,9.905,90.69
" 2021-08-30 10:21:00","S13R",942543,3.53,11.42,9.91,90.74
" 2021-08-30 10:22:00","S13R",942543,3.53,11.44,9.912,90.81
" 2021-08-30 10:23:00","S13R",942543,3.53,11.43,9.913,90.8
" 2021-08-30 10:24:00","S13R",942543,3.53,11.42,9.93,90.92
" 2021-08-30 10:25:00","S13R",942543,3.53,11.43,9.909,90.76
" 2021-08-30 10:26:00","S13R",942543,3.53,11.43,9.915,90.82
" 2021-08-30 10:27:00","S13R",942543,3.53,11.45,9.91,90.81
" 2021-08-30 10:28:00","S13R",942543,3.53,11.45,9.912,90.83
" 2021-08-30 10:29:00","S13R",942543,3.53,11.47,9.9,90.76
" 2021-08-30 10:30:00","S13R",942543,3.53,11.45,9.904,90.76
" 2021-08-30 10:31:00","S13R",942543,3.53,11.45,9.911,90.82
" 2021-08-30 10:32:00","S13R",942543,3.52,11.46,9.912,90.85
" 2021-08-30 10:33:00","S13R",942543,3.52,11.46,9.911,90.84
" 2021-08-30 10:34:00","S13R",942543,3.53,11.44,9.916,90.85
" 2021-08-30 10:35:00","S13R",942543,3.52,11.45,9.906,90.77
" 2021-08-30 10:36:00","S13R",942543,3.52,11.46,9.917,90.89
