# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-30 14:33:00","S68",718228,3.5,19.69,9.615,105.1
" 2021-08-30 14:34:00","S68",718228,3.5,19.69,9.611,105.06
" 2021-08-30 14:35:00","S68",718228,3.5,19.69,9.603,104.97
" 2021-08-30 14:36:00","S68",718228,3.5,19.69,9.597,104.9
" 2021-08-30 14:37:00","S68",718228,3.5,19.7,9.605,105.01
" 2021-08-30 14:38:00","S68",718228,3.5,19.72,9.596,104.95
" 2021-08-30 14:39:00","S68",718228,3.5,19.71,9.601,104.98
" 2021-08-30 14:40:00","S68",718228,3.5,19.69,9.6,104.94
" 2021-08-30 14:41:00","S68",718228,3.5,19.71,9.595,104.92
" 2021-08-30 14:42:00","S68",718228,3.5,19.69,9.591,104.84
" 2021-08-30 14:43:00","S68",718228,3.5,19.71,9.593,104.9
" 2021-08-30 14:44:00","S68",718228,3.5,19.71,9.587,104.83
" 2021-08-30 14:45:00","S68",718228,3.5,19.71,9.587,104.83
" 2021-08-30 14:46:00","S68",718228,3.5,19.7,9.587,104.81
" 2021-08-30 14:47:00","S68",718228,3.5,19.71,9.586,104.82
" 2021-08-30 14:48:00","S68",718228,3.5,19.72,9.582,104.79
" 2021-08-30 14:49:00","S68",718228,3.5,19.72,9.569,104.65
" 2021-08-30 14:50:00","S68",718228,3.5,19.73,9.573,104.71
" 2021-08-30 14:51:00","S68",718228,3.5,19.73,9.577,104.77
" 2021-08-30 14:52:00","S68",718228,3.5,19.73,9.565,104.64
" 2021-08-30 14:53:00","S68",718228,3.5,19.73,9.567,104.65
" 2021-08-30 14:54:00","S68",718228,3.5,19.71,9.567,104.61
" 2021-08-30 14:55:00","S68",718228,3.5,19.73,9.566,104.64
" 2021-08-30 14:56:00","S68",718228,3.5,19.72,9.56,104.55
" 2021-08-30 14:57:00","S68",718228,3.5,19.72,9.561,104.56
" 2021-08-30 14:58:00","S68",718228,3.5,19.73,9.549,104.45
" 2021-08-30 14:59:00","S68",718228,3.5,19.73,9.56,104.57
" 2021-08-30 15:00:00","S68",718228,3.5,19.72,9.558,104.53
" 2021-08-30 15:01:00","S68",718228,3.5,19.71,9.554,104.47
" 2021-08-30 15:02:00","S68",718228,3.5,19.73,9.555,104.52
" 2021-08-30 15:03:00","S68",718228,3.5,19.74,9.55,104.5
" 2021-08-30 15:04:00","S68",718228,3.5,19.73,9.555,104.52
" 2021-08-30 15:05:00","S68",718228,3.5,19.73,9.542,104.37
" 2021-08-30 15:06:00","S68",718228,3.5,19.73,9.548,104.46
" 2021-08-30 15:07:00","S68",718228,3.5,19.73,9.548,104.44
" 2021-08-30 15:08:00","S68",718228,3.5,19.74,9.533,104.31
" 2021-08-30 15:09:00","S68",718228,3.5,19.73,9.539,104.34
" 2021-08-30 15:10:00","S68",718228,3.5,19.71,9.548,104.4
" 2021-08-30 15:11:00","S68",718228,3.5,19.74,9.527,104.24
" 2021-08-30 15:12:00","S68",718228,3.5,19.73,9.535,104.31
" 2021-08-30 15:13:00","S68",718228,3.5,19.73,9.525,104.19
" 2021-08-30 15:14:00","S68",718228,3.5,19.72,9.533,104.26
" 2021-08-30 15:15:00","S68",718228,3.5,19.72,9.531,104.23
" 2021-08-30 15:16:00","S68",718228,3.5,19.73,9.522,104.15
" 2021-08-30 15:17:00","S68",718228,3.5,19.73,9.517,104.1
" 2021-08-30 15:18:00","S68",718228,3.5,19.7,9.521,104.09
" 2021-08-30 15:19:00","S68",718228,3.5,19.68,9.52,104.03
" 2021-08-30 15:20:00","S68",718228,3.5,19.7,9.526,104.15
" 2021-08-30 15:21:00","S68",718228,3.5,19.7,9.513,104
" 2021-08-30 15:22:00","S68",718228,3.5,19.69,9.516,104.02
" 2021-08-30 15:23:00","S68",718228,3.5,19.68,9.509,103.91
" 2021-08-30 15:24:00","S68",718228,3.5,19.69,9.524,104.11
" 2021-08-30 15:25:00","S68",718228,3.5,19.68,9.516,104
" 2021-08-30 15:26:00","S68",718228,3.5,19.68,9.51,103.92
" 2021-08-30 15:27:00","S68",718228,3.5,19.68,9.51,103.92
" 2021-08-30 15:28:00","S68",718228,3.5,19.68,9.515,103.97
" 2021-08-30 15:29:00","S68",718228,3.5,19.66,9.504,103.82
" 2021-08-30 15:30:00","S68",718228,3.5,19.68,9.509,103.93
" 2021-08-30 15:31:00","S68",718228,3.5,19.68,9.508,103.91
" 2021-08-30 15:32:00","S68",718228,3.5,19.68,9.506,103.88
" 2021-08-30 15:33:00","S68",718228,3.5,19.67,9.505,103.85
" 2021-08-30 15:34:00","S68",718228,3.5,19.67,9.494,103.73
" 2021-08-30 15:35:00","S68",718228,3.5,19.64,9.501,103.75
" 2021-08-30 15:36:00","S68",718228,3.5,19.66,9.494,103.71
" 2021-08-30 15:37:00","S68",718228,3.5,19.63,9.495,103.67
" 2021-08-30 15:38:00","S68",718228,3.5,19.65,9.475,103.48
" 2021-08-30 15:39:00","S68",718228,3.5,19.63,9.493,103.65
" 2021-08-30 15:40:00","S68",718228,3.5,19.62,9.485,103.54
" 2021-08-30 15:41:00","S68",718228,3.5,19.63,9.482,103.53
" 2021-08-30 15:42:00","S68",718228,3.5,19.61,9.493,103.6
