# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-02 08:27:00","S21R",942543,3.5,13.63,9.03,86.9
" 2021-09-02 08:28:00","S21R",942543,3.5,13.65,9.014,86.8
" 2021-09-02 08:29:00","S21R",942543,3.5,13.64,9.025,86.89
" 2021-09-02 08:30:00","S21R",942543,3.5,13.65,9.023,86.88
" 2021-09-02 08:31:00","S21R",942543,3.5,13.66,9.022,86.89
" 2021-09-02 08:32:00","S21R",942543,3.5,13.65,9.022,86.87
" 2021-09-02 08:33:00","S21R",942543,3.5,13.66,9.016,86.83
" 2021-09-02 08:34:00","S21R",942543,3.5,13.67,9.01,86.79
" 2021-09-02 08:35:00","S21R",942543,3.5,13.68,9.011,86.82
" 2021-09-02 08:36:00","S21R",942543,3.5,13.65,9.037,87.02
" 2021-09-02 08:37:00","S21R",942543,3.5,13.7,9.018,86.92
" 2021-09-02 08:38:00","S21R",942543,3.5,13.69,9.024,86.96
" 2021-09-02 08:39:00","S21R",942543,3.5,13.68,9.029,86.99
" 2021-09-02 08:40:00","S21R",942543,3.5,13.69,9.018,86.9
" 2021-09-02 08:41:00","S21R",942543,3.5,13.7,9.017,86.91
" 2021-09-02 08:42:00","S21R",942543,3.5,13.7,9.019,86.95
" 2021-09-02 08:43:00","S21R",942543,3.5,13.72,9.011,86.9
" 2021-09-02 08:44:00","S21R",942543,3.5,13.71,9.032,87.09
" 2021-09-02 08:45:00","S21R",942543,3.5,13.71,9.034,87.11
" 2021-09-02 08:46:00","S21R",942543,3.5,13.72,9.024,87.03
" 2021-09-02 08:47:00","S21R",942543,3.5,13.72,9.039,87.17
" 2021-09-02 08:48:00","S21R",942543,3.5,13.73,9.039,87.19
" 2021-09-02 08:49:00","S21R",942543,3.5,13.74,9.025,87.07
" 2021-09-02 08:50:00","S21R",942543,3.5,13.76,9.023,87.08
" 2021-09-02 08:51:00","S21R",942543,3.5,13.77,9.023,87.1
" 2021-09-02 08:52:00","S21R",942543,3.5,13.75,9.032,87.16
" 2021-09-02 08:53:00","S21R",942543,3.5,13.76,9.037,87.22
" 2021-09-02 08:54:00","S21R",942543,3.5,13.78,9.024,87.14
" 2021-09-02 08:55:00","S21R",942543,3.5,13.77,9.038,87.26
" 2021-09-02 08:56:00","S21R",942543,3.49,13.78,9.024,87.14
" 2021-09-02 08:57:00","S21R",942543,3.5,13.8,9.027,87.21
" 2021-09-02 08:58:00","S21R",942543,3.5,13.81,9.026,87.21
" 2021-09-02 08:59:00","S21R",942543,3.5,13.79,9.024,87.16
" 2021-09-02 09:00:00","S21R",942543,3.49,13.78,9.035,87.25
" 2021-09-02 09:01:00","S21R",942543,3.49,13.8,9.026,87.2
" 2021-09-02 09:02:00","S21R",942543,3.49,13.83,9.027,87.26
" 2021-09-02 09:03:00","S21R",942543,3.49,13.82,9.025,87.22
" 2021-09-02 09:04:00","S21R",942543,3.49,13.83,9.02,87.19
" 2021-09-02 09:05:00","S21R",942543,3.49,13.84,9.02,87.21
" 2021-09-02 09:06:00","S21R",942543,3.49,13.83,9.024,87.23
" 2021-09-02 09:07:00","S21R",942543,3.49,13.83,9.035,87.33
" 2021-09-02 09:08:00","S21R",942543,3.49,13.86,9.023,87.29
" 2021-09-02 09:09:00","S21R",942543,3.49,13.85,9.026,87.3
" 2021-09-02 09:10:00","S21R",942543,3.49,13.89,9.019,87.3
" 2021-09-02 09:11:00","S21R",942543,3.49,13.89,9.015,87.26
" 2021-09-02 09:12:00","S21R",942543,3.49,13.89,9.021,87.32
" 2021-09-02 09:13:00","S21R",942543,3.49,13.89,9.028,87.38
" 2021-09-02 09:14:00","S21R",942543,3.49,13.9,9.027,87.39
" 2021-09-02 09:15:00","S21R",942543,3.49,13.9,9.024,87.38
" 2021-09-02 09:16:00","S21R",942543,3.49,13.93,9.019,87.38
" 2021-09-02 09:17:00","S21R",942543,3.49,13.92,9.023,87.4
" 2021-09-02 09:18:00","S21R",942543,3.49,13.91,9.029,87.44
" 2021-09-02 09:19:00","S21R",942543,3.49,13.93,9.029,87.48
" 2021-09-02 09:20:00","S21R",942543,3.49,13.92,9.029,87.46
" 2021-09-02 09:21:00","S21R",942543,3.49,13.94,9.03,87.5
" 2021-09-02 09:22:00","S21R",942543,3.49,13.95,9.028,87.5
" 2021-09-02 09:23:00","S21R",942543,3.49,13.96,9.04,87.63
" 2021-09-02 09:24:00","S21R",942543,3.49,13.98,9.024,87.53
" 2021-09-02 09:25:00","S21R",942543,3.49,13.99,9.035,87.65
" 2021-09-02 09:26:00","S21R",942543,3.49,14,9.031,87.63
" 2021-09-02 09:27:00","S21R",942543,3.49,14.03,9.028,87.65
" 2021-09-02 09:28:00","S21R",942543,3.49,14.01,9.026,87.6
" 2021-09-02 09:29:00","S21R",942543,3.49,14.04,9.025,87.65
" 2021-09-02 09:30:00","S21R",942543,3.49,14.04,9.026,87.66
" 2021-09-02 09:31:00","S21R",942543,3.49,14.06,9.021,87.65
" 2021-09-02 09:32:00","S21R",942543,3.49,14.07,9.035,87.8
" 2021-09-02 09:33:00","S21R",942543,3.49,14.09,9.019,87.68
" 2021-09-02 09:34:00","S21R",942543,3.49,14.08,9.028,87.75
" 2021-09-02 09:35:00","S21R",942543,3.49,14.11,9.011,87.65
" 2021-09-02 09:36:00","S21R",942543,3.49,14.1,9.036,87.86
" 2021-09-02 09:37:00","S21R",942543,3.49,14.11,9.03,87.84
" 2021-09-02 09:38:00","S21R",942543,3.49,14.14,9.025,87.84
" 2021-09-02 09:39:00","S21R",942543,3.49,14.16,9.029,87.91
" 2021-09-02 09:40:00","S21R",942543,3.49,14.15,9.033,87.93
" 2021-09-02 09:41:00","S21R",942543,3.49,14.17,9.034,87.99
" 2021-09-02 09:42:00","S21R",942543,3.49,14.18,9.02,87.87
" 2021-09-02 09:43:00","S21R",942543,3.49,14.17,9.038,88.03
" 2021-09-02 09:44:00","S21R",942543,3.49,14.21,9.027,87.99
" 2021-09-02 09:45:00","S21R",942543,3.49,14.21,9.021,87.93
" 2021-09-02 09:46:00","S21R",942543,3.49,14.21,9.022,87.94
" 2021-09-02 09:47:00","S21R",942543,3.49,14.23,9.022,87.99
" 2021-09-02 09:48:00","S21R",942543,3.49,14.23,9.035,88.12
" 2021-09-02 09:49:00","S21R",942543,3.49,14.24,9.021,88
" 2021-09-02 09:50:00","S21R",942543,3.49,14.26,9.027,88.09
" 2021-09-02 09:51:00","S21R",942543,3.49,14.25,9.024,88.05
" 2021-09-02 09:52:00","S21R",942543,3.49,14.29,9.027,88.14
