# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-07 12:30:00","T02",255981,3.49,20.45,8.352,92.68
" 2021-09-07 12:31:00","T02",255981,3.49,20.43,8.355,92.67
" 2021-09-07 12:32:00","T02",255981,3.49,20.44,8.338,92.51
" 2021-09-07 12:33:00","T02",255981,3.49,20.43,8.346,92.58
" 2021-09-07 12:34:00","T02",255981,3.49,20.46,8.341,92.57
" 2021-09-07 12:35:00","T02",255981,3.49,20.43,8.342,92.52
" 2021-09-07 12:36:00","T02",255981,3.49,20.43,8.35,92.63
" 2021-09-07 12:37:00","T02",255981,3.49,20.44,8.34,92.53
" 2021-09-07 12:38:00","T02",255981,3.49,20.45,8.337,92.51
" 2021-09-07 12:39:00","T02",255981,3.49,20.48,8.334,92.53
" 2021-09-07 12:40:00","T02",255981,3.49,20.48,8.338,92.57
" 2021-09-07 12:41:00","T02",255981,3.49,20.48,8.337,92.56
" 2021-09-07 12:42:00","T02",255981,3.49,20.49,8.336,92.58
" 2021-09-07 12:43:00","T02",255981,3.49,20.48,8.329,92.49
" 2021-09-07 12:44:00","T02",255981,3.49,20.5,8.328,92.51
" 2021-09-07 12:45:00","T02",255981,3.49,20.49,8.336,92.58
" 2021-09-07 12:46:00","T02",255981,3.49,20.5,8.332,92.55
" 2021-09-07 12:47:00","T02",255981,3.49,20.5,8.332,92.55
" 2021-09-07 12:48:00","T02",255981,3.49,20.51,8.326,92.5
" 2021-09-07 12:49:00","T02",255981,3.49,20.52,8.32,92.45
" 2021-09-07 12:50:00","T02",255981,3.49,20.52,8.321,92.46
" 2021-09-07 12:51:00","T02",255981,3.49,20.54,8.32,92.48
" 2021-09-07 12:52:00","T02",255981,3.49,20.55,8.311,92.41
" 2021-09-07 12:53:00","T02",255981,3.49,20.55,8.31,92.4
" 2021-09-07 12:54:00","T02",255981,3.49,20.54,8.309,92.37
" 2021-09-07 12:55:00","T02",255981,3.49,20.56,8.314,92.46
" 2021-09-07 12:56:00","T02",255981,3.49,20.55,8.312,92.42
" 2021-09-07 12:57:00","T02",255981,3.49,20.56,8.312,92.43
" 2021-09-07 12:58:00","T02",255981,3.49,20.55,8.315,92.45
" 2021-09-07 12:59:00","T02",255981,3.49,20.55,8.313,92.43
" 2021-09-07 13:00:00","T02",255981,3.49,20.57,8.304,92.36
" 2021-09-07 13:01:00","T02",255981,3.49,20.58,8.297,92.3
" 2021-09-07 13:02:00","T02",255981,3.49,20.58,8.306,92.4
" 2021-09-07 13:03:00","T02",255981,3.49,20.59,8.305,92.42
" 2021-09-07 13:04:00","T02",255981,3.49,20.59,8.305,92.42
" 2021-09-07 13:05:00","T02",255981,3.49,20.59,8.301,92.37
" 2021-09-07 13:06:00","T02",255981,3.49,20.6,8.303,92.41
" 2021-09-07 13:07:00","T02",255981,3.49,20.6,8.303,92.41
" 2021-09-07 13:08:00","T02",255981,3.49,20.61,8.294,92.33
