# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-01 12:42:00","S31",243111,3.48,14.69,9.648,95.03
" 2021-09-01 12:43:00","S31",243111,3.48,14.71,9.658,95.18
" 2021-09-01 12:44:00","S31",243111,3.48,14.7,9.645,95.03
" 2021-09-01 12:45:00","S31",243111,3.48,14.72,9.659,95.21
" 2021-09-01 12:46:00","S31",243111,3.48,14.73,9.652,95.16
" 2021-09-01 12:47:00","S31",243111,3.48,14.74,9.654,95.19
" 2021-09-01 12:48:00","S31",243111,3.48,14.76,9.654,95.25
" 2021-09-01 12:49:00","S31",243111,3.48,14.75,9.655,95.24
" 2021-09-01 12:50:00","S31",243111,3.48,14.74,9.662,95.27
" 2021-09-01 12:51:00","S31",243111,3.48,14.78,9.642,95.16
" 2021-09-01 12:52:00","S31",243111,3.48,14.77,9.65,95.22
" 2021-09-01 12:53:00","S31",243111,3.48,14.79,9.651,95.27
" 2021-09-01 12:54:00","S31",243111,3.48,14.81,9.642,95.22
" 2021-09-01 12:55:00","S31",243111,3.48,14.8,9.641,95.19
" 2021-09-01 12:56:00","S31",243111,3.48,14.82,9.634,95.17
" 2021-09-01 12:57:00","S31",243111,3.48,14.81,9.643,95.25
" 2021-09-01 12:58:00","S31",243111,3.48,14.83,9.636,95.21
" 2021-09-01 12:59:00","S31",243111,3.48,14.81,9.656,95.37
" 2021-09-01 13:00:00","S31",243111,3.48,14.85,9.634,95.23
" 2021-09-01 13:01:00","S31",243111,3.48,14.86,9.64,95.31
" 2021-09-01 13:02:00","S31",243111,3.48,14.87,9.637,95.29
" 2021-09-01 13:03:00","S31",243111,3.48,14.89,9.64,95.38
" 2021-09-01 13:04:00","S31",243111,3.48,14.89,9.643,95.41
" 2021-09-01 13:05:00","S31",243111,3.48,14.9,9.636,95.35
" 2021-09-01 13:06:00","S31",243111,3.48,14.92,9.638,95.41
" 2021-09-01 13:07:00","S31",243111,3.48,14.93,9.633,95.38
" 2021-09-01 13:08:00","S31",243111,3.48,14.95,9.633,95.43
" 2021-09-01 13:09:00","S31",243111,3.48,14.96,9.625,95.37
" 2021-09-01 13:10:00","S31",243111,3.48,14.95,9.63,95.4
" 2021-09-01 13:11:00","S31",243111,3.48,14.95,9.632,95.42
" 2021-09-01 13:12:00","S31",243111,3.48,14.96,9.631,95.43
" 2021-09-01 13:13:00","S31",243111,3.48,14.99,9.634,95.51
" 2021-09-01 13:14:00","S31",243111,3.48,15,9.622,95.41
" 2021-09-01 13:15:00","S31",243111,3.48,15,9.616,95.37
" 2021-09-01 13:16:00","S31",243111,3.48,15,9.626,95.47
" 2021-09-01 13:17:00","S31",243111,3.48,15,9.62,95.39
" 2021-09-01 13:18:00","S31",243111,3.48,15.02,9.613,95.38
" 2021-09-01 13:19:00","S31",243111,3.48,15.02,9.606,95.31
" 2021-09-01 13:20:00","S31",243111,3.48,15.04,9.624,95.52
" 2021-09-01 13:21:00","S31",243111,3.48,15.05,9.623,95.53
" 2021-09-01 13:22:00","S31",243111,3.48,15.06,9.613,95.45
" 2021-09-01 13:23:00","S31",243111,3.48,15.06,9.621,95.54
" 2021-09-01 13:24:00","S31",243111,3.48,15.08,9.61,95.47
" 2021-09-01 13:25:00","S31",243111,3.48,15.08,9.619,95.56
" 2021-09-01 13:26:00","S31",243111,3.48,15.1,9.615,95.55
" 2021-09-01 13:27:00","S31",243111,3.48,15.12,9.615,95.59
" 2021-09-01 13:28:00","S31",243111,3.48,15.12,9.61,95.54
" 2021-09-01 13:29:00","S31",243111,3.48,15.14,9.608,95.57
" 2021-09-01 13:30:00","S31",243111,3.48,15.12,9.619,95.65
" 2021-09-01 13:31:00","S31",243111,3.48,15.16,9.605,95.58
