# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-30 11:31:00","S39",243111,3.52,13.74,9.496,91.61
" 2021-08-30 11:32:00","S39",243111,3.52,13.74,9.502,91.67
" 2021-08-30 11:33:00","S39",243111,3.52,13.75,9.491,91.58
" 2021-08-30 11:34:00","S39",243111,3.52,13.74,9.509,91.74
" 2021-08-30 11:35:00","S39",243111,3.52,13.77,9.497,91.69
" 2021-08-30 11:36:00","S39",243111,3.52,13.77,9.51,91.8
" 2021-08-30 11:37:00","S39",243111,3.52,13.79,9.491,91.67
" 2021-08-30 11:38:00","S39",243111,3.52,13.77,9.505,91.77
" 2021-08-30 11:39:00","S39",243111,3.52,13.8,9.507,91.84
" 2021-08-30 11:40:00","S39",243111,3.52,13.81,9.505,91.84
" 2021-08-30 11:41:00","S39",243111,3.52,13.82,9.507,91.88
" 2021-08-30 11:42:00","S39",243111,3.52,13.84,9.504,91.89
" 2021-08-30 11:43:00","S39",243111,3.52,13.85,9.493,91.81
" 2021-08-30 11:44:00","S39",243111,3.52,13.84,9.507,91.93
" 2021-08-30 11:45:00","S39",243111,3.52,13.88,9.488,91.82
" 2021-08-30 11:46:00","S39",243111,3.52,13.87,9.5,91.92
" 2021-08-30 11:47:00","S39",243111,3.52,13.87,9.496,91.88
" 2021-08-30 11:48:00","S39",243111,3.52,13.89,9.498,91.93
" 2021-08-30 11:49:00","S39",243111,3.52,13.9,9.5,91.97
" 2021-08-30 11:50:00","S39",243111,3.52,13.89,9.504,91.99
" 2021-08-30 11:51:00","S39",243111,3.52,13.9,9.494,91.93
" 2021-08-30 11:52:00","S39",243111,3.52,13.9,9.506,92.03
" 2021-08-30 11:53:00","S39",243111,3.52,13.91,9.494,91.95
" 2021-08-30 11:54:00","S39",243111,3.52,13.92,9.495,91.97
" 2021-08-30 11:55:00","S39",243111,3.52,13.91,9.504,92.04
" 2021-08-30 11:56:00","S39",243111,3.52,13.91,9.498,91.99
" 2021-08-30 11:57:00","S39",243111,3.52,13.94,9.494,92
" 2021-08-30 11:58:00","S39",243111,3.52,13.94,9.5,92.06
" 2021-08-30 11:59:00","S39",243111,3.52,13.97,9.493,92.06
" 2021-08-30 12:00:00","S39",243111,3.52,14,9.499,92.17
" 2021-08-30 12:01:00","S39",243111,3.52,13.99,9.508,92.24
" 2021-08-30 12:02:00","S39",243111,3.52,14,9.502,92.2
" 2021-08-30 12:03:00","S39",243111,3.52,14.03,9.5,92.23
" 2021-08-30 12:04:00","S39",243111,3.52,14.04,9.484,92.1
