# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-31 09:10:00","S26R",412314,3.52,13.03,9.513,90.34
" 2021-08-31 09:11:00","S26R",412314,3.52,13.03,9.502,90.24
" 2021-08-31 09:12:00","S26R",412314,3.52,13.05,9.506,90.33
" 2021-08-31 09:13:00","S26R",412314,3.52,13.04,9.511,90.36
" 2021-08-31 09:14:00","S26R",412314,3.52,13.05,9.508,90.35
" 2021-08-31 09:15:00","S26R",412314,3.52,13.06,9.507,90.35
" 2021-08-31 09:16:00","S26R",412314,3.52,13.08,9.5,90.32
" 2021-08-31 09:17:00","S26R",412314,3.52,13.07,9.504,90.34
" 2021-08-31 09:18:00","S26R",412314,3.52,13.07,9.515,90.45
" 2021-08-31 09:19:00","S26R",412314,3.52,13.07,9.509,90.39
" 2021-08-31 09:20:00","S26R",412314,3.52,13.09,9.503,90.37
" 2021-08-31 09:21:00","S26R",412314,3.52,13.1,9.507,90.43
" 2021-08-31 09:22:00","S26R",412314,3.52,13.11,9.516,90.53
" 2021-08-31 09:23:00","S26R",412314,3.52,13.12,9.492,90.34
" 2021-08-31 09:24:00","S26R",412314,3.52,13.12,9.511,90.5
" 2021-08-31 09:25:00","S26R",412314,3.52,13.1,9.513,90.48
" 2021-08-31 09:26:00","S26R",412314,3.52,13.14,9.493,90.38
" 2021-08-31 09:27:00","S26R",412314,3.52,13.13,9.504,90.47
" 2021-08-31 09:28:00","S26R",412314,3.52,13.13,9.511,90.53
" 2021-08-31 09:29:00","S26R",412314,3.52,13.14,9.495,90.4
" 2021-08-31 09:30:00","S26R",412314,3.52,13.13,9.504,90.47
" 2021-08-31 09:31:00","S26R",412314,3.52,13.16,9.508,90.56
" 2021-08-31 09:32:00","S26R",412314,3.52,13.18,9.493,90.45
" 2021-08-31 09:33:00","S26R",412314,3.52,13.18,9.508,90.59
" 2021-08-31 09:34:00","S26R",412314,3.52,13.18,9.514,90.65
" 2021-08-31 09:35:00","S26R",412314,3.52,13.19,9.517,90.71
" 2021-08-31 09:36:00","S26R",412314,3.52,13.23,9.504,90.66
" 2021-08-31 09:37:00","S26R",412314,3.52,13.22,9.509,90.69
" 2021-08-31 09:38:00","S26R",412314,3.52,13.25,9.511,90.76
" 2021-08-31 09:39:00","S26R",412314,3.52,13.25,9.509,90.75
" 2021-08-31 09:40:00","S26R",412314,3.52,13.26,9.511,90.78
" 2021-08-31 09:41:00","S26R",412314,3.52,13.26,9.505,90.74
" 2021-08-31 09:42:00","S26R",412314,3.52,13.27,9.509,90.8
" 2021-08-31 09:43:00","S26R",412314,3.52,13.26,9.515,90.84
" 2021-08-31 09:44:00","S26R",412314,3.52,13.28,9.507,90.8
" 2021-08-31 09:45:00","S26R",412314,3.52,13.27,9.515,90.85
" 2021-08-31 09:46:00","S26R",412314,3.52,13.3,9.502,90.78
" 2021-08-31 09:47:00","S26R",412314,3.52,13.28,9.514,90.86
" 2021-08-31 09:48:00","S26R",412314,3.52,13.33,9.514,90.95
" 2021-08-31 09:49:00","S26R",412314,3.52,13.34,9.503,90.88
" 2021-08-31 09:50:00","S26R",412314,3.52,13.35,9.501,90.88
" 2021-08-31 09:51:00","S26R",412314,3.52,13.38,9.514,91.06
" 2021-08-31 09:52:00","S26R",412314,3.52,13.38,9.512,91.04
" 2021-08-31 09:53:00","S26R",412314,3.52,13.4,9.505,91.01
" 2021-08-31 09:54:00","S26R",412314,3.52,13.43,9.498,91.01
" 2021-08-31 09:55:00","S26R",412314,3.51,13.43,9.503,91.06
" 2021-08-31 09:56:00","S26R",412314,3.52,13.45,9.506,91.12
" 2021-08-31 09:57:00","S26R",412314,3.52,13.46,9.506,91.14
" 2021-08-31 09:58:00","S26R",412314,3.52,13.47,9.496,91.08
" 2021-08-31 09:59:00","S26R",412314,3.52,13.46,9.508,91.18
" 2021-08-31 10:00:00","S26R",412314,3.52,13.48,9.509,91.22
" 2021-08-31 10:01:00","S26R",412314,3.52,13.47,9.509,91.2
" 2021-08-31 10:02:00","S26R",412314,3.52,13.5,9.51,91.27
" 2021-08-31 10:03:00","S26R",412314,3.52,13.51,9.501,91.2
" 2021-08-31 10:04:00","S26R",412314,3.52,13.5,9.521,91.37
" 2021-08-31 10:05:00","S26R",412314,3.52,13.54,9.504,91.3
" 2021-08-31 10:06:00","S26R",412314,3.52,13.57,9.51,91.41
" 2021-08-31 10:07:00","S26R",412314,3.52,13.58,9.508,91.41
" 2021-08-31 10:08:00","S26R",412314,3.52,13.59,9.52,91.54
" 2021-08-31 10:09:00","S26R",412314,3.52,13.63,9.502,91.45
" 2021-08-31 10:10:00","S26R",412314,3.52,13.63,9.508,91.51
" 2021-08-31 10:11:00","S26R",412314,3.52,13.66,9.5,91.49
" 2021-08-31 10:12:00","S26R",412314,3.52,13.67,9.508,91.58
" 2021-08-31 10:13:00","S26R",412314,3.52,13.68,9.515,91.68
" 2021-08-31 10:14:00","S26R",412314,3.52,13.68,9.519,91.72
" 2021-08-31 10:15:00","S26R",412314,3.52,13.73,9.513,91.75
" 2021-08-31 10:16:00","S26R",412314,3.52,13.74,9.509,91.75
" 2021-08-31 10:17:00","S26R",412314,3.52,13.77,9.516,91.87
" 2021-08-31 10:18:00","S26R",412314,3.52,13.8,9.512,91.9
" 2021-08-31 10:19:00","S26R",412314,3.52,13.81,9.507,91.87
" 2021-08-31 10:20:00","S26R",412314,3.52,13.84,9.51,91.95
" 2021-08-31 10:21:00","S26R",412314,3.52,13.84,9.516,92.01
" 2021-08-31 10:22:00","S26R",412314,3.52,13.87,9.506,91.97
" 2021-08-31 10:23:00","S26R",412314,3.52,13.88,9.509,92.03
" 2021-08-31 10:24:00","S26R",412314,3.52,13.9,9.497,91.95
" 2021-08-31 10:25:00","S26R",412314,3.52,13.92,9.506,92.07
" 2021-08-31 10:26:00","S26R",412314,3.52,13.94,9.494,91.99
" 2021-08-31 10:27:00","S26R",412314,3.52,13.94,9.506,92.11
" 2021-08-31 10:28:00","S26R",412314,3.52,13.94,9.505,92.12
" 2021-08-31 10:29:00","S26R",412314,3.51,13.98,9.49,92.04
" 2021-08-31 10:30:00","S26R",412314,3.51,13.98,9.497,92.11
" 2021-08-31 10:31:00","S26R",412314,3.51,13.98,9.506,92.2
" 2021-08-31 10:32:00","S26R",412314,3.51,13.99,9.505,92.21
" 2021-08-31 10:33:00","S26R",412314,3.51,14.01,9.502,92.21
" 2021-08-31 10:34:00","S26R",412314,3.51,14.02,9.502,92.25
" 2021-08-31 10:35:00","S26R",412314,3.51,14.05,9.496,92.24
" 2021-08-31 10:36:00","S26R",412314,3.51,14.07,9.499,92.32
" 2021-08-31 10:37:00","S26R",412314,3.51,14.09,9.502,92.39
" 2021-08-31 10:38:00","S26R",412314,3.51,14.12,9.486,92.28
" 2021-08-31 10:39:00","S26R",412314,3.51,14.12,9.504,92.46
