# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-08-31 09:20:00","S17R",389834,3.51,14,8.888,86.25
" 2021-08-31 09:21:00","S17R",389834,3.51,14.02,8.884,86.24
" 2021-08-31 09:22:00","S17R",389834,3.51,14.02,8.883,86.23
" 2021-08-31 09:23:00","S17R",389834,3.51,14.01,8.891,86.29
" 2021-08-31 09:24:00","S17R",389834,3.51,14.02,8.892,86.32
" 2021-08-31 09:25:00","S17R",389834,3.51,14.01,8.896,86.34
" 2021-08-31 09:26:00","S17R",389834,3.51,14.04,8.888,86.31
" 2021-08-31 09:27:00","S17R",389834,3.51,14.04,8.89,86.33
" 2021-08-31 09:28:00","S17R",389834,3.51,14.03,8.886,86.28
" 2021-08-31 09:29:00","S17R",389834,3.51,14.03,8.895,86.37
" 2021-08-31 09:30:00","S17R",389834,3.51,14.03,8.892,86.34
" 2021-08-31 09:31:00","S17R",389834,3.51,14.03,8.893,86.35
" 2021-08-31 09:32:00","S17R",389834,3.51,14.05,8.882,86.29
" 2021-08-31 09:33:00","S17R",389834,3.51,14.08,8.879,86.31
" 2021-08-31 09:34:00","S17R",389834,3.51,14.05,8.891,86.38
" 2021-08-31 09:35:00","S17R",389834,3.51,14.05,8.883,86.3
" 2021-08-31 09:36:00","S17R",389834,3.51,14.05,8.889,86.36
" 2021-08-31 09:37:00","S17R",389834,3.51,14.07,8.88,86.3
" 2021-08-31 09:38:00","S17R",389834,3.51,14.08,8.876,86.28
" 2021-08-31 09:39:00","S17R",389834,3.51,14.05,8.892,86.39
" 2021-08-31 09:40:00","S17R",389834,3.51,14.08,8.888,86.4
" 2021-08-31 09:41:00","S17R",389834,3.51,14.06,8.887,86.35
" 2021-08-31 09:42:00","S17R",389834,3.51,14.06,8.897,86.45
" 2021-08-31 09:43:00","S17R",389834,3.51,14.1,8.88,86.35
" 2021-08-31 09:44:00","S17R",389834,3.51,14.08,8.887,86.39
" 2021-08-31 09:45:00","S17R",389834,3.51,14.07,8.887,86.37
" 2021-08-31 09:46:00","S17R",389834,3.51,14.07,8.898,86.48
" 2021-08-31 09:47:00","S17R",389834,3.51,14.09,8.884,86.37
" 2021-08-31 09:48:00","S17R",389834,3.51,14.09,8.891,86.44
" 2021-08-31 09:49:00","S17R",389834,3.51,14.11,8.885,86.42
" 2021-08-31 09:50:00","S17R",389834,3.51,14.09,8.89,86.43
" 2021-08-31 09:51:00","S17R",389834,3.51,14.12,8.886,86.44
" 2021-08-31 09:52:00","S17R",389834,3.51,14.1,8.889,86.44
" 2021-08-31 09:53:00","S17R",389834,3.51,14.11,8.898,86.54
" 2021-08-31 09:54:00","S17R",389834,3.51,14.11,8.895,86.51
