# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_01; PME MiniDOT Logger real time clock.
# Battery; volts; ManualChamberDark_01; PME MiniDOT Logger internal batteries.
# Temperature; degree_celsius; ManualChamberDark_01; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; ManualChamberDark_01; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
"DateTime","Site_ID","Minidot_SN","Battery","Temperature","Dissolved_Oxygen","Dissolved_Oxygen_Saturation"
" 2021-09-02 13:20:00","S77",441037,3.48,14.57,10.046,98.71
" 2021-09-02 13:21:00","S77",441037,3.48,14.58,10.037,98.64
" 2021-09-02 13:22:00","S77",441037,3.48,14.58,10.034,98.61
" 2021-09-02 13:23:00","S77",441037,3.48,14.61,10.021,98.54
" 2021-09-02 13:24:00","S77",441037,3.48,14.6,10.03,98.61
" 2021-09-02 13:25:00","S77",441037,3.48,14.6,10.029,98.6
" 2021-09-02 13:26:00","S77",441037,3.48,14.6,10.039,98.7
" 2021-09-02 13:27:00","S77",441037,3.48,14.61,10.025,98.58
" 2021-09-02 13:28:00","S77",441037,3.48,14.63,10.022,98.58
" 2021-09-02 13:29:00","S77",441037,3.48,14.63,10.018,98.55
" 2021-09-02 13:30:00","S77",441037,3.48,14.63,10.024,98.6
" 2021-09-02 13:31:00","S77",441037,3.48,14.63,10.01,98.49
" 2021-09-02 13:32:00","S77",441037,3.48,14.63,10.013,98.52
" 2021-09-02 13:33:00","S77",441037,3.48,14.64,10.017,98.57
" 2021-09-02 13:34:00","S77",441037,3.48,14.63,10.022,98.6
" 2021-09-02 13:35:00","S77",441037,3.48,14.66,10.006,98.5
" 2021-09-02 13:36:00","S77",441037,3.48,14.68,9.992,98.4
" 2021-09-02 13:37:00","S77",441037,3.48,14.69,10.003,98.53
" 2021-09-02 13:38:00","S77",441037,3.48,14.66,10.008,98.52
" 2021-09-02 13:39:00","S77",441037,3.48,14.66,10,98.44
" 2021-09-02 13:40:00","S77",441037,3.48,14.7,9.999,98.51
" 2021-09-02 13:41:00","S77",441037,3.48,14.69,10.001,98.51
" 2021-09-02 13:42:00","S77",441037,3.48,14.71,9.979,98.35
" 2021-09-02 13:43:00","S77",441037,3.48,14.7,9.992,98.46
" 2021-09-02 13:44:00","S77",441037,3.48,14.7,9.994,98.48
" 2021-09-02 13:45:00","S77",441037,3.48,14.7,9.999,98.53
" 2021-09-02 13:46:00","S77",441037,3.48,14.71,9.993,98.49
" 2021-09-02 13:47:00","S77",441037,3.48,14.74,9.989,98.5
" 2021-09-02 13:48:00","S77",441037,3.48,14.72,9.988,98.45
" 2021-09-02 13:49:00","S77",441037,3.48,14.76,9.976,98.41
" 2021-09-02 13:50:00","S77",441037,3.48,14.74,9.989,98.5
" 2021-09-02 13:51:00","S77",441037,3.48,14.75,9.981,98.44
" 2021-09-02 13:52:00","S77",441037,3.48,14.76,9.976,98.43
" 2021-09-02 13:53:00","S77",441037,3.48,14.76,9.984,98.51
" 2021-09-02 13:54:00","S77",441037,3.48,14.77,9.965,98.34
" 2021-09-02 13:55:00","S77",441037,3.48,14.79,9.963,98.35
" 2021-09-02 13:56:00","S77",441037,3.48,14.8,9.962,98.36
" 2021-09-02 13:57:00","S77",441037,3.48,14.82,9.958,98.36
" 2021-09-02 13:58:00","S77",441037,3.48,14.81,9.961,98.37
" 2021-09-02 13:59:00","S77",441037,3.48,14.82,9.967,98.45
" 2021-09-02 14:00:00","S77",441037,3.48,14.82,9.963,98.43
" 2021-09-02 14:01:00","S77",441037,3.48,14.82,9.977,98.55
" 2021-09-02 14:02:00","S77",441037,3.48,14.83,9.955,98.37
" 2021-09-02 14:03:00","S77",441037,3.48,14.85,9.937,98.22
" 2021-09-02 14:04:00","S77",441037,3.48,14.85,9.957,98.42
" 2021-09-02 14:05:00","S77",441037,3.48,14.86,9.951,98.38
" 2021-09-02 14:06:00","S77",441037,3.48,14.85,9.961,98.46
" 2021-09-02 14:07:00","S77",441037,3.48,14.86,9.939,98.26
" 2021-09-02 14:08:00","S77",441037,3.48,14.87,9.951,98.4
" 2021-09-02 14:09:00","S77",441037,3.48,14.85,9.957,98.42
" 2021-09-02 14:10:00","S77",441037,3.48,14.88,9.94,98.31
" 2021-09-02 14:11:00","S77",441037,3.48,14.88,9.943,98.36
" 2021-09-02 14:12:00","S77",441037,3.48,14.88,9.933,98.26
" 2021-09-02 14:13:00","S77",441037,3.48,14.9,9.936,98.33
" 2021-09-02 14:14:00","S77",441037,3.48,14.9,9.931,98.28
" 2021-09-02 14:15:00","S77",441037,3.48,14.89,9.931,98.26
" 2021-09-02 14:16:00","S77",441037,3.48,14.91,9.931,98.29
" 2021-09-02 14:17:00","S77",441037,3.48,14.93,9.93,98.32
" 2021-09-02 14:18:00","S77",441037,3.48,14.92,9.924,98.24
" 2021-09-02 14:19:00","S77",441037,3.48,14.91,9.916,98.15
" 2021-09-02 14:20:00","S77",441037,3.48,14.93,9.914,98.16
" 2021-09-02 14:21:00","S77",441037,3.48,14.93,9.922,98.24
" 2021-09-02 14:22:00","S77",441037,3.48,14.96,9.912,98.22
" 2021-09-02 14:23:00","S77",441037,3.48,14.95,9.906,98.12
